id,boa_peak,boa_size
12365,15567,777
12366,15567,777
12367,15567,777
12368,13023,328
12369,13023,328
12370,13023,328
12371,13023,328
12372,13023,328
12373,13023,328
12374,13023,328
12375,13023,328
12376,13023,328
12377,13023,328
12378,13023,328
12379,13023,328
12380,13023,328
12381,13023,328
12382,13023,328
12383,13023,328
12384,12783,389
12385,12783,389
12386,12783,389
12387,12783,389
12388,12783,389
12389,12783,389
12390,12783,389
12391,12783,389
12392,12783,389
12393,12783,389
12394,12783,389
12395,12783,389
12396,12783,389
12397,12783,389
12398,12783,389
12399,12783,389
12400,13310,323
12401,13183,114
12402,13310,323
12403,13183,114
12404,13310,323
12405,13183,114
12406,13310,323
12407,13183,114
12408,13310,323
12409,13183,114
12410,13310,323
12411,13183,114
12412,13310,323
12413,13183,114
12414,13310,323
12415,13183,114
12416,15567,777
12417,15567,777
12418,15567,777
12419,15567,777
12420,15567,777
12421,15567,777
12422,15567,777
12423,15567,777
12424,15567,777
12425,15567,777
12426,15567,777
12427,15567,777
12428,15567,777
12429,15567,777
12430,15567,777
12431,15567,777
12432,13023,328
12433,13023,328
12434,13023,328
12435,13023,328
12436,13023,328
12437,13023,328
12438,13023,328
12439,13023,328
12440,13023,328
12441,13023,328
12442,13023,328
12443,13023,328
12444,13023,328
12445,13023,328
12446,13023,328
12447,13023,328
12448,12783,389
12449,12783,389
12450,12783,389
12451,12783,389
12452,12783,389
12453,12783,389
12454,12783,389
12455,12783,389
12456,12783,389
12457,12783,389
12458,12783,389
12459,12783,389
12460,12783,389
12461,12783,389
12462,12783,389
12463,12783,389
12464,13310,323
12465,15551,254
12466,13310,323
12467,15551,254
12468,13310,323
12469,15551,254
12470,13310,323
12471,15551,254
12472,13310,323
12473,15551,254
12474,13310,323
12475,15551,254
12476,13310,323
12477,15551,254
12478,13310,323
12479,15551,254
12480,15567,777
12481,15567,777
12482,15567,777
12483,15567,777
12484,15567,777
12485,15567,777
12486,15567,777
12487,15567,777
12488,15567,777
12489,15567,777
12490,15567,777
12491,15567,777
12492,15567,777
12493,15567,777
12494,15567,777
12495,15567,777
12496,13023,328
12497,13023,328
12498,13023,328
12499,13023,328
12500,13023,328
12501,13023,328
12502,13023,328
12503,13023,328
12504,13023,328
12505,13023,328
12506,13023,328
12507,13023,328
12508,13023,328
12509,13023,328
12510,13023,328
12511,13023,328
12512,12783,389
12513,12783,389
12514,12783,389
12515,12783,389
12516,12783,389
12517,12783,389
12518,12783,389
12519,12783,389
12520,12783,389
12521,12783,389
12522,12783,389
12523,12783,389
12524,12783,389
12525,12783,389
12526,12783,389
12527,12783,389
12528,13310,323
12529,15095,110
12530,13310,323
12531,15095,110
12532,13310,323
12533,15095,110
12534,13310,323
12535,15095,110
12536,13310,323
12537,15101,56
12538,13310,323
12539,14843,42
12540,13310,323
12541,15101,56
12542,13310,323
12543,13023,328
12544,12783,389
12545,12783,389
12546,12783,389
12547,12783,389
12548,12783,389
12549,12783,389
12550,12783,389
12551,12783,389
12552,12783,389
12553,12783,389
12554,12783,389
12555,12783,389
12556,12783,389
12557,12783,389
12558,12783,389
12559,12783,389
12560,14814,229
12561,15199,277
12562,14814,229
12563,15199,277
12564,14814,229
12565,15199,277
12566,14814,229
12567,15199,277
12568,14814,229
12569,15199,277
12570,14814,229
12571,15199,277
12572,14814,229
12573,15199,277
12574,14814,229
12575,15199,277
12576,12783,389
12577,12783,389
12578,12783,389
12579,12783,389
12580,12783,389
12581,12783,389
12582,12783,389
12583,12783,389
12584,12783,389
12585,12783,389
12586,12783,389
12587,12783,389
12588,12783,389
12589,12783,389
12590,12783,389
12591,12783,389
12592,13310,323
12593,13183,114
12594,13310,323
12595,13183,114
12596,13310,323
12597,13183,114
12598,13310,323
12599,13183,114
12600,13310,323
12601,13183,114
12602,13310,323
12603,13183,114
12604,13310,323
12605,13183,114
12606,13310,323
12607,13183,114
12608,12783,389
12609,12783,389
12610,12783,389
12611,12783,389
12612,12783,389
12613,12783,389
12614,12783,389
12615,12783,389
12616,12783,389
12617,12783,389
12618,12783,389
12619,12783,389
12620,12783,389
12621,12783,389
12622,12783,389
12623,12783,389
12624,14814,229
12625,15199,277
12626,14814,229
12627,15199,277
12628,14814,229
12629,15199,277
12630,14814,229
12631,15199,277
12632,14814,229
12633,15199,277
12634,14814,229
12635,15199,277
12636,14814,229
12637,15199,277
12638,14814,229
12639,15199,277
12640,12783,389
12641,12783,389
12642,12783,389
12643,12783,389
12644,12783,389
12645,12783,389
12646,12783,389
12647,12783,389
12648,12783,389
12649,12783,389
12650,12783,389
12651,12783,389
12652,12783,389
12653,12783,389
12654,12783,389
12655,12783,389
12656,13310,323
12657,13183,114
12658,13310,323
12659,13183,114
12660,13310,323
12661,13183,114
12662,13310,323
12663,13183,114
12664,13310,323
12665,13183,114
12666,13310,323
12667,13183,114
12668,13310,323
12669,13183,114
12670,13310,323
12671,13183,114
12672,12783,389
12673,12783,389
12674,12783,389
12675,12783,389
12676,12783,389
12677,12783,389
12678,12783,389
12679,12783,389
12680,12783,389
12681,12783,389
12682,12783,389
12683,12783,389
12684,12783,389
12685,12783,389
12686,12783,389
12687,12783,389
12688,14814,229
12689,16287,300
12690,14814,229
12691,16287,300
12692,14814,229
12693,16287,300
12694,14814,229
12695,16287,300
12696,14814,229
12697,16287,300
12698,14814,229
12699,16287,300
12700,14814,229
12701,16287,300
12702,14814,229
12703,16287,300
12704,12783,389
12705,12783,389
12706,12783,389
12707,12783,389
12708,12783,389
12709,12783,389
12710,12783,389
12711,12783,389
12712,12783,389
12713,12783,389
12714,12783,389
12715,12783,389
12716,12783,389
12717,12783,389
12718,12783,389
12719,12783,389
12720,13310,323
12721,14271,98
12722,13310,323
12723,14271,98
12724,13310,323
12725,14271,98
12726,13310,323
12727,14271,98
12728,13310,323
12729,14271,98
12730,13310,323
12731,14271,98
12732,13310,323
12733,14271,98
12734,13310,323
12735,14271,98
12736,12783,389
12737,12783,389
12738,12783,389
12739,12783,389
12740,12783,389
12741,12783,389
12742,12783,389
12743,12783,389
12744,12783,389
12745,12783,389
12746,12783,389
12747,12783,389
12748,12783,389
12749,12783,389
12750,12783,389
12751,12783,389
12752,14814,229
12753,15831,82
12754,14814,229
12755,15831,82
12756,14814,229
12757,15831,82
12758,14814,229
12759,15831,82
12760,14814,229
12761,16349,90
12762,14814,229
12763,14843,42
12764,14814,229
12765,16349,90
12766,14814,229
12767,13023,328
12768,12783,389
12769,12783,389
12770,12783,389
12771,12783,389
12772,12783,389
12773,12783,389
12774,12783,389
12775,12783,389
12776,12783,389
12777,12783,389
12778,12783,389
12779,12783,389
12780,12783,389
12781,12783,389
12782,12783,389
12783,12783,389
12784,13310,323
12785,14327,76
12786,13310,323
12787,14327,76
12788,13310,323
12789,14327,76
12790,13310,323
12791,14327,76
12792,13310,323
12793,14333,30
12794,13310,323
12795,14843,42
12796,13310,323
12797,14333,30
12798,13310,323
12799,12783,389
12800,15055,388
12801,15055,388
12802,15055,388
12803,15055,388
12804,15055,388
12805,15055,388
12806,15055,388
12807,15055,388
12808,15055,388
12809,15055,388
12810,15055,388
12811,15055,388
12812,15055,388
12813,15055,388
12814,15055,388
12815,15055,388
12816,13023,328
12817,13023,328
12818,13023,328
12819,13023,328
12820,13023,328
12821,13023,328
12822,13023,328
12823,13023,328
12824,13023,328
12825,13023,328
12826,13023,328
12827,13023,328
12828,13023,328
12829,13023,328
12830,13023,328
12831,13023,328
12832,14063,580
12833,14063,580
12834,14063,580
12835,14063,580
12836,14063,580
12837,14063,580
12838,14063,580
12839,14063,580
12840,14063,580
12841,14063,580
12842,14063,580
12843,14063,580
12844,14063,580
12845,14063,580
12846,14063,580
12847,14063,580
12848,13310,323
12849,13183,114
12850,13310,323
12851,13183,114
12852,13310,323
12853,13183,114
12854,13310,323
12855,13183,114
12856,13310,323
12857,13183,114
12858,13310,323
12859,13183,114
12860,13310,323
12861,13183,114
12862,13310,323
12863,13183,114
12864,15055,388
12865,15055,388
12866,15055,388
12867,15055,388
12868,15055,388
12869,15055,388
12870,15055,388
12871,15055,388
12872,15055,388
12873,15055,388
12874,15055,388
12875,15055,388
12876,15055,388
12877,15055,388
12878,15055,388
12879,15055,388
12880,13023,328
12881,13023,328
12882,13023,328
12883,13023,328
12884,13023,328
12885,13023,328
12886,13023,328
12887,13023,328
12888,13023,328
12889,13023,328
12890,13023,328
12891,13023,328
12892,13023,328
12893,13023,328
12894,13023,328
12895,13023,328
12896,14063,580
12897,14063,580
12898,14063,580
12899,14063,580
12900,14063,580
12901,14063,580
12902,14063,580
12903,14063,580
12904,14063,580
12905,14063,580
12906,14063,580
12907,14063,580
12908,14063,580
12909,14063,580
12910,14063,580
12911,14063,580
12912,13310,323
12913,13183,114
12914,13310,323
12915,13183,114
12916,13310,323
12917,13183,114
12918,13310,323
12919,13183,114
12920,13310,323
12921,13183,114
12922,13310,323
12923,13183,114
12924,13310,323
12925,13183,114
12926,13310,323
12927,13183,114
12928,15055,388
12929,15055,388
12930,15055,388
12931,15055,388
12932,15055,388
12933,15055,388
12934,15055,388
12935,15055,388
12936,15055,388
12937,15055,388
12938,15055,388
12939,15055,388
12940,15055,388
12941,15055,388
12942,15055,388
12943,15055,388
12944,13023,328
12945,13023,328
12946,13023,328
12947,13023,328
12948,13023,328
12949,13023,328
12950,13023,328
12951,13023,328
12952,13023,328
12953,13023,328
12954,13023,328
12955,13023,328
12956,13023,328
12957,13023,328
12958,13023,328
12959,13023,328
12960,14063,580
12961,14063,580
12962,14063,580
12963,14063,580
12964,14063,580
12965,14063,580
12966,14063,580
12967,14063,580
12968,14063,580
12969,14063,580
12970,14063,580
12971,14063,580
12972,14063,580
12973,14063,580
12974,14063,580
12975,14063,580
12976,13310,323
12977,15039,114
12978,13310,323
12979,15039,114
12980,13310,323
12981,15039,114
12982,13310,323
12983,15039,114
12984,13310,323
12985,15039,114
12986,13310,323
12987,15039,114
12988,13310,323
12989,15039,114
12990,13310,323
12991,15039,114
12992,15055,388
12993,15055,388
12994,15055,388
12995,15055,388
12996,15055,388
12997,15055,388
12998,15055,388
12999,15055,388
13000,15055,388
13001,15055,388
13002,15055,388
13003,15055,388
13004,15055,388
13005,15055,388
13006,15055,388
13007,15055,388
13008,13023,328
13009,13023,328
13010,13023,328
13011,13023,328
13012,13023,328
13013,13023,328
13014,13023,328
13015,13023,328
13016,13023,328
13017,13023,328
13018,13023,328
13019,13023,328
13020,13023,328
13021,13023,328
13022,13023,328
13023,13023,328
13024,14063,580
13025,14063,580
13026,14063,580
13027,14063,580
13028,14063,580
13029,14063,580
13030,14063,580
13031,14063,580
13032,14063,580
13033,14063,580
13034,14063,580
13035,14063,580
13036,14063,580
13037,14063,580
13038,14063,580
13039,14063,580
13040,13310,323
13041,15095,110
13042,13310,323
13043,15095,110
13044,13310,323
13045,15095,110
13046,13310,323
13047,15095,110
13048,13310,323
13049,15101,56
13050,13310,323
13051,16123,63
13052,13310,323
13053,15101,56
13054,13310,323
13055,13023,328
13056,14287,321
13057,14287,321
13058,14287,321
13059,14287,321
13060,14287,321
13061,14287,321
13062,14287,321
13063,14287,321
13064,14287,321
13065,14287,321
13066,14287,321
13067,14287,321
13068,14287,321
13069,14287,321
13070,14287,321
13071,14287,321
13072,13310,323
13073,15199,277
13074,13310,323
13075,15199,277
13076,13310,323
13077,15199,277
13078,13310,323
13079,15199,277
13080,13310,323
13081,15199,277
13082,13310,323
13083,15199,277
13084,13310,323
13085,15199,277
13086,13310,323
13087,15199,277
13088,15342,356
13089,15215,80
13090,15342,356
13091,15215,80
13092,15342,356
13093,15215,80
13094,15342,356
13095,15215,80
13096,15342,356
13097,15215,80
13098,15342,356
13099,15215,80
13100,15342,356
13101,15215,80
13102,15342,356
13103,15215,80
13104,13310,323
13105,13183,114
13106,13310,323
13107,13183,114
13108,13310,323
13109,13183,114
13110,13310,323
13111,13183,114
13112,13310,323
13113,13183,114
13114,13310,323
13115,13183,114
13116,13310,323
13117,13183,114
13118,13310,323
13119,13183,114
13120,14287,321
13121,14287,321
13122,14287,321
13123,14287,321
13124,14287,321
13125,14287,321
13126,14287,321
13127,14287,321
13128,14287,321
13129,14287,321
13130,14287,321
13131,14287,321
13132,14287,321
13133,14287,321
13134,14287,321
13135,14287,321
13136,13310,323
13137,15199,277
13138,13310,323
13139,15199,277
13140,13310,323
13141,15199,277
13142,13310,323
13143,15199,277
13144,13310,323
13145,15199,277
13146,13310,323
13147,15199,277
13148,13310,323
13149,15199,277
13150,13310,323
13151,15199,277
13152,15342,356
13153,15215,80
13154,15342,356
13155,15215,80
13156,15342,356
13157,15215,80
13158,15342,356
13159,15215,80
13160,15342,356
13161,15215,80
13162,15342,356
13163,15215,80
13164,15342,356
13165,15215,80
13166,15342,356
13167,15215,80
13168,13310,323
13169,13183,114
13170,13310,323
13171,13183,114
13172,13310,323
13173,13183,114
13174,13310,323
13175,13183,114
13176,13310,323
13177,13183,114
13178,13310,323
13179,13183,114
13180,13310,323
13181,13183,114
13182,13310,323
13183,13183,114
13184,14287,321
13185,14287,321
13186,14287,321
13187,14287,321
13188,14287,321
13189,14287,321
13190,14287,321
13191,14287,321
13192,14287,321
13193,14287,321
13194,14287,321
13195,14287,321
13196,14287,321
13197,14287,321
13198,14287,321
13199,14287,321
13200,13310,323
13201,16287,300
13202,13310,323
13203,16287,300
13204,13310,323
13205,16287,300
13206,13310,323
13207,16287,300
13208,13310,323
13209,16287,300
13210,13310,323
13211,16287,300
13212,13310,323
13213,16287,300
13214,13310,323
13215,16287,300
13216,15342,356
13217,16303,121
13218,15342,356
13219,16303,121
13220,15342,356
13221,16303,121
13222,15342,356
13223,16303,121
13224,15342,356
13225,16303,121
13226,15342,356
13227,16303,121
13228,15342,356
13229,16303,121
13230,15342,356
13231,16303,121
13232,13310,323
13233,14271,98
13234,13310,323
13235,14271,98
13236,13310,323
13237,14271,98
13238,13310,323
13239,14271,98
13240,13310,323
13241,14271,98
13242,13310,323
13243,14271,98
13244,13310,323
13245,14271,98
13246,13310,323
13247,14271,98
13248,14287,321
13249,14287,321
13250,14287,321
13251,14287,321
13252,14287,321
13253,14287,321
13254,14287,321
13255,14287,321
13256,14287,321
13257,14287,321
13258,14287,321
13259,14287,321
13260,14287,321
13261,14287,321
13262,14287,321
13263,14287,321
13264,13310,323
13265,15319,32
13266,13310,323
13267,15319,32
13268,13310,323
13269,15319,32
13270,13310,323
13271,15319,32
13272,13310,323
13273,16349,90
13274,13310,323
13275,16347,30
13276,13310,323
13277,16349,90
13278,13310,323
13279,13023,328
13280,15342,356
13281,16359,89
13282,15342,356
13283,16359,89
13284,15342,356
13285,16359,89
13286,15342,356
13287,16359,89
13288,15342,356
13289,16365,36
13290,15342,356
13291,16363,13
13292,15342,356
13293,16365,36
13294,15342,356
13295,12783,389
13296,13310,323
13297,14327,76
13298,13310,323
13299,14327,76
13300,13310,323
13301,14327,76
13302,13310,323
13303,14327,76
13304,13310,323
13305,14333,30
13306,13310,323
13307,14331,10
13308,13310,323
13309,14333,30
13310,13310,323
13311,13310,323
13312,15567,777
13313,15567,777
13314,15567,777
13315,15567,777
13316,15567,777
13317,15567,777
13318,15567,777
13319,15567,777
13320,15567,777
13321,15567,777
13322,15567,777
13323,15567,777
13324,15567,777
13325,15567,777
13326,15567,777
13327,15567,777
13328,16094,454
13329,15967,178
13330,16094,454
13331,15967,178
13332,16094,454
13333,15967,178
13334,16094,454
13335,15967,178
13336,16094,454
13337,15967,178
13338,16094,454
13339,15967,178
13340,16094,454
13341,15967,178
13342,16094,454
13343,15967,178
13344,14063,580
13345,14063,580
13346,14063,580
13347,14063,580
13348,14063,580
13349,14063,580
13350,14063,580
13351,14063,580
13352,14063,580
13353,14063,580
13354,14063,580
13355,14063,580
13356,14063,580
13357,14063,580
13358,14063,580
13359,14063,580
13360,14078,160
13361,13951,64
13362,14078,160
13363,13951,64
13364,14078,160
13365,13951,64
13366,14078,160
13367,13951,64
13368,14078,160
13369,13951,64
13370,14078,160
13371,13951,64
13372,14078,160
13373,13951,64
13374,14078,160
13375,13951,64
13376,15567,777
13377,15567,777
13378,15567,777
13379,15567,777
13380,15567,777
13381,15567,777
13382,15567,777
13383,15567,777
13384,15567,777
13385,15567,777
13386,15567,777
13387,15567,777
13388,15567,777
13389,15567,777
13390,15567,777
13391,15567,777
13392,16094,454
13393,15967,178
13394,16094,454
13395,15967,178
13396,16094,454
13397,15967,178
13398,16094,454
13399,15967,178
13400,16094,454
13401,15967,178
13402,16094,454
13403,15967,178
13404,16094,454
13405,15967,178
13406,16094,454
13407,15967,178
13408,14063,580
13409,14063,580
13410,14063,580
13411,14063,580
13412,14063,580
13413,14063,580
13414,14063,580
13415,14063,580
13416,14063,580
13417,14063,580
13418,14063,580
13419,14063,580
13420,14063,580
13421,14063,580
13422,14063,580
13423,14063,580
13424,14078,160
13425,13951,64
13426,14078,160
13427,13951,64
13428,14078,160
13429,13951,64
13430,14078,160
13431,13951,64
13432,14078,160
13433,13951,64
13434,14078,160
13435,13951,64
13436,14078,160
13437,13951,64
13438,14078,160
13439,13951,64
13440,15567,777
13441,15567,777
13442,15567,777
13443,15567,777
13444,15567,777
13445,15567,777
13446,15567,777
13447,15567,777
13448,15567,777
13449,15567,777
13450,15567,777
13451,15567,777
13452,15567,777
13453,15567,777
13454,15567,777
13455,15567,777
13456,16094,454
13457,15551,254
13458,16094,454
13459,15551,254
13460,16094,454
13461,15551,254
13462,16094,454
13463,15551,254
13464,16094,454
13465,15551,254
13466,16094,454
13467,15551,254
13468,16094,454
13469,15551,254
13470,16094,454
13471,15551,254
13472,14063,580
13473,14063,580
13474,14063,580
13475,14063,580
13476,14063,580
13477,14063,580
13478,14063,580
13479,14063,580
13480,14063,580
13481,14063,580
13482,14063,580
13483,14063,580
13484,14063,580
13485,14063,580
13486,14063,580
13487,14063,580
13488,14078,160
13489,15551,254
13490,14078,160
13491,15551,254
13492,14078,160
13493,15551,254
13494,14078,160
13495,15551,254
13496,14078,160
13497,15551,254
13498,14078,160
13499,15551,254
13500,14078,160
13501,15551,254
13502,14078,160
13503,15551,254
13504,15567,777
13505,15567,777
13506,15567,777
13507,15567,777
13508,15567,777
13509,15567,777
13510,15567,777
13511,15567,777
13512,15567,777
13513,15567,777
13514,15567,777
13515,15567,777
13516,15567,777
13517,15567,777
13518,15567,777
13519,15567,777
13520,16094,454
13521,15831,82
13522,16094,454
13523,15831,82
13524,16094,454
13525,15831,82
13526,16094,454
13527,15831,82
13528,16094,454
13529,16349,90
13530,16094,454
13531,16123,63
13532,16094,454
13533,16349,90
13534,16094,454
13535,13023,328
13536,14063,580
13537,14063,580
13538,14063,580
13539,14063,580
13540,14063,580
13541,14063,580
13542,14063,580
13543,14063,580
13544,14063,580
13545,14063,580
13546,14063,580
13547,14063,580
13548,14063,580
13549,14063,580
13550,14063,580
13551,14063,580
13552,14078,160
13553,14327,76
13554,14078,160
13555,14327,76
13556,14078,160
13557,14327,76
13558,14078,160
13559,14327,76
13560,14078,160
13561,14333,30
13562,14078,160
13563,16123,63
13564,14078,160
13565,14333,30
13566,14078,160
13567,14063,580
13568,14287,321
13569,14287,321
13570,14287,321
13571,14287,321
13572,14287,321
13573,14287,321
13574,14287,321
13575,14287,321
13576,14287,321
13577,14287,321
13578,14287,321
13579,14287,321
13580,14287,321
13581,14287,321
13582,14287,321
13583,14287,321
13584,14302,96
13585,14175,32
13586,14302,96
13587,14175,32
13588,14302,96
13589,14175,32
13590,14302,96
13591,14175,32
13592,14302,96
13593,14175,32
13594,14302,96
13595,14175,32
13596,14302,96
13597,14175,32
13598,14302,96
13599,14175,32
13600,14318,64
13601,15727,211
13602,14318,64
13603,15727,211
13604,14318,64
13605,15727,211
13606,14318,64
13607,15727,211
13608,14318,64
13609,15727,211
13610,14318,64
13611,15727,211
13612,14318,64
13613,15727,211
13614,14318,64
13615,15727,211
13616,16254,403
13617,14271,98
13618,16254,403
13619,14271,98
13620,16254,403
13621,14271,98
13622,16254,403
13623,14271,98
13624,16254,403
13625,14271,98
13626,16254,403
13627,14271,98
13628,16254,403
13629,14271,98
13630,16254,403
13631,14271,98
13632,14287,321
13633,14287,321
13634,14287,321
13635,14287,321
13636,14287,321
13637,14287,321
13638,14287,321
13639,14287,321
13640,14287,321
13641,14287,321
13642,14287,321
13643,14287,321
13644,14287,321
13645,14287,321
13646,14287,321
13647,14287,321
13648,14302,96
13649,14175,32
13650,14302,96
13651,14175,32
13652,14302,96
13653,14175,32
13654,14302,96
13655,14175,32
13656,14302,96
13657,14175,32
13658,14302,96
13659,14175,32
13660,14302,96
13661,14175,32
13662,14302,96
13663,14175,32
13664,14318,64
13665,15727,211
13666,14318,64
13667,15727,211
13668,14318,64
13669,15727,211
13670,14318,64
13671,15727,211
13672,14318,64
13673,15727,211
13674,14318,64
13675,15727,211
13676,14318,64
13677,15727,211
13678,14318,64
13679,15727,211
13680,16254,403
13681,14327,76
13682,16254,403
13683,14327,76
13684,16254,403
13685,14327,76
13686,16254,403
13687,14327,76
13688,16254,403
13689,14333,30
13690,16254,403
13691,14331,10
13692,16254,403
13693,14333,30
13694,16254,403
13695,13183,114
13696,14287,321
13697,14287,321
13698,14287,321
13699,14287,321
13700,14287,321
13701,14287,321
13702,14287,321
13703,14287,321
13704,14287,321
13705,14287,321
13706,14287,321
13707,14287,321
13708,14287,321
13709,14287,321
13710,14287,321
13711,14287,321
13712,14302,96
13713,16287,300
13714,14302,96
13715,16287,300
13716,14302,96
13717,16287,300
13718,14302,96
13719,16287,300
13720,14302,96
13721,16287,300
13722,14302,96
13723,16287,300
13724,14302,96
13725,16287,300
13726,14302,96
13727,16287,300
13728,14318,64
13729,16303,121
13730,14318,64
13731,16303,121
13732,14318,64
13733,16303,121
13734,14318,64
13735,16303,121
13736,14318,64
13737,16303,121
13738,14318,64
13739,16303,121
13740,14318,64
13741,16303,121
13742,14318,64
13743,16303,121
13744,14271,98
13745,14271,98
13746,14271,98
13747,14271,98
13748,14271,98
13749,14271,98
13750,14271,98
13751,14271,98
13752,14271,98
13753,14271,98
13754,14271,98
13755,14271,98
13756,14271,98
13757,14271,98
13758,14271,98
13759,14271,98
13760,14287,321
13761,14287,321
13762,14287,321
13763,14287,321
13764,14287,321
13765,14287,321
13766,14287,321
13767,14287,321
13768,14287,321
13769,14287,321
13770,14287,321
13771,14287,321
13772,14287,321
13773,14287,321
13774,14287,321
13775,14287,321
13776,14302,96
13777,15831,82
13778,14302,96
13779,15831,82
13780,14302,96
13781,15831,82
13782,14302,96
13783,15831,82
13784,14302,96
13785,16349,90
13786,14302,96
13787,16347,30
13788,14302,96
13789,16349,90
13790,14302,96
13791,9695,259
13792,14318,64
13793,16359,89
13794,14318,64
13795,16359,89
13796,14318,64
13797,16359,89
13798,14318,64
13799,16359,89
13800,14318,64
13801,16365,36
13802,14318,64
13803,16363,13
13804,14318,64
13805,16365,36
13806,14318,64
13807,12783,389
13808,14327,76
13809,14327,76
13810,14327,76
13811,14327,76
13812,14327,76
13813,14327,76
13814,14327,76
13815,14327,76
13816,14333,30
13817,14333,30
13818,14331,10
13819,14331,10
13820,14333,30
13821,14333,30
13822,13310,323
13823,14271,98
13824,14063,580
13825,14063,580
13826,14063,580
13827,14063,580
13828,14063,580
13829,14063,580
13830,14063,580
13831,14063,580
13832,14063,580
13833,14063,580
13834,14063,580
13835,14063,580
13836,14063,580
13837,14063,580
13838,14063,580
13839,14063,580
13840,16094,454
13841,15967,178
13842,16094,454
13843,15967,178
13844,16094,454
13845,15967,178
13846,16094,454
13847,15967,178
13848,16094,454
13849,15967,178
13850,16094,454
13851,15967,178
13852,16094,454
13853,15967,178
13854,16094,454
13855,15967,178
13856,14063,580
13857,14063,580
13858,14063,580
13859,14063,580
13860,14063,580
13861,14063,580
13862,14063,580
13863,14063,580
13864,14063,580
13865,14063,580
13866,14063,580
13867,14063,580
13868,14063,580
13869,14063,580
13870,14063,580
13871,14063,580
13872,14078,160
13873,13951,64
13874,14078,160
13875,13951,64
13876,14078,160
13877,13951,64
13878,14078,160
13879,13951,64
13880,14078,160
13881,13951,64
13882,14078,160
13883,13951,64
13884,14078,160
13885,13951,64
13886,14078,160
13887,13951,64
13888,14063,580
13889,14063,580
13890,14063,580
13891,14063,580
13892,14063,580
13893,14063,580
13894,14063,580
13895,14063,580
13896,14063,580
13897,14063,580
13898,14063,580
13899,14063,580
13900,14063,580
13901,14063,580
13902,14063,580
13903,14063,580
13904,16094,454
13905,15967,178
13906,16094,454
13907,15967,178
13908,16094,454
13909,15967,178
13910,16094,454
13911,15967,178
13912,16094,454
13913,15967,178
13914,16094,454
13915,15967,178
13916,16094,454
13917,15967,178
13918,16094,454
13919,15967,178
13920,14063,580
13921,14063,580
13922,14063,580
13923,14063,580
13924,14063,580
13925,14063,580
13926,14063,580
13927,14063,580
13928,14063,580
13929,14063,580
13930,14063,580
13931,14063,580
13932,14063,580
13933,14063,580
13934,14063,580
13935,14063,580
13936,14078,160
13937,13951,64
13938,14078,160
13939,13951,64
13940,14078,160
13941,13951,64
13942,14078,160
13943,13951,64
13944,14078,160
13945,13951,64
13946,14078,160
13947,13951,64
13948,14078,160
13949,13951,64
13950,14078,160
13951,13951,64
13952,14063,580
13953,14063,580
13954,14063,580
13955,14063,580
13956,14063,580
13957,14063,580
13958,14063,580
13959,14063,580
13960,14063,580
13961,14063,580
13962,14063,580
13963,14063,580
13964,14063,580
13965,14063,580
13966,14063,580
13967,14063,580
13968,16094,454
13969,16287,300
13970,16094,454
13971,16287,300
13972,16094,454
13973,16287,300
13974,16094,454
13975,16287,300
13976,16094,454
13977,16287,300
13978,16094,454
13979,16287,300
13980,16094,454
13981,16287,300
13982,16094,454
13983,16287,300
13984,14063,580
13985,14063,580
13986,14063,580
13987,14063,580
13988,14063,580
13989,14063,580
13990,14063,580
13991,14063,580
13992,14063,580
13993,14063,580
13994,14063,580
13995,14063,580
13996,14063,580
13997,14063,580
13998,14063,580
13999,14063,580
14000,14078,160
14001,14271,98
14002,14078,160
14003,14271,98
14004,14078,160
14005,14271,98
14006,14078,160
14007,14271,98
14008,14078,160
14009,14271,98
14010,14078,160
14011,14271,98
14012,14078,160
14013,14271,98
14014,14078,160
14015,14271,98
14016,14063,580
14017,14063,580
14018,14063,580
14019,14063,580
14020,14063,580
14021,14063,580
14022,14063,580
14023,14063,580
14024,14063,580
14025,14063,580
14026,14063,580
14027,14063,580
14028,14063,580
14029,14063,580
14030,14063,580
14031,14063,580
14032,16094,454
14033,16087,24
14034,16094,454
14035,16087,24
14036,16094,454
14037,16087,24
14038,16094,454
14039,16087,24
14040,16094,454
14041,16349,90
14042,16094,454
14043,16123,63
14044,16094,454
14045,16349,90
14046,16094,454
14047,13023,328
14048,14063,580
14049,14063,580
14050,14063,580
14051,14063,580
14052,14063,580
14053,14063,580
14054,14063,580
14055,14063,580
14056,14063,580
14057,14063,580
14058,14063,580
14059,14063,580
14060,14063,580
14061,14063,580
14062,14063,580
14063,14063,580
14064,14078,160
14065,14327,76
14066,14078,160
14067,14327,76
14068,14078,160
14069,14327,76
14070,14078,160
14071,14327,76
14072,14078,160
14073,14333,30
14074,14078,160
14075,16123,63
14076,14078,160
14077,14333,30
14078,14078,160
14079,14063,580
14080,14287,321
14081,14287,321
14082,14287,321
14083,14287,321
14084,14287,321
14085,14287,321
14086,14287,321
14087,14287,321
14088,14287,321
14089,14287,321
14090,14287,321
14091,14287,321
14092,14287,321
14093,14287,321
14094,14287,321
14095,14287,321
14096,14302,96
14097,14175,32
14098,14302,96
14099,14175,32
14100,14302,96
14101,14175,32
14102,14302,96
14103,14175,32
14104,14302,96
14105,14175,32
14106,14302,96
14107,14175,32
14108,14302,96
14109,14175,32
14110,14302,96
14111,14175,32
14112,14318,64
