id,boa_peak,boa_size
1900,1903,52
1901,1903,52
1902,1903,52
1903,1903,52
1904,1918,17
1905,10103,12
1906,1918,17
1907,10103,12
1908,1918,17
1909,10103,12
1910,1918,17
1911,10103,12
1912,1918,17
1913,6013,15
1914,1918,17
1915,3963,15
1916,1918,17
1917,6013,15
1918,1918,17
1919,1903,52
1920,6094,136
1921,12175,151
1922,6094,136
1923,12175,151
1924,6094,136
1925,12175,151
1926,6094,136
1927,12175,151
1928,6094,136
1929,12175,151
1930,6094,136
1931,12175,151
1932,6094,136
1933,12175,151
1934,6094,136
1935,12175,151
1936,10143,160
1937,10143,160
1938,10143,160
1939,10143,160
1940,10143,160
1941,10143,160
1942,10143,160
1943,10143,160
1944,10143,160
1945,10143,160
1946,10143,160
1947,10143,160
1948,10143,160
1949,10143,160
1950,10143,160
1951,10143,160
1952,10159,66
1953,10159,66
1954,10159,66
1955,10159,66
1956,10159,66
1957,10159,66
1958,10159,66
1959,10159,66
1960,10159,66
1961,10159,66
1962,10159,66
1963,10159,66
1964,10159,66
1965,10159,66
1966,10159,66
1967,10159,66
1968,6078,60
1969,4023,22
1970,6078,60
1971,4023,22
1972,6078,60
1973,4023,22
1974,6078,60
1975,4023,22
1976,6078,60
1977,12221,66
1978,6078,60
1979,12219,17
1980,6078,60
1981,12221,66
1982,6078,60
1983,1727,52
1984,6094,136
1985,4039,18
1986,6094,136
1987,4039,18
1988,6094,136
1989,4039,18
1990,6094,136
1991,4039,18
1992,6094,136
1993,12237,55
1994,6094,136
1995,12235,15
1996,6094,136
1997,12237,55
1998,6094,136
1999,1743,137
2000,2007,27
2001,2007,27
2002,2007,27
2003,2007,27
2004,2007,27
2005,2007,27
2006,2007,27
2007,2007,27
2008,2013,7
2009,2013,7
2010,10203,19
2011,10203,19
2012,2013,7
2013,2013,7
2014,990,70
2015,10143,160
2016,10215,51
2017,10215,51
2018,10215,51
2019,10215,51
2020,10215,51
2021,10215,51
2022,10215,51
2023,10215,51
2024,10221,21
2025,10221,21
2026,6123,20
2027,6123,20
2028,10221,21
2029,10221,21
2030,1518,36
2031,1903,52
2032,10230,24
2033,4085,20
2034,10230,24
2035,12275,27
2036,10230,24
2037,4085,20
2038,10230,24
2039,2007,27
2040,10236,8
2041,12281,20
2042,6138,5
2043,1019,15
2044,10236,8
2045,2013,7
2046,1918,17
2047,10239,2
2048,6862,206
2049,14415,124
2050,6862,206
2051,14415,124
2052,6862,206
2053,14415,124
2054,6862,206
2055,14415,124
2056,6862,206
2057,14415,124
2058,6862,206
2059,14415,124
2060,6862,206
2061,14415,124
2062,6862,206
2063,14415,124
2064,14942,189
2065,10911,178
2066,14942,189
2067,10911,178
2068,14942,189
2069,10911,178
2070,14942,189
2071,10911,178
2072,14942,189
2073,10911,178
2074,14942,189
2075,10911,178
2076,14942,189
2077,10911,178
2078,14942,189
2079,10911,178
2080,2286,70
2081,2671,89
2082,2286,70
2083,2671,89
2084,2286,70
2085,2671,89
2086,2286,70
2087,2671,89
2088,2286,70
2089,2671,89
2090,2286,70
2091,2671,89
2092,2286,70
2093,2671,89
2094,2286,70
2095,2671,89
2096,10366,71
2097,14399,88
2098,10366,71
2099,14399,88
2100,10366,71
2101,14399,88
2102,10366,71
2103,14399,88
2104,10366,71
2105,14399,88
2106,10366,71
2107,14399,88
2108,10366,71
2109,14399,88
2110,10366,71
2111,14399,88
2112,6862,206
2113,14415,124
2114,6862,206
2115,14415,124
2116,6862,206
2117,14415,124
2118,6862,206
2119,14415,124
2120,6862,206
2121,14415,124
2122,6862,206
2123,14415,124
2124,6862,206
2125,14415,124
2126,6862,206
2127,14415,124
2128,14942,189
2129,2775,50
2130,14942,189
2131,2775,50
2132,14942,189
2133,2775,50
2134,14942,189
2135,2775,50
2136,14942,189
2137,10461,31
2138,14942,189
2139,10971,35
2140,14942,189
2141,10461,31
2142,14942,189
2143,14415,124
2144,2286,70
2145,2671,89
2146,2286,70
2147,2671,89
2148,2286,70
2149,2671,89
2150,2286,70
2151,2671,89
2152,2286,70
2153,2671,89
2154,2286,70
2155,2671,89
2156,2286,70
2157,2671,89
2158,2286,70
2159,2671,89
2160,10366,71
2161,6263,29
2162,10366,71
2163,6263,29
2164,10366,71
2165,6263,29
2166,10366,71
2167,6263,29
2168,10366,71
2169,6781,31
2170,10366,71
2171,14971,32
2172,10366,71
2173,6781,31
2174,10366,71
2175,2671,89
2176,6862,206
2177,10911,178
2178,6862,206
2179,10911,178
2180,6862,206
2181,10911,178
2182,6862,206
2183,10911,178
2184,6862,206
2185,10911,178
2186,6862,206
2187,10911,178
2188,6862,206
2189,10911,178
2190,6862,206
2191,10911,178
2192,10911,178
2193,10911,178
2194,10911,178
2195,10911,178
2196,10911,178
2197,10911,178
2198,10911,178
2199,10911,178
2200,10911,178
2201,10911,178
2202,10911,178
2203,10911,178
2204,10911,178
2205,10911,178
2206,10911,178
2207,10911,178
2208,2286,70
2209,6319,71
2210,2286,70
2211,6319,71
2212,2286,70
2213,6319,71
2214,2286,70
2215,6319,71
2216,2286,70
2217,6319,71
2218,2286,70
2219,6319,71
2220,2286,70
2221,6319,71
2222,2286,70
2223,6319,71
2224,6846,98
2225,15031,96
2226,6846,98
2227,15031,96
2228,6846,98
2229,15031,96
2230,6846,98
2231,15031,96
2232,6846,98
2233,15549,61
2234,6846,98
2235,15291,66
2236,6846,98
2237,15549,61
2238,6846,98
2239,10911,178
2240,6862,206
2241,2775,50
2242,6862,206
2243,2775,50
2244,6862,206
2245,2775,50
2246,6862,206
2247,2775,50
2248,6862,206
2249,10461,31
2250,6862,206
2251,10971,35
2252,6862,206
2253,10461,31
2254,6862,206
2255,8911,276
2256,2775,50
2257,2775,50
2258,2775,50
2259,2775,50
2260,2775,50
2261,2775,50
2262,2775,50
2263,2775,50
2264,10461,31
2265,10461,31
2266,10971,35
2267,10971,35
2268,10461,31
2269,10461,31
2270,6862,206
2271,10911,178
2272,2286,70
2273,10983,60
2274,2286,70
2275,10983,60
2276,2286,70
2277,10983,60
2278,2286,70
2279,10983,60
2280,2286,70
2281,10989,31
2282,2286,70
2283,6891,32
2284,2286,70
2285,10989,31
2286,2286,70
2287,2286,70
2288,10998,28
2289,15093,58
2290,10998,28
2291,15603,27
2292,10998,28
2293,15093,58
2294,10998,28
2295,2775,50
2296,6396,19
2297,14841,29
2298,14586,21
2299,10971,35
2300,6396,19
2301,10461,31
2302,2286,70
2303,10495,2
2304,10702,137
2305,11087,155
2306,10702,137
2307,11087,155
2308,10702,137
2309,11087,155
2310,10702,137
2311,11087,155
2312,10702,137
2313,11087,155
2314,10702,137
2315,11087,155
2316,10702,137
2317,11087,155
2318,10702,137
2319,11087,155
2320,11102,84
2321,15135,103
2322,11102,84
2323,15135,103
2324,11102,84
2325,15135,103
2326,11102,84
2327,15135,103
2328,11102,84
2329,15135,103
2330,11102,84
2331,15135,103
2332,11102,84
2333,15135,103
2334,11102,84
2335,15135,103
2336,7022,136
2337,2991,71
2338,7022,136
2339,2991,71
2340,7022,136
2341,2991,71
2342,7022,136
2343,2991,71
2344,7022,136
2345,2991,71
2346,7022,136
2347,2991,71
2348,7022,136
2349,2991,71
2350,7022,136
2351,2991,71
2352,10686,62
2353,11071,96
2354,10686,62
2355,11071,96
2356,10686,62
2357,11071,96
2358,10686,62
2359,11071,96
2360,10686,62
2361,11071,96
2362,10686,62
2363,11071,96
2364,10686,62
2365,11071,96
2366,10686,62
2367,11071,96
2368,10702,137
2369,11087,155
2370,10702,137
2371,11087,155
2372,10702,137
2373,11087,155
2374,10702,137
2375,11087,155
2376,10702,137
2377,11087,155
2378,10702,137
2379,11087,155
2380,10702,137
2381,11087,155
2382,10702,137
2383,11087,155
2384,11102,84
2385,14679,45
2386,11102,84
2387,14679,45
2388,11102,84
2389,14679,45
2390,11102,84
2391,14679,45
2392,11102,84
2393,15197,41
2394,11102,84
2395,2523,14
2396,11102,84
2397,15197,41
2398,11102,84
2399,11087,155
2400,7022,136
2401,2935,31
2402,7022,136
2403,2935,31
2404,7022,136
2405,2935,31
2406,7022,136
2407,2935,31
2408,7022,136
2409,2541,13
2410,7022,136
2411,10731,21
2412,7022,136
2413,2541,13
2414,7022,136
2415,2671,89
2416,2550,19
2417,2935,31
2418,2550,19
2419,2935,31
2420,2550,19
2421,2935,31
2422,2550,19
2423,2935,31
2424,3068,19
2425,10621,20
2426,11258,23
2427,11131,12
2428,3068,19
2429,10621,20
2430,10366,71
2431,11071,96
2432,10702,137
2433,14735,120
2434,10702,137
2435,14735,120
2436,10702,137
2437,14735,120
2438,10702,137
2439,14735,120
2440,10702,137
2441,14735,120
2442,10702,137
2443,14735,120
2444,10702,137
2445,14735,120
2446,10702,137
2447,14735,120
2448,15262,145
2449,6583,37
2450,15262,145
2451,6583,37
2452,15262,145
2453,6583,37
2454,15262,145
2455,6583,37
2456,15262,145
2457,7101,42
2458,15262,145
2459,2523,14
2460,15262,145
2461,7101,42
2462,15262,145
2463,10911,178
2464,2991,71
2465,2991,71
2466,2991,71
2467,2991,71
2468,2991,71
2469,2991,71
2470,2991,71
2471,2991,71
2472,2991,71
2473,2991,71
2474,2991,71
2475,2991,71
2476,2991,71
2477,2991,71
2478,2991,71
2479,2991,71
2480,10686,62
2481,6583,37
2482,10686,62
2483,6583,37
2484,10686,62
2485,6583,37
2486,10686,62
2487,6583,37
2488,10686,62
2489,7101,42
2490,10686,62
2491,15291,66
2492,10686,62
2493,7101,42
2494,10686,62
2495,2991,71
2496,10702,137
2497,6599,24
2498,10702,137
2499,6599,24
2500,10702,137
2501,6599,24
2502,10702,137
2503,6599,24
2504,10702,137
2505,7117,30
2506,10702,137
2507,2523,14
2508,10702,137
2509,7117,30
2510,10702,137
2511,463,70
2512,7126,41
2513,15829,42
2514,7126,41
2515,2523,14
2516,7126,41
2517,15829,42
2518,7126,41
2519,2775,50
2520,14812,25
2521,2523,14
2522,2523,14
2523,2523,14
2524,14812,25
2525,10461,31
2526,10702,137
2527,2523,14
2528,2550,19
2529,2541,13
2530,2550,19
2531,10731,21
2532,2550,19
2533,2541,13
2534,2550,19
2535,10983,60
2536,2541,13
2537,2541,13
2538,10731,21
2539,10731,21
2540,2541,13
2541,2541,13
2542,2286,70
2543,2991,71
2544,2550,19
2545,11253,30
2546,2550,19
2547,7155,21
2548,2550,19
2549,11253,30
2550,2550,19
2551,2550,19
2552,3068,19
2553,14841,29
2554,11258,23
2555,2523,14
2556,3068,19
2557,2541,13
2558,10686,62
2559,10751,2
2560,6862,206
2561,6735,53
2562,6862,206
2563,6735,53
2564,6862,206
2565,6735,53
2566,6862,206
2567,6735,53
2568,6862,206
2569,6735,53
2570,6862,206
2571,6735,53
2572,6862,206
2573,6735,53
2574,6862,206
2575,6735,53
2576,14942,189
2577,10911,178
2578,14942,189
2579,10911,178
2580,14942,189
2581,10911,178
2582,14942,189
2583,10911,178
2584,14942,189
2585,10911,178
2586,14942,189
2587,10911,178
2588,14942,189
2589,10911,178
2590,14942,189
2591,10911,178
2592,2671,89
2593,2671,89
2594,2671,89
2595,2671,89
2596,2671,89
2597,2671,89
2598,2671,89
2599,2671,89
2600,2671,89
2601,2671,89
2602,2671,89
2603,2671,89
2604,2671,89
2605,2671,89
2606,2671,89
2607,2671,89
2608,2686,35
2609,6719,43
2610,2686,35
2611,6719,43
2612,2686,35
2613,6719,43
2614,2686,35
2615,6719,43
2616,2686,35
2617,6719,43
2618,2686,35
2619,6719,43
2620,2686,35
2621,6719,43
2622,2686,35
2623,6719,43
2624,6862,206
2625,6735,53
2626,6862,206
2627,6735,53
2628,6862,206
2629,6735,53
2630,6862,206
2631,6735,53
2632,6862,206
2633,6735,53
2634,6862,206
2635,6735,53
2636,6862,206
2637,6735,53
2638,6862,206
2639,6735,53
2640,14942,189
2641,2775,50
2642,14942,189
2643,2775,50
2644,14942,189
2645,2775,50
2646,14942,189
2647,2775,50
2648,14942,189
2649,2781,14
2650,14942,189
2651,10971,35
2652,14942,189
2653,2781,14
2654,14942,189
2655,6735,53
2656,2671,89
2657,2671,89
2658,2671,89
2659,2671,89
2660,2671,89
2661,2671,89
2662,2671,89
2663,2671,89
2664,2671,89
2665,2671,89
2666,2671,89
2667,2671,89
2668,2671,89
2669,2671,89
2670,2671,89
2671,2671,89
2672,2686,35
2673,10871,13
2674,2686,35
2675,10871,13
2676,2686,35
2677,10871,13
2678,2686,35
2679,10871,13
2680,2686,35
2681,6781,31
2682,2686,35
2683,14971,32
2684,2686,35
2685,6781,31
2686,2686,35
2687,2671,89
2688,6862,206
2689,10911,178
2690,6862,206
2691,10911,178
2692,6862,206
2693,10911,178
2694,6862,206
2695,10911,178
2696,6862,206
2697,10911,178
2698,6862,206
2699,10911,178
2700,6862,206
2701,10911,178
2702,6862,206
2703,10911,178
2704,10911,178
2705,10911,178
2706,10911,178
2707,10911,178
2708,10911,178
2709,10911,178
2710,10911,178
2711,10911,178
2712,10911,178
2713,10911,178
2714,10911,178
2715,10911,178
2716,10911,178
2717,10911,178
2718,10911,178
2719,10911,178
2720,10927,58
2721,10927,58
2722,10927,58
2723,10927,58
2724,10927,58
2725,10927,58
2726,10927,58
2727,10927,58
2728,10927,58
2729,10927,58
2730,10927,58
2731,10927,58
2732,10927,58
2733,10927,58
2734,10927,58
2735,10927,58
2736,6846,98
2737,15031,96
2738,6846,98
2739,15031,96
2740,6846,98
2741,15031,96
2742,6846,98
2743,15031,96
2744,6846,98
2745,15037,26
2746,6846,98
2747,15291,66
2748,6846,98
2749,15037,26
2750,6846,98
2751,10911,178
2752,6862,206
2753,2775,50
2754,6862,206
2755,2775,50
2756,6862,206
2757,2775,50
2758,6862,206
2759,2775,50
2760,6862,206
2761,2781,14
2762,6862,206
2763,10971,35
2764,6862,206
2765,2781,14
2766,6862,206
2767,8911,276
2768,2775,50
2769,2775,50
2770,2775,50
2771,2775,50
2772,2775,50
2773,2775,50
2774,2775,50
2775,2775,50
2776,2781,14
2777,2781,14
2778,10971,35
2779,10971,35
2780,2781,14
2781,2781,14
2782,6862,206
2783,10911,178
2784,10983,60
2785,10983,60
2786,10983,60
2787,10983,60
2788,10983,60
2789,10983,60
2790,10983,60
2791,10983,60
2792,10989,31
2793,10989,31
2794,6891,32
2795,6891,32
2796,10989,31
2797,10989,31
2798,2286,70
2799,2671,89
2800,10998,28
2801,15093,58
2802,10998,28
2803,15091,11
2804,10998,28
2805,15093,58
2806,10998,28
2807,2775,50
2808,11004,7
2809,16121,43
2810,6906,9
2811,10971,35
2812,11004,7
2813,2781,14
2814,2686,35
2815,11007,2
2816,3022,68
2817,11087,155
2818,3022,68
2819,11087,155
2820,3022,68
2821,11087,155
2822,3022,68
2823,11087,155
2824,3022,68
2825,11087,155
2826,3022,68
2827,11087,155
2828,3022,68
2829,11087,155
2830,3022,68
2831,11087,155
2832,11102,84
2833,15135,103
2834,11102,84
2835,15135,103
2836,11102,84
2837,15135,103
2838,11102,84
2839,15135,103
2840,11102,84
2841,15135,103
2842,11102,84
2843,15135,103
2844,11102,84
2845,15135,103
2846,11102,84
2847,15135,103
2848,7022,136
2849,2991,71
2850,7022,136
2851,2991,71
2852,7022,136
2853,2991,71
2854,7022,136
2855,2991,71
2856,7022,136
2857,2991,71
2858,7022,136
2859,2991,71
2860,7022,136
2861,2991,71
2862,7022,136
2863,2991,71
2864,3006,26
2865,11071,96
2866,3006,26
2867,11071,96
2868,3006,26
2869,11071,96
2870,3006,26
2871,11071,96
2872,3006,26
2873,11071,96
2874,3006,26
2875,11071,96
2876,3006,26
2877,11071,96
2878,3006,26
2879,11071,96
2880,3022,68
2881,11087,155
2882,3022,68
2883,11087,155
2884,3022,68
2885,11087,155
2886,3022,68
2887,11087,155
2888,3022,68
2889,11087,155
2890,3022,68
2891,11087,155
2892,3022,68
2893,11087,155
2894,3022,68
2895,11087,155
2896,11102,84
2897,6999,18
2898,11102,84
2899,6999,18
2900,11102,84
2901,6999,18
2902,11102,84
2903,6999,18
2904,11102,84
2905,15197,41
2906,11102,84
2907,15195,6
2908,11102,84
2909,15197,41
2910,11102,84
2911,11087,155
2912,7022,136
2913,2935,31
2914,7022,136
2915,2935,31
2916,7022,136
2917,2935,31
2918,7022,136
2919,2935,31
2920,7022,136
2921,2941,7
2922,7022,136
2923,3051,8
2924,7022,136
2925,2941,7
2926,7022,136
2927,2671,89
2928,2935,31
2929,2935,31
2930,2935,31
2931,2935,31
2932,2935,31
2933,2935,31
2934,2935,31
2935,2935,31
2936,3068,19
2937,2941,7
2938,11258,23
2939,11131,12
2940,3068,19
2941,2941,7
2942,2686,35
2943,11071,96
2944,3022,68
2945,7055,52
2946,3022,68
2947,7055,52
2948,3022,68
2949,7055,52
2950,3022,68
2951,7055,52
2952,3022,68
2953,7055,52
2954,3022,68
2955,7055,52
2956,3022,68
2957,7055,52
2958,3022,68
2959,7055,52
2960,15262,145
2961,16279,149
2962,15262,145
2963,16279,149
2964,15262,145
2965,16279,149
2966,15262,145
2967,16279,149
2968,15262,145
2969,7101,42
2970,15262,145
2971,15291,66
2972,15262,145
2973,7101,42
2974,15262,145
2975,10911,178
2976,2991,71
2977,2991,71
2978,2991,71
2979,2991,71
2980,2991,71
2981,2991,71
2982,2991,71
2983,2991,71
2984,2991,71
2985,2991,71
2986,2991,71
2987,2991,71
2988,2991,71
2989,2991,71
2990,2991,71
2991,2991,71
2992,3006,26
2993,11191,25
2994,3006,26
2995,11191,25
2996,3006,26
2997,11191,25
2998,3006,26
2999,11191,25
3000,3006,26
3001,7101,42
3002,3006,26
3003,15291,66
3004,3006,26
3005,7101,42
3006,3006,26
3007,2991,71
3008,3022,68
3009,11207,21
3010,3022,68
3011,11207,21
3012,3022,68
3013,11207,21
3014,3022,68
3015,11207,21
3016,3022,68
3017,7117,30
3018,3022,68
3019,15307,44
3020,3022,68
3021,7117,30
3022,3022,68
3023,3022,68
3024,7126,41
3025,15317,16
3026,7126,41
3027,7155,21
3028,7126,41
3029,15317,16
3030,7126,41
3031,2775,50
3032,7132,10
3033,7161,9
3034,15322,19
3035,2523,14
3036,7132,10
3037,2781,14
3038,3022,68
3039,11231,2
3040,15334,74
3041,11253,30
3042,15334,74
3043,3051,8
3044,15334,74
3045,11253,30
3046,15334,74
3047,10983,60
3048,3068,19
3049,3051,8
3050,3051,8
3051,3051,8
3052,3068,19
3053,2541,13
3054,3022,68
3055,2991,71
3056,3068,19
3057,11253,30
3058,11258,23
3059,7155,21
3060,3068,19
3061,11253,30
3062,2550,19
3063,2935,31
3064,3068,19
3065,7161,9
3066,11258,23
3067,3051,8
3068,3068,19
3069,3068,19
3070,3006,26
3071,11263,2
3072,11982,238
3073,11855,103
3074,11982,238
3075,11855,103
3076,11982,238
3077,11855,103
3078,11982,238
3079,11855,103
3080,11982,238
3081,11855,103
3082,11982,238
3083,11855,103
3084,11982,238
3085,11855,103
3086,11982,238
3087,11855,103
3088,7262,69
3089,3231,46
3090,7262,69
3091,3231,46
3092,7262,69
3093,3231,46
3094,7262,69
3095,3231,46
3096,7262,69
3097,3231,46
3098,7262,69
3099,3231,46
3100,7262,69
3101,3231,46
3102,7262,69
3103,3231,46
3104,15470,135
3105,11439,103
3106,15470,135
3107,11439,103
3108,15470,135
3109,11439,103
3110,15470,135
3111,11439,103
3112,15470,135
3113,11439,103
3114,15470,135
3115,11439,103
3116,15470,135
3117,11439,103
3118,15470,135
3119,11439,103
3120,11966,111
3121,11839,60
3122,11966,111
3123,11839,60
3124,11966,111
3125,11839,60
3126,11966,111
3127,11839,60
3128,11966,111
3129,11839,60
3130,11966,111
3131,11839,60
3132,11966,111
3133,11839,60
3134,11966,111
3135,11839,60
3136,11982,238
3137,11855,103
3138,11982,238
3139,11855,103
3140,11982,238
3141,11855,103
3142,11982,238
3143,11855,103
3144,11982,238
3145,11855,103
3146,11982,238
3147,11855,103
3148,11982,238
3149,11855,103
3150,11982,238
3151,11855,103
3152,7262,69
3153,15959,74
3154,7262,69
3155,15959,74
3156,7262,69
3157,15959,74
3158,7262,69
3159,15959,74
3160,7262,69
3161,15965,24
3162,7262,69
3163,3803,22
3164,7262,69
3165,15965,24
3166,7262,69
3167,11855,103
3168,15470,135
3169,3303,19
3170,15470,135
3171,3303,19
3172,15470,135
3173,3303,19
3174,15470,135
3175,3303,19
3176,15470,135
3177,3821,21
3178,15470,135
3179,12011,30
3180,15470,135
3181,3821,21
3182,15470,135
3183,2671,89
3184,3830,30
3185,11383,32
3186,3830,30
3187,11383,32
3188,3830,30
3189,11383,32
3190,3830,30
3191,11383,32
3192,11516,20
3193,11901,26
3194,12026,12
3195,7291,14
3196,11516,20
3197,11901,26
3198,10366,71
3199,11839,60
3200,11982,238
3201,3231,46
3202,11982,238
3203,3231,46
3204,11982,238
3205,3231,46
3206,11982,238
3207,3231,46
3208,11982,238
3209,3231,46
3210,11982,238
3211,3231,46
3212,11982,238
3213,3231,46
3214,11982,238
3215,3231,46
3216,3231,46
3217,3231,46
3218,3231,46
3219,3231,46
3220,3231,46
3221,3231,46
3222,3231,46
3223,3231,46
3224,3231,46
3225,3231,46
3226,3231,46
3227,3231,46
3228,3231,46
3229,3231,46
3230,3231,46
3231,3231,46
3232,11439,103
3233,11439,103
3234,11439,103
3235,11439,103
3236,11439,103
3237,11439,103
3238,11439,103
3239,11439,103
3240,11439,103
3241,11439,103
3242,11439,103
3243,11439,103
3244,11439,103
3245,11439,103
3246,11439,103
3247,11439,103
3248,11966,111
3249,7863,66
3250,11966,111
3251,7863,66
3252,11966,111
3253,7863,66
3254,11966,111
3255,7863,66
3256,11966,111
3257,15549,61
3258,11966,111
3259,16059,37
3260,11966,111
3261,15549,61
3262,11966,111
3263,3231,46
3264,11982,238
3265,7879,45
3266,11982,238
3267,7879,45
3268,11982,238
3269,7879,45
3270,11982,238
3271,7879,45
3272,11982,238
3273,15565,43
3274,11982,238
3275,3803,22
3276,11982,238
3277,15565,43
3278,11982,238
3279,1743,137
3280,15574,48
3281,7413,18
3282,15574,48
3283,3803,22
3284,15574,48
3285,7413,18
3286,15574,48
3287,2775,50
3288,16092,42
3289,3803,22
3290,3803,22
3291,3803,22
3292,16092,42
3293,10461,31
3294,11982,238
3295,3231,46
3296,3303,19
3297,3303,19
3298,3303,19
3299,3303,19
3300,3303,19
3301,3303,19
3302,3303,19
3303,3303,19
3304,3821,21
3305,3821,21
3306,12011,30
3307,12011,30
3308,3821,21
3309,3821,21
3310,2286,70
3311,11439,103
3312,3830,30
3313,7413,18
3314,3830,30
3315,15603,27
3316,3830,30
3317,7413,18
3318,3830,30
3319,3303,19
3320,11516,20
3321,16121,43
3322,12026,12
3323,3803,22
3324,11516,20
3325,3821,21
3326,11966,111
3327,11519,2
3328,3407,53
3329,3407,53
3330,3407,53
3331,3407,53
3332,3407,53
3333,3407,53
3334,3407,53
3335,3407,53
3336,3407,53
3337,3407,53
3338,3407,53
3339,3407,53
3340,3407,53
3341,3407,53
3342,3407,53
3343,3407,53
3344,3934,86
3345,7967,78
3346,3934,86
3347,7967,78
3348,3934,86
3349,7967,78
3350,3934,86
3351,7967,78
3352,3934,86
3353,7967,78
3354,3934,86
3355,7967,78
3356,3934,86
3357,7967,78
3358,3934,86
3359,7967,78
3360,12142,151
3361,3391,36
3362,12142,151
3363,3391,36
3364,12142,151
3365,3391,36
3366,12142,151
3367,3391,36
3368,12142,151
3369,3391,36
3370,12142,151
3371,3391,36
3372,12142,151
3373,3391,36
3374,12142,151
3375,3391,36
3376,3391,36
3377,3391,36
3378,3391,36
3379,3391,36
3380,3391,36
3381,3391,36
3382,3391,36
3383,3391,36
3384,3391,36
3385,3391,36
3386,3391,36
3387,3391,36
3388,3391,36
3389,3391,36
3390,3391,36
3391,3391,36
3392,3407,53
3393,3407,53
3394,3407,53
3395,3407,53
3396,3407,53
3397,3407,53
3398,3407,53
3399,3407,53
3400,3407,53
3401,3407,53
3402,3407,53
3403,3407,53
3404,3407,53
3405,3407,53
3406,3407,53
3407,3407,53
3408,3934,86
3409,12119,33
3410,3934,86
3411,12119,33
3412,3934,86
3413,12119,33
3414,3934,86
3415,12119,33
3416,3934,86
