id,boa_peak,boa_size
5219,5120,855
5220,5120,855
5221,5120,855
5222,5120,855
5223,5120,855
5224,5120,855
5225,5120,855
5226,5120,855
5227,5120,855
5228,5120,855
5229,5120,855
5230,5120,855
5231,5120,855
5232,5120,855
5233,5120,855
5234,5120,855
5235,5120,855
5236,5120,855
5237,5120,855
5238,5120,855
5239,5120,855
5240,5120,855
5241,5120,855
5242,5120,855
5243,5120,855
5244,5120,855
5245,5120,855
5246,5120,855
5247,5120,855
5248,5120,855
5249,5120,855
5250,5120,855
5251,5120,855
5252,5120,855
5253,5120,855
5254,5120,855
5255,5120,855
5256,5120,855
5257,5120,855
5258,5120,855
5259,5120,855
5260,5120,855
5261,5120,855
5262,5120,855
5263,5120,855
5264,5120,855
5265,5120,855
5266,5120,855
5267,5120,855
5268,5120,855
5269,5120,855
5270,5120,855
5271,5120,855
5272,5120,855
5273,5120,855
5274,5120,855
5275,5120,855
5276,5120,855
5277,5120,855
5278,5120,855
5279,5120,855
5280,5120,855
5281,5120,855
5282,5120,855
5283,5120,855
5284,5120,855
5285,5120,855
5286,5120,855
5287,5120,855
5288,5120,855
5289,5120,855
5290,5120,855
5291,4736,1431
5292,4736,1431
5293,4736,1431
5294,4736,1431
5295,4736,1431
5296,4736,1431
5297,4736,1431
5298,4736,1431
5299,4736,1431
5300,4736,1431
5301,4708,1226
5302,4708,1226
5303,4707,1428
5304,4708,1226
5305,4707,1428
5306,4707,1428
5307,4707,1428
5308,4703,1984
5309,4703,1984
5310,4703,1984
5311,4703,1984
5312,4736,1431
5313,4736,1431
5314,4736,1431
5315,4736,1431
5316,4708,1226
5317,4708,1226
5318,4708,1226
5319,4707,1428
5320,4708,1226
5321,4707,1428
5322,4707,1428
5323,4707,1428
5324,4703,1984
5325,4703,1984
5326,4703,1984
5327,4703,1984
5328,4703,1984
5329,4703,1984
5330,4703,1984
5331,4703,1984
5332,4703,1984
5333,4703,1984
5334,4703,1984
5335,4703,1984
5336,4703,1984
5337,4703,1984
5338,4703,1984
5339,4703,1984
5340,4703,1984
5341,4703,1984
5342,4703,1984
5343,4703,1984
5344,4708,1226
5345,4707,1428
5346,4707,1428
5347,4707,1428
5348,4708,1226
5349,4607,2639
5350,4607,2639
5351,4607,2639
5352,4607,2639
5353,4607,2639
5354,4607,2639
5355,4607,2639
5356,4607,2639
5357,4607,2639
5358,4607,2639
5359,4607,2639
5360,4607,2639
5361,4607,2639
5362,4607,2639
5363,4607,2639
5364,4607,2639
5365,4607,2639
5366,4607,2639
5367,4607,2639
5368,4607,2639
5369,4607,2639
5370,4607,2639
5371,4607,2639
5372,4607,2639
5373,4607,2639
5374,4607,2639
5375,4607,2639
5376,4736,1431
5377,4736,1431
5378,4736,1431
5379,4736,1431
5380,4708,1226
5381,4708,1226
5382,4708,1226
5383,4707,1428
5384,4708,1226
5385,4707,1428
5386,4707,1428
5387,4707,1428
5388,4703,1984
5389,4703,1984
5390,4703,1984
5391,4703,1984
5392,4703,1984
5393,4703,1984
5394,4703,1984
5395,4703,1984
5396,4703,1984
5397,4703,1984
5398,4703,1984
5399,4703,1984
5400,4703,1984
5401,4703,1984
5402,4703,1984
5403,4703,1984
5404,4703,1984
5405,4703,1984
5406,4703,1984
5407,4703,1984
5408,4708,1226
5409,4707,1428
5410,4707,1428
5411,4707,1428
5412,4708,1226
5413,4708,1226
5414,4607,2639
5415,4607,2639
5416,4607,2639
5417,4607,2639
5418,4607,2639
5419,4607,2639
5420,4607,2639
5421,4607,2639
5422,4607,2639
5423,4607,2639
5424,4607,2639
5425,4607,2639
5426,4607,2639
5427,4607,2639
5428,4607,2639
5429,4607,2639
5430,4607,2639
5431,4607,2639
5432,4607,2639
5433,4607,2639
5434,4607,2639
5435,4607,2639
5436,4607,2639
5437,4607,2639
5438,4607,2639
5439,4607,2639
5440,4607,2639
5441,4607,2639
5442,4607,2639
5443,4607,2639
5444,4607,2639
5445,4607,2639
5446,4607,2639
5447,4607,2639
5448,4607,2639
5449,4607,2639
5450,4607,2639
5451,4607,2639
5452,4607,2639
5453,4607,2639
5454,4607,2639
5455,4607,2639
5456,4607,2639
5457,4607,2639
5458,4607,2639
5459,4607,2639
5460,4607,2639
5461,4607,2639
5462,4607,2639
5463,4607,2639
5464,4607,2639
5465,4607,2639
5466,4607,2639
5467,4607,2639
5468,4607,2639
5469,4607,2639
5470,4607,2639
5471,4607,2639
5472,4607,2639
5473,4607,2639
5474,4607,2639
5475,4607,2639
5476,4607,2639
5477,4607,2639
5478,4607,2639
5479,4607,2639
5480,4607,2639
5481,4607,2639
5482,4607,2639
5483,4607,2639
5484,4607,2639
5485,4607,2639
5486,4607,2639
5487,4607,2639
5488,4607,2639
5489,4607,2639
5490,4607,2639
5491,4607,2639
5492,4607,2639
5493,4607,2639
5494,4607,2639
5495,4607,2639
5496,4607,2639
5497,4607,2639
5498,4607,2639
5499,4607,2639
5500,4607,2639
5501,4607,2639
5502,4607,2639
5503,4607,2639
5504,4607,2639
5505,4607,2639
5506,4607,2639
5507,4607,2639
5508,4607,2639
5509,4607,2639
5510,4607,2639
5511,4607,2639
5512,4607,2639
5513,4607,2639
5514,4607,2639
5515,4607,2639
5516,4607,2639
5517,4607,2639
5518,4607,2639
5519,4607,2639
5520,4607,2639
5521,4607,2639
5522,4607,2639
5523,4607,2639
5524,4607,2639
5525,4607,2639
5526,4607,2639
5527,4607,2639
5528,4607,2639
5529,4607,2639
5530,4607,2639
5531,4607,2639
5532,4607,2639
5533,4607,2639
5534,4607,2639
5535,4607,2639
5536,4607,2639
5537,4607,2639
5538,4607,2639
5539,4607,2639
5540,4607,2639
5541,4607,2639
5542,4607,2639
5543,4607,2639
5544,4607,2639
5545,4607,2639
5546,4607,2639
5547,4607,2639
5548,4607,2639
5549,4607,2639
5550,4607,2639
5551,4607,2639
5552,4607,2639
5553,4607,2639
5554,4607,2639
5555,4607,2639
5556,4607,2639
5557,4607,2639
5558,4607,2639
5559,4607,2639
5560,4607,2639
5561,4607,2639
5562,4607,2639
5563,4607,2639
5564,4607,2639
5565,4607,2639
5566,4607,2639
5567,4607,2639
5568,4607,2639
5569,4607,2639
5570,4607,2639
5571,4607,2639
5572,4607,2639
5573,4607,2639
5574,4607,2639
5575,4607,2639
5576,4607,2639
5577,4607,2639
5578,4607,2639
5579,4607,2639
5580,4607,2639
5581,4607,2639
5582,4607,2639
5583,4607,2639
5584,4607,2639
5585,4607,2639
5586,4607,2639
5587,4607,2639
5588,4607,2639
5589,4607,2639
5590,4607,2639
5591,4607,2639
5592,4607,2639
5593,4607,2639
5594,4607,2639
5595,4607,2639
5596,4607,2639
5597,4607,2639
5598,4607,2639
5599,4607,2639
5600,4607,2639
5601,4607,2639
5602,4607,2639
5603,4607,2639
5604,4607,2639
5605,4607,2639
5606,4607,2639
5607,4607,2639
5608,4607,2639
5609,4607,2639
5610,4607,2639
5611,4607,2639
5612,4607,2639
5613,4607,2639
5614,4607,2639
5615,4607,2639
5616,4607,2639
5617,4607,2639
5618,4607,2639
5619,4607,2639
5620,4607,2639
5621,4607,2639
5622,4607,2639
5623,4607,2639
5624,4607,2639
5625,4607,2639
5626,4607,2639
5627,4607,2639
5628,4607,2639
5629,4607,2639
5630,4607,2639
5631,4607,2639
5632,4736,1431
5633,4736,1431
5634,4736,1431
5635,4736,1431
5636,4708,1226
5637,4708,1226
5638,4708,1226
5639,4707,1428
5640,4708,1226
5641,4707,1428
5642,4707,1428
5643,4707,1428
5644,4703,1984
5645,4703,1984
5646,4703,1984
5647,4703,1984
5648,4703,1984
5649,4703,1984
5650,4703,1984
5651,4703,1984
5652,4703,1984
5653,4703,1984
5654,4703,1984
5655,4703,1984
5656,4703,1984
5657,4703,1984
5658,4703,1984
5659,4703,1984
5660,4703,1984
5661,4703,1984
5662,4703,1984
5663,4703,1984
5664,4708,1226
5665,4707,1428
5666,4707,1428
5667,4707,1428
5668,4708,1226
5669,4708,1226
5670,4708,1226
5671,4707,1428
5672,4708,1226
5673,4707,1428
5674,4707,1428
5675,4707,1428
5676,4708,1226
5677,4708,1226
5678,4708,1226
5679,4707,1428
5680,4708,1226
5681,4707,1428
5682,4707,1428
5683,4707,1428
5684,4708,1226
5685,4708,1226
5686,4708,1226
5687,4707,1428
5688,4708,1226
5689,4707,1428
5690,4707,1428
5691,4707,1428
5692,4703,1984
5693,4703,1984
5694,4703,1984
5695,4703,1984
5696,4708,1226
5697,4707,1428
5698,4707,1428
5699,4707,1428
5700,4708,1226
5701,4708,1226
5702,4708,1226
5703,4707,1428
5704,4708,1226
5705,4707,1428
5706,4707,1428
5707,4707,1428
5708,4703,1984
5709,4703,1984
5710,4703,1984
5711,4703,1984
5712,4703,1984
5713,4703,1984
5714,4703,1984
5715,4703,1984
5716,4703,1984
5717,4703,1984
5718,4703,1984
5719,4703,1984
5720,4703,1984
5721,4703,1984
5722,4703,1984
5723,4703,1984
5724,4703,1984
5725,4703,1984
5726,4703,1984
5727,4703,1984
5728,4708,1226
5729,4707,1428
5730,4707,1428
5731,4707,1428
5732,4708,1226
5733,4708,1226
5734,4708,1226
5735,4707,1428
5736,4708,1226
5737,4707,1428
5738,4707,1428
5739,4707,1428
5740,4708,1226
5741,4708,1226
5742,4708,1226
5743,4707,1428
5744,4708,1226
5745,4707,1428
5746,4707,1428
5747,4707,1428
5748,4708,1226
5749,4708,1226
5750,4708,1226
5751,4707,1428
5752,4708,1226
5753,4707,1428
5754,4707,1428
5755,4707,1428
5756,4703,1984
5757,4703,1984
5758,4703,1984
5759,4703,1984
5760,4736,1431
5761,4736,1431
5762,4736,1431
5763,4736,1431
5764,4736,1431
5765,4736,1431
5766,4736,1431
5767,4736,1431
5768,4736,1431
5769,4736,1431
5770,4736,1431
5771,4736,1431
5772,4736,1431
5773,4736,1431
5774,4736,1431
5775,4736,1431
5776,4736,1431
5777,4736,1431
5778,4736,1431
5779,4736,1431
5780,4736,1431
5781,4736,1431
5782,4736,1431
5783,4736,1431
5784,4736,1431
5785,4736,1431
5786,4736,1431
5787,4736,1431
5788,4736,1431
5789,4736,1431
5790,4736,1431
5791,4736,1431
5792,4736,1431
5793,4736,1431
5794,4736,1431
5795,4736,1431
5796,4736,1431
5797,4736,1431
5798,4736,1431
5799,4736,1431
5800,4736,1431
5801,4736,1431
5802,4736,1431
5803,4736,1431
5804,4736,1431
5805,4736,1431
5806,4736,1431
5807,4736,1431
5808,4736,1431
5809,4736,1431
5810,4736,1431
5811,4736,1431
5812,4736,1431
5813,4708,1226
5814,4708,1226
5815,4707,1428
5816,4708,1226
5817,4707,1428
5818,4707,1428
5819,4707,1428
5820,4703,1984
5821,4703,1984
5822,4703,1984
5823,4703,1984
5824,4736,1431
5825,4736,1431
5826,4736,1431
5827,4736,1431
5828,4708,1226
5829,4708,1226
5830,4708,1226
5831,4707,1428
5832,4708,1226
5833,4707,1428
5834,4707,1428
5835,4707,1428
5836,4703,1984
5837,4703,1984
5838,4703,1984
5839,4703,1984
5840,4703,1984
5841,4703,1984
5842,4703,1984
5843,4703,1984
5844,4703,1984
5845,4703,1984
5846,4703,1984
5847,4703,1984
5848,4703,1984
5849,4703,1984
5850,4703,1984
5851,4703,1984
5852,4703,1984
5853,4703,1984
5854,4703,1984
5855,4703,1984
5856,4708,1226
5857,4707,1428
5858,4707,1428
5859,4707,1428
5860,4708,1226
5861,4708,1226
5862,4708,1226
5863,4707,1428
5864,4708,1226
5865,4707,1428
5866,4707,1428
5867,4707,1428
5868,4708,1226
5869,4708,1226
5870,4708,1226
5871,4707,1428
5872,4708,1226
5873,4707,1428
5874,4707,1428
5875,4707,1428
5876,4708,1226
5877,4708,1226
5878,4708,1226
5879,4707,1428
5880,4708,1226
5881,4707,1428
5882,4707,1428
5883,4707,1428
5884,4703,1984
5885,4703,1984
5886,4703,1984
5887,4703,1984
5888,4736,1431
5889,4736,1431
5890,4736,1431
5891,4736,1431
5892,4708,1226
5893,4708,1226
5894,4708,1226
5895,4707,1428
5896,4708,1226
5897,4707,1428
5898,4707,1428
5899,4707,1428
5900,4703,1984
5901,4703,1984
5902,4703,1984
5903,4703,1984
5904,4703,1984
5905,4703,1984
5906,4703,1984
5907,4703,1984
5908,4703,1984
5909,4703,1984
5910,4703,1984
5911,4703,1984
5912,4703,1984
5913,4703,1984
5914,4703,1984
5915,4703,1984
5916,4703,1984
5917,4703,1984
5918,4703,1984
5919,4703,1984
5920,4708,1226
5921,4707,1428
5922,4707,1428
5923,4707,1428
5924,4708,1226
5925,4708,1226
5926,4708,1226
5927,4707,1428
5928,4708,1226
5929,4707,1428
5930,4707,1428
5931,4707,1428
5932,4708,1226
5933,4708,1226
5934,4708,1226
5935,4707,1428
5936,4708,1226
5937,4707,1428
5938,4707,1428
5939,4707,1428
5940,4708,1226
5941,4708,1226
5942,4708,1226
5943,4707,1428
5944,4708,1226
5945,4707,1428
5946,4707,1428
5947,4707,1428
5948,4703,1984
5949,4703,1984
5950,4703,1984
5951,4703,1984
5952,4708,1226
5953,4707,1428
5954,4707,1428
5955,4707,1428
5956,4708,1226
5957,4708,1226
5958,4708,1226
5959,4707,1428
5960,4708,1226
5961,4707,1428
5962,4707,1428
5963,4707,1428
5964,4703,1984
5965,4703,1984
5966,4703,1984
5967,4703,1984
5968,4703,1984
5969,4703,1984
5970,4703,1984
5971,4703,1984
5972,4703,1984
5973,4703,1984
5974,4703,1984
5975,4703,1984
5976,4703,1984
5977,4703,1984
5978,4703,1984
5979,4703,1984
5980,4703,1984
5981,4703,1984
5982,4703,1984
5983,4703,1984
5984,4708,1226
5985,4707,1428
5986,4707,1428
5987,4707,1428
5988,4708,1226
5989,4708,1226
5990,4708,1226
5991,4707,1428
5992,4708,1226
5993,4707,1428
5994,4707,1428
5995,4707,1428
5996,4708,1226
5997,4708,1226
5998,4708,1226
5999,4707,1428
6000,4708,1226
6001,4707,1428
6002,4707,1428
6003,4707,1428
6004,4708,1226
6005,4708,1226
6006,4708,1226
6007,4707,1428
6008,4708,1226
6009,4707,1428
6010,4707,1428
6011,4707,1428
6012,4703,1984
6013,4703,1984
6014,4703,1984
6015,4703,1984
6016,4736,1431
6017,4736,1431
6018,4736,1431
6019,4736,1431
6020,4736,1431
6021,4736,1431
6022,4736,1431
6023,4736,1431
6024,4736,1431
6025,4736,1431
6026,4736,1431
6027,4736,1431
6028,4736,1431
6029,4736,1431
6030,4736,1431
6031,4736,1431
6032,4736,1431
6033,4736,1431
6034,4736,1431
6035,4736,1431
6036,4736,1431
6037,4736,1431
6038,4736,1431
6039,4736,1431
6040,4736,1431
6041,4736,1431
6042,4736,1431
6043,4736,1431
6044,4736,1431
6045,4736,1431
6046,4736,1431
6047,4736,1431
6048,4736,1431
6049,4736,1431
6050,4736,1431
6051,4736,1431
6052,4736,1431
6053,4736,1431
6054,4736,1431
6055,4736,1431
6056,4736,1431
6057,4736,1431
6058,4736,1431
6059,4736,1431
6060,4736,1431
6061,4736,1431
6062,4736,1431
6063,4736,1431
6064,4736,1431
6065,4736,1431
6066,4736,1431
6067,4736,1431
6068,4736,1431
6069,4708,1226
6070,4708,1226
6071,4707,1428
6072,4708,1226
6073,4707,1428
6074,4707,1428
6075,4707,1428
6076,4703,1984
6077,4703,1984
6078,4703,1984
6079,4703,1984
6080,4736,1431
6081,4736,1431
6082,4736,1431
6083,4736,1431
6084,4708,1226
6085,4708,1226
6086,4708,1226
6087,4707,1428
6088,4708,1226
6089,4707,1428
6090,4707,1428
6091,4707,1428
6092,4703,1984
6093,4703,1984
6094,4703,1984
6095,4703,1984
6096,4703,1984
6097,4703,1984
6098,4703,1984
6099,4703,1984
6100,4703,1984
6101,4703,1984
6102,4703,1984
6103,4703,1984
6104,4703,1984
6105,4703,1984
6106,4703,1984
6107,4703,1984
6108,4703,1984
6109,4703,1984
6110,4703,1984
6111,4703,1984
6112,4708,1226
6113,4707,1428
6114,4707,1428
6115,4707,1428
6116,4708,1226
6117,4607,2639
6118,4607,2639
6119,4607,2639
6120,4607,2639
6121,4607,2639
6122,4607,2639
6123,4607,2639
6124,4607,2639
6125,4607,2639
6126,4607,2639
6127,4607,2639
6128,4607,2639
6129,4607,2639
6130,4607,2639
6131,4607,2639
6132,4607,2639
6133,4607,2639
6134,4607,2639
6135,4607,2639
6136,4607,2639
6137,4607,2639
6138,4607,2639
6139,4607,2639
6140,4607,2639
6141,4607,2639
6142,4607,2639
6143,4607,2639
6144,4736,1431
6145,4736,1431
6146,4736,1431
6147,4736,1431
6148,4708,1226
6149,4708,1226
6150,4708,1226
6151,4707,1428
6152,4708,1226
6153,4707,1428
6154,4707,1428
6155,4707,1428
6156,4703,1984
6157,4703,1984
6158,4703,1984
6159,4703,1984
6160,4703,1984
6161,4703,1984
6162,4703,1984
6163,4703,1984
6164,4703,1984
6165,4703,1984
6166,4703,1984
6167,4703,1984
6168,4703,1984
6169,4703,1984
6170,4703,1984
6171,4703,1984
6172,4703,1984
6173,4703,1984
6174,4703,1984
6175,4703,1984
6176,4708,1226
6177,4707,1428
6178,4707,1428
6179,4707,1428
6180,4708,1226
6181,4708,1226
6182,4708,1226
6183,4707,1428
6184,4708,1226
6185,4707,1428
6186,4707,1428
6187,4707,1428
6188,4708,1226
6189,4708,1226
6190,4708,1226
6191,4707,1428
6192,4708,1226
6193,4707,1428
6194,4707,1428
6195,4707,1428
6196,4708,1226
6197,4708,1226
6198,4708,1226
6199,4707,1428
6200,4708,1226
6201,4707,1428
6202,4707,1428
6203,4707,1428
6204,4703,1984
6205,4703,1984
6206,4703,1984
6207,4703,1984
6208,4708,1226
6209,4707,1428
6210,4707,1428
6211,4707,1428
6212,4708,1226
6213,4708,1226
6214,4708,1226
6215,4707,1428
6216,4708,1226
6217,4707,1428
6218,4707,1428
6219,4707,1428
6220,4703,1984
6221,4703,1984
6222,4703,1984
6223,4703,1984
6224,4703,1984
6225,4703,1984
6226,4703,1984
6227,4703,1984
6228,4703,1984
6229,4703,1984
6230,4703,1984
6231,4703,1984
6232,4703,1984
6233,4703,1984
6234,4703,1984
6235,4703,1984
6236,4703,1984
6237,4703,1984
6238,4703,1984
6239,4703,1984
6240,4708,1226
6241,4707,1428
6242,4707,1428
6243,4707,1428
6244,4708,1226
6245,4708,1226
6246,4708,1226
6247,4707,1428
6248,4708,1226
6249,4707,1428
6250,4707,1428
6251,4707,1428
6252,4708,1226
6253,4708,1226
6254,4708,1226
6255,4707,1428
6256,4708,1226
6257,4707,1428
6258,4707,1428
6259,4707,1428
6260,4708,1226
6261,4708,1226
6262,4708,1226
6263,4707,1428
6264,4708,1226
6265,4707,1428
6266,4707,1428
6267,4707,1428
6268,4703,1984
6269,4703,1984
6270,4703,1984
6271,4703,1984
6272,4736,1431
6273,4736,1431
6274,4736,1431
6275,4736,1431
6276,4736,1431
6277,4736,1431
6278,4736,1431
6279,4736,1431
6280,4736,1431
6281,4736,1431
6282,4736,1431
6283,4736,1431
6284,4736,1431
6285,4736,1431
6286,4736,1431
6287,4736,1431
6288,4736,1431
6289,4736,1431
6290,4736,1431
6291,4736,1431
6292,4736,1431
6293,4736,1431
6294,4736,1431
6295,4736,1431
6296,4736,1431
6297,4736,1431
6298,4736,1431
6299,4736,1431
6300,4736,1431
6301,4736,1431
6302,4736,1431
6303,4736,1431
6304,4736,1431
6305,4736,1431
6306,4736,1431
6307,4736,1431
6308,4736,1431
6309,4736,1431
6310,4736,1431
6311,4736,1431
6312,4736,1431
6313,4736,1431
6314,4736,1431
6315,4736,1431
6316,4736,1431
6317,4736,1431
6318,4736,1431
6319,4736,1431
6320,4736,1431
6321,4736,1431
6322,4736,1431
6323,4736,1431
6324,4736,1431
6325,4708,1226
6326,4708,1226
6327,4707,1428
6328,4708,1226
6329,4707,1428
6330,4707,1428
6331,4707,1428
6332,4703,1984
6333,4703,1984
6334,4703,1984
6335,4703,1984
6336,4736,1431
6337,4736,1431
6338,4736,1431
6339,4736,1431
6340,4708,1226
6341,4708,1226
6342,4708,1226
6343,4707,1428
6344,4708,1226
6345,4707,1428
6346,4707,1428
6347,4707,1428
6348,4703,1984
6349,4703,1984
6350,4703,1984
6351,4703,1984
6352,4703,1984
6353,4703,1984
6354,4703,1984
6355,4703,1984
6356,4703,1984
6357,4703,1984
6358,4703,1984
6359,4703,1984
6360,4703,1984
6361,4703,1984
6362,4703,1984
6363,4703,1984
6364,4703,1984
6365,4703,1984
6366,4703,1984
6367,4703,1984
6368,4708,1226
6369,4707,1428
6370,4707,1428
6371,4707,1428
6372,4708,1226
6373,4607,2639
6374,4607,2639
6375,4607,2639
6376,4607,2639
6377,4607,2639
6378,4607,2639
6379,4607,2639
6380,4607,2639
6381,4607,2639
6382,4607,2639
6383,4607,2639
6384,4607,2639
6385,4607,2639
6386,4607,2639
6387,4607,2639
6388,4607,2639
6389,4607,2639
6390,4607,2639
6391,4607,2639
6392,4607,2639
6393,4607,2639
6394,4607,2639
6395,4607,2639
6396,4607,2639
6397,4607,2639
6398,4607,2639
6399,4607,2639
6400,4736,1431
6401,4736,1431
6402,4736,1431
6403,4736,1431
6404,4708,1226
6405,4708,1226
6406,4708,1226
6407,4707,1428
6408,4708,1226
6409,4707,1428
6410,4707,1428
6411,4707,1428
6412,4703,1984
6413,4703,1984
6414,4703,1984
6415,4703,1984
6416,4703,1984
6417,4703,1984
6418,4703,1984
6419,4703,1984
6420,4703,1984
6421,4703,1984
6422,4703,1984
6423,4703,1984
6424,4703,1984
6425,4703,1984
6426,4703,1984
6427,4703,1984
6428,4703,1984
6429,4703,1984
6430,4703,1984
6431,4703,1984
6432,4708,1226
6433,4707,1428
6434,4707,1428
6435,4707,1428
6436,4708,1226
6437,4708,1226
6438,4607,2639
6439,4607,2639
6440,4607,2639
6441,4607,2639
6442,4607,2639
6443,4607,2639
6444,4607,2639
6445,4607,2639
6446,4607,2639
6447,4607,2639
6448,4607,2639
6449,4607,2639
6450,4607,2639
6451,4607,2639
6452,4607,2639
6453,4607,2639
6454,4607,2639
6455,4607,2639
6456,4607,2639
6457,4607,2639
6458,4607,2639
6459,4607,2639
6460,4607,2639
6461,4607,2639
6462,4607,2639
6463,4607,2639
6464,4607,2639
6465,4607,2639
6466,4607,2639
6467,4607,2639
6468,4607,2639
6469,4607,2639
6470,4607,2639
6471,4607,2639
6472,4607,2639
6473,4607,2639
6474,4607,2639
6475,4607,2639
6476,4607,2639
6477,4607,2639
6478,4607,2639
6479,4607,2639
6480,4607,2639
6481,4607,2639
6482,4607,2639
6483,4607,2639
6484,4607,2639
6485,4607,2639
6486,4607,2639
6487,4607,2639
6488,4607,2639
6489,4607,2639
6490,4607,2639
6491,4607,2639
6492,4607,2639
6493,4607,2639
6494,4607,2639
6495,4607,2639
6496,4607,2639
6497,4607,2639
6498,4607,2639
6499,4607,2639
6500,4607,2639
6501,4607,2639
6502,4607,2639
6503,4607,2639
6504,4607,2639
6505,4607,2639
6506,4607,2639
6507,4607,2639
6508,4607,2639
6509,4607,2639
6510,4607,2639
6511,4607,2639
6512,4607,2639
6513,4607,2639
6514,4607,2639
6515,4607,2639
6516,4607,2639
6517,4607,2639
6518,4607,2639
6519,4607,2639
6520,4607,2639
6521,4607,2639
6522,4607,2639
6523,4607,2639
6524,4607,2639
6525,4607,2639
6526,4607,2639
6527,4607,2639
6528,4607,2639
6529,4607,2639
6530,4607,2639
6531,4607,2639
6532,4607,2639
6533,4607,2639
6534,4607,2639
6535,4607,2639
6536,4607,2639
6537,4607,2639
6538,4607,2639
6539,4607,2639
6540,4607,2639
6541,4607,2639
6542,4607,2639
6543,4607,2639
6544,4607,2639
6545,4607,2639
6546,4607,2639
6547,4607,2639
6548,4607,2639
6549,4607,2639
6550,4607,2639
6551,4607,2639
6552,4607,2639
6553,4607,2639
6554,4607,2639
6555,4607,2639
6556,4607,2639
6557,4607,2639
6558,4607,2639
6559,4607,2639
6560,4607,2639
6561,4607,2639
6562,4607,2639
6563,4607,2639
6564,4607,2639
6565,4607,2639
6566,4607,2639
6567,4607,2639
6568,4607,2639
6569,4607,2639
6570,4607,2639
6571,4607,2639
6572,4607,2639
6573,4607,2639
6574,4607,2639
6575,4607,2639
6576,4607,2639
6577,4607,2639
6578,4607,2639
6579,4607,2639
6580,4607,2639
6581,4607,2639
6582,4607,2639
6583,4607,2639
6584,4607,2639
6585,4607,2639
6586,4607,2639
6587,4607,2639
6588,4607,2639
6589,4607,2639
6590,4607,2639
6591,4607,2639
6592,4607,2639
6593,4607,2639
6594,4607,2639
6595,4607,2639
6596,4607,2639
6597,4607,2639
6598,4607,2639
6599,4607,2639
6600,4607,2639
6601,4607,2639
6602,4607,2639
6603,4607,2639
6604,4607,2639
6605,4607,2639
6606,4607,2639
6607,4607,2639
6608,4607,2639
6609,4607,2639
6610,4607,2639
6611,4607,2639
6612,4607,2639
6613,4607,2639
6614,4607,2639
6615,4607,2639
6616,4607,2639
6617,4607,2639
6618,4607,2639
6619,4607,2639
6620,4607,2639
6621,4607,2639
6622,4607,2639
6623,4607,2639
6624,4607,2639
6625,4607,2639
6626,4607,2639
6627,4607,2639
6628,4607,2639
6629,4607,2639
6630,4607,2639
6631,4607,2639
6632,4607,2639
6633,4607,2639
6634,4607,2639
6635,4607,2639
6636,4607,2639
6637,4607,2639
6638,4607,2639
6639,4607,2639
6640,4607,2639
6641,4607,2639
6642,4607,2639
6643,4607,2639
6644,4607,2639
6645,4607,2639
6646,4607,2639
6647,4607,2639
6648,4607,2639
6649,4607,2639
6650,4607,2639
6651,4607,2639
6652,4607,2639
6653,4607,2639
6654,4607,2639
6655,4607,2639
6656,4736,1431
6657,4736,1431
6658,4736,1431
6659,4736,1431
6660,4708,1226
6661,4708,1226
6662,4708,1226
6663,4707,1428
6664,4708,1226
6665,4707,1428
