id,boa_peak,boa_size
13139,14203,483
13140,14175,98
13141,14175,98
13142,14175,98
13143,14175,98
13144,14203,483
13145,14203,483
13146,14203,483
13147,14203,483
13148,14175,98
13149,14175,98
13150,14175,98
13151,14175,98
13152,14203,483
13153,14203,483
13154,14203,483
13155,14203,483
13156,14205,32
13157,14205,32
13158,14327,402
13159,14327,402
13160,14203,483
13161,14203,483
13162,14203,483
13163,14203,483
13164,14205,32
13165,14205,32
13166,15231,281
13167,15231,281
13168,14203,483
13169,14203,483
13170,14203,483
13171,14203,483
13172,14205,32
13173,14205,32
13174,14327,402
13175,14327,402
13176,14203,483
13177,14203,483
13178,14203,483
13179,14203,483
13180,14205,32
13181,14205,32
13182,15231,281
13183,15231,281
13184,14235,195
13185,14235,195
13186,14235,195
13187,14235,195
13188,14269,256
13189,14269,256
13190,16311,482
13191,16311,482
13192,14235,195
13193,14235,195
13194,14235,195
13195,14235,195
13196,14269,256
13197,14269,256
13198,15263,48
13199,15263,48
13200,14235,195
13201,14235,195
13202,14235,195
13203,14235,195
13204,14269,256
13205,14269,256
13206,16311,482
13207,16311,482
13208,14235,195
13209,14235,195
13210,14235,195
13211,14235,195
13212,14269,256
13213,14269,256
13214,15263,48
13215,15263,48
13216,14269,256
13217,14269,256
13218,16311,482
13219,16311,482
13220,14269,256
13221,14269,256
13222,16311,482
13223,16311,482
13224,14269,256
13225,14269,256
13226,13307,122
13227,13307,122
13228,14269,256
13229,14269,256
13230,13247,8
13231,13247,8
13232,14269,256
13233,14269,256
13234,16311,482
13235,16311,482
13236,14269,256
13237,14269,256
13238,16311,482
13239,16311,482
13240,14269,256
13241,14269,256
13242,13307,122
13243,13307,122
13244,14269,256
13245,14269,256
13246,13247,8
13247,13247,8
13248,14327,402
13249,14327,402
13250,14327,402
13251,14327,402
13252,14327,402
13253,14327,402
13254,14327,402
13255,14327,402
13256,13307,122
13257,13307,122
13258,13307,122
13259,13307,122
13260,13279,25
13261,13279,25
13262,13279,25
13263,13279,25
13264,14327,402
13265,14327,402
13266,14327,402
13267,14327,402
13268,14327,402
13269,14327,402
13270,14327,402
13271,14327,402
13272,13307,122
13273,13307,122
13274,13307,122
13275,13307,122
13276,13279,25
13277,13279,25
13278,13279,25
13279,13279,25
13280,14327,402
13281,14327,402
13282,14327,402
13283,14327,402
13284,14327,402
13285,14327,402
13286,14327,402
13287,14327,402
13288,13307,122
13289,13307,122
13290,13307,122
13291,13307,122
13292,13309,8
13293,13309,8
13294,13310,4
13295,14319,20
13296,14327,402
13297,14327,402
13298,14327,402
13299,14327,402
13300,14327,402
13301,14327,402
13302,14327,402
13303,14327,402
13304,13307,122
13305,13307,122
13306,13307,122
13307,13307,122
13308,13309,8
13309,13309,8
13310,13310,4
13311,13307,122
13312,15805,1163
13313,15805,1163
13314,14235,195
13315,14235,195
13316,15805,1163
13317,15805,1163
13318,13759,256
13319,13759,256
13320,15805,1163
13321,15805,1163
13322,14235,195
13323,14235,195
13324,15805,1163
13325,15805,1163
13326,13759,256
13327,13759,256
13328,15805,1163
13329,15805,1163
13330,14235,195
13331,14235,195
13332,15805,1163
13333,15805,1163
13334,13759,256
13335,13759,256
13336,15805,1163
13337,15805,1163
13338,14235,195
13339,14235,195
13340,15805,1163
13341,15805,1163
13342,13759,256
13343,13759,256
13344,15805,1163
13345,15805,1163
13346,13759,256
13347,13759,256
13348,15805,1163
13349,15805,1163
13350,13759,256
13351,13759,256
13352,15805,1163
13353,15805,1163
13354,13759,256
13355,13759,256
13356,15805,1163
13357,15805,1163
13358,13759,256
13359,13759,256
13360,15805,1163
13361,15805,1163
13362,13759,256
13363,13759,256
13364,15805,1163
13365,15805,1163
13366,13759,256
13367,13759,256
13368,15805,1163
13369,15805,1163
13370,13759,256
13371,13759,256
13372,15805,1163
13373,15805,1163
13374,13759,256
13375,13759,256
13376,13821,463
13377,13821,463
13378,15707,131
13379,15707,131
13380,13821,463
13381,13821,463
13382,14175,98
13383,14175,98
13384,13821,463
13385,13821,463
13386,15707,131
13387,15707,131
13388,13821,463
13389,13821,463
13390,14175,98
13391,14175,98
13392,13821,463
13393,13821,463
13394,15707,131
13395,15707,131
13396,13821,463
13397,13821,463
13398,14175,98
13399,14175,98
13400,13821,463
13401,13821,463
13402,15707,131
13403,15707,131
13404,13821,463
13405,13821,463
13406,14175,98
13407,14175,98
13408,13821,463
13409,13821,463
13410,14203,483
13411,14203,483
13412,13821,463
13413,13821,463
13414,13695,32
13415,13695,32
13416,13821,463
13417,13821,463
13418,14203,483
13419,14203,483
13420,13821,463
13421,13821,463
13422,13695,32
13423,13695,32
13424,13821,463
13425,13821,463
13426,14203,483
13427,14203,483
13428,13821,463
13429,13821,463
13430,13695,32
13431,13695,32
13432,13821,463
13433,13821,463
13434,14203,483
13435,14203,483
13436,13821,463
13437,13821,463
13438,13695,32
13439,13695,32
13440,15805,1163
13441,15805,1163
13442,14235,195
13443,14235,195
13444,15805,1163
13445,15805,1163
13446,13759,256
13447,13759,256
13448,15805,1163
13449,15805,1163
13450,14235,195
13451,14235,195
13452,15805,1163
13453,15805,1163
13454,13759,256
13455,13759,256
13456,15805,1163
13457,15805,1163
13458,14235,195
13459,14235,195
13460,15805,1163
13461,15805,1163
13462,13759,256
13463,13759,256
13464,15805,1163
13465,15805,1163
13466,14235,195
13467,14235,195
13468,15805,1163
13469,15805,1163
13470,13759,256
13471,13759,256
13472,15805,1163
13473,15805,1163
13474,13759,256
13475,13759,256
13476,15805,1163
13477,15805,1163
13478,13759,256
13479,13759,256
13480,15805,1163
13481,15805,1163
13482,13759,256
13483,13759,256
13484,15805,1163
13485,15805,1163
13486,13759,256
13487,13759,256
13488,15805,1163
13489,15805,1163
13490,13759,256
13491,13759,256
13492,15805,1163
13493,15805,1163
13494,13759,256
13495,13759,256
13496,15805,1163
13497,15805,1163
13498,13759,256
13499,13759,256
13500,15805,1163
13501,15805,1163
13502,13759,256
13503,13759,256
13504,13821,463
13505,13821,463
13506,15859,309
13507,15859,309
13508,13821,463
13509,13821,463
13510,15831,82
13511,15831,82
13512,13821,463
13513,13821,463
13514,14302,30
13515,15579,12
13516,13821,463
13517,13821,463
13518,14302,30
13519,14047,7
13520,13821,463
13521,13821,463
13522,15859,309
13523,15859,309
13524,13821,463
13525,13821,463
13526,15831,82
13527,15831,82
13528,13821,463
13529,13821,463
13530,14302,30
13531,15579,12
13532,13821,463
13533,13821,463
13534,14302,30
13535,14047,7
13536,13821,463
13537,13821,463
13538,15859,309
13539,15859,309
13540,13821,463
13541,13821,463
13542,14327,402
13543,14327,402
13544,13821,463
13545,13821,463
13546,13822,8
13547,14075,34
13548,13821,463
13549,13821,463
13550,13822,8
13551,13567,2
13552,13821,463
13553,13821,463
13554,15859,309
13555,15859,309
13556,13821,463
13557,13821,463
13558,14327,402
13559,14327,402
13560,13821,463
13561,13821,463
13562,13822,8
13563,14075,34
13564,13821,463
13565,13821,463
13566,13822,8
13567,13567,2
13568,15805,1163
13569,15805,1163
13570,14235,195
13571,14235,195
13572,15805,1163
13573,15805,1163
13574,13759,256
13575,13759,256
13576,15805,1163
13577,15805,1163
13578,14235,195
13579,14235,195
13580,15805,1163
13581,15805,1163
13582,13759,256
13583,13759,256
13584,15805,1163
13585,15805,1163
13586,14235,195
13587,14235,195
13588,15805,1163
13589,15805,1163
13590,13759,256
13591,13759,256
13592,15805,1163
13593,15805,1163
13594,14235,195
13595,14235,195
13596,15805,1163
13597,15805,1163
13598,13759,256
13599,13759,256
13600,15805,1163
13601,15805,1163
13602,13759,256
13603,13759,256
13604,15805,1163
13605,15805,1163
13606,13759,256
13607,13759,256
13608,15805,1163
13609,15805,1163
13610,13759,256
13611,13759,256
13612,15805,1163
13613,15805,1163
13614,13759,256
13615,13759,256
13616,15805,1163
13617,15805,1163
13618,13759,256
13619,13759,256
13620,15805,1163
13621,15805,1163
13622,13759,256
13623,13759,256
13624,15805,1163
13625,15805,1163
13626,13759,256
13627,13759,256
13628,15805,1163
13629,15805,1163
13630,13759,256
13631,13759,256
13632,13821,463
13633,13821,463
13634,15707,131
13635,15707,131
13636,13821,463
13637,13821,463
13638,14175,98
13639,14175,98
13640,13821,463
13641,13821,463
13642,15707,131
13643,15707,131
13644,13821,463
13645,13821,463
13646,14175,98
13647,14175,98
13648,13821,463
13649,13821,463
13650,15707,131
13651,15707,131
13652,13821,463
13653,13821,463
13654,14175,98
13655,14175,98
13656,13821,463
13657,13821,463
13658,15707,131
13659,15707,131
13660,13821,463
13661,13821,463
13662,14175,98
13663,14175,98
13664,13821,463
13665,13821,463
13666,14203,483
13667,14203,483
13668,13821,463
13669,13821,463
13670,13695,32
13671,13695,32
13672,13821,463
13673,13821,463
13674,14203,483
13675,14203,483
13676,13821,463
13677,13821,463
13678,13695,32
13679,13695,32
13680,13821,463
13681,13821,463
13682,14203,483
13683,14203,483
13684,13821,463
13685,13821,463
13686,13695,32
13687,13695,32
13688,13821,463
13689,13821,463
13690,14203,483
13691,14203,483
13692,13821,463
13693,13821,463
13694,13695,32
13695,13695,32
13696,15805,1163
13697,15805,1163
13698,14235,195
13699,14235,195
13700,15805,1163
13701,15805,1163
13702,13759,256
13703,13759,256
13704,15805,1163
13705,15805,1163
13706,14235,195
13707,14235,195
13708,15805,1163
13709,15805,1163
13710,13759,256
13711,13759,256
13712,15805,1163
13713,15805,1163
13714,14235,195
13715,14235,195
13716,15805,1163
13717,15805,1163
13718,13759,256
13719,13759,256
13720,15805,1163
13721,15805,1163
13722,14235,195
13723,14235,195
13724,15805,1163
13725,15805,1163
13726,13759,256
13727,13759,256
13728,15805,1163
13729,15805,1163
13730,13759,256
13731,13759,256
13732,15805,1163
13733,15805,1163
13734,13759,256
13735,13759,256
13736,15805,1163
13737,15805,1163
13738,13759,256
13739,13759,256
13740,15805,1163
13741,15805,1163
13742,13759,256
13743,13759,256
13744,15805,1163
13745,15805,1163
13746,13759,256
13747,13759,256
13748,15805,1163
13749,15805,1163
13750,13759,256
13751,13759,256
13752,15805,1163
13753,15805,1163
13754,13759,256
13755,13759,256
13756,15805,1163
13757,15805,1163
13758,13759,256
13759,13759,256
13760,13821,463
13761,13821,463
13762,15859,309
13763,15859,309
13764,13821,463
13765,13821,463
13766,15831,82
13767,15831,82
13768,13821,463
13769,13821,463
13770,14302,30
13771,15855,53
13772,13821,463
13773,13821,463
13774,14302,30
13775,15855,53
13776,13821,463
13777,13821,463
13778,15859,309
13779,15859,309
13780,13821,463
13781,13821,463
13782,15831,82
13783,15831,82
13784,13821,463
13785,13821,463
13786,14302,30
13787,5599,328
13788,13821,463
13789,13821,463
13790,14302,30
13791,5599,328
13792,13821,463
13793,13821,463
13794,15859,309
13795,15859,309
13796,13821,463
13797,13821,463
13798,14327,402
13799,14327,402
13800,13821,463
13801,13821,463
13802,13822,8
13803,15855,53
13804,13821,463
13805,13821,463
13806,13822,8
13807,15855,53
13808,13821,463
13809,13821,463
13810,15859,309
13811,15859,309
13812,13821,463
13813,13821,463
13814,14327,402
13815,14327,402
13816,13821,463
13817,13821,463
13818,13822,8
13819,9723,526
13820,13821,463
13821,13821,463
13822,13822,8
13823,13821,463
13824,14235,195
13825,14235,195
13826,14235,195
13827,14235,195
13828,14269,256
13829,14269,256
13830,16159,193
13831,16159,193
13832,14235,195
13833,14235,195
13834,14235,195
13835,14235,195
13836,14269,256
13837,14269,256
13838,16159,193
13839,16159,193
13840,14235,195
13841,14235,195
13842,14235,195
13843,14235,195
13844,14269,256
13845,14269,256
13846,16159,193
13847,16159,193
13848,14235,195
13849,14235,195
13850,14235,195
13851,14235,195
13852,14269,256
13853,14269,256
13854,16159,193
13855,16159,193
13856,14269,256
13857,14269,256
13858,14203,483
13859,14203,483
13860,14269,256
13861,14269,256
13862,14143,32
13863,14143,32
13864,14269,256
13865,14269,256
13866,14203,483
13867,14203,483
13868,14269,256
13869,14269,256
13870,14143,32
13871,14143,32
13872,14269,256
13873,14269,256
13874,14203,483
13875,14203,483
13876,14269,256
13877,14269,256
13878,14143,32
13879,14143,32
13880,14269,256
13881,14269,256
13882,14203,483
13883,14203,483
13884,14269,256
13885,14269,256
13886,14143,32
13887,14143,32
13888,14203,483
13889,14203,483
13890,14203,483
13891,14203,483
13892,14175,98
13893,14175,98
13894,14175,98
13895,14175,98
13896,14203,483
13897,14203,483
13898,14203,483
13899,14203,483
13900,14175,98
13901,14175,98
13902,14175,98
13903,14175,98
13904,14203,483
13905,14203,483
13906,14203,483
13907,14203,483
13908,14175,98
13909,14175,98
13910,14175,98
13911,14175,98
13912,14203,483
13913,14203,483
13914,14203,483
13915,14203,483
13916,14175,98
13917,14175,98
13918,14175,98
13919,14175,98
13920,14203,483
13921,14203,483
13922,14203,483
13923,14203,483
13924,14205,32
13925,14205,32
13926,14327,402
13927,14327,402
13928,14203,483
13929,14203,483
13930,14203,483
13931,14203,483
13932,14205,32
13933,14205,32
13934,14206,4
13935,15999,73
13936,14203,483
13937,14203,483
13938,14203,483
13939,14203,483
13940,14205,32
13941,14205,32
13942,14327,402
13943,14327,402
13944,14203,483
13945,14203,483
13946,14203,483
13947,14203,483
13948,14205,32
13949,14205,32
13950,14206,4
13951,15999,73
13952,14235,195
13953,14235,195
13954,14235,195
13955,14235,195
13956,14269,256
13957,14269,256
13958,16311,482
13959,16311,482
13960,14235,195
13961,14235,195
13962,14235,195
13963,14235,195
13964,14269,256
13965,14269,256
13966,14302,30
13967,16031,14
13968,14235,195
13969,14235,195
13970,14235,195
13971,14235,195
13972,14269,256
13973,14269,256
13974,16311,482
13975,16311,482
13976,14235,195
13977,14235,195
13978,14235,195
13979,14235,195
13980,14269,256
13981,14269,256
13982,14302,30
13983,16031,14
13984,14269,256
13985,14269,256
13986,16311,482
13987,16311,482
13988,14269,256
13989,14269,256
13990,16311,482
13991,16311,482
13992,14269,256
13993,14269,256
13994,14270,8
13995,14075,34
13996,14269,256
13997,14269,256
13998,14270,8
13999,14015,2
14000,14269,256
14001,14269,256
14002,16311,482
14003,16311,482
14004,14269,256
14005,14269,256
14006,16311,482
14007,16311,482
14008,14269,256
14009,14269,256
14010,14270,8
14011,14075,34
14012,14269,256
14013,14269,256
14014,14270,8
14015,14015,2
14016,14327,402
14017,14327,402
14018,14327,402
14019,14327,402
14020,14327,402
14021,14327,402
14022,14327,402
14023,14327,402
14024,14302,30
14025,14075,34
14026,14302,30
14027,14075,34
14028,14302,30
14029,14047,7
14030,14302,30
14031,14047,7
14032,14327,402
14033,14327,402
14034,14327,402
14035,14327,402
14036,14327,402
14037,14327,402
14038,14327,402
14039,14327,402
14040,14302,30
14041,14075,34
14042,14302,30
14043,14075,34
14044,14302,30
14045,14047,7
14046,14302,30
14047,14047,7
14048,14327,402
14049,14327,402
14050,14327,402
14051,14327,402
14052,14327,402
14053,14327,402
14054,14327,402
14055,14327,402
14056,14332,8
14057,14075,34
14058,14075,34
14059,14075,34
14060,14332,8
14061,14077,2
14062,14078,2
14063,14319,20
14064,14327,402
14065,14327,402
14066,14327,402
14067,14327,402
14068,14327,402
14069,14327,402
14070,14327,402
14071,14327,402
14072,14332,8
14073,14075,34
14074,14075,34
14075,14075,34
14076,14332,8
14077,14077,2
14078,14078,2
14079,14075,34
14080,14235,195
14081,14235,195
14082,14235,195
14083,14235,195
14084,14269,256
14085,14269,256
14086,16159,193
14087,16159,193
14088,14235,195
14089,14235,195
14090,14235,195
14091,14235,195
14092,14269,256
14093,14269,256
14094,16159,193
14095,16159,193
14096,14235,195
14097,14235,195
14098,14235,195
14099,14235,195
14100,14269,256
14101,14269,256
14102,16159,193
14103,16159,193
14104,14235,195
14105,14235,195
14106,14235,195
14107,14235,195
14108,14269,256
14109,14269,256
14110,16159,193
14111,16159,193
14112,14269,256
14113,14269,256
14114,14203,483
14115,14203,483
14116,14269,256
14117,14269,256
14118,14143,32
14119,14143,32
14120,14269,256
14121,14269,256
14122,14203,483
14123,14203,483
14124,14269,256
14125,14269,256
14126,14143,32
14127,14143,32
14128,14269,256
14129,14269,256
14130,14203,483
14131,14203,483
14132,14269,256
14133,14269,256
14134,14143,32
14135,14143,32
14136,14269,256
14137,14269,256
14138,14203,483
14139,14203,483
14140,14269,256
14141,14269,256
14142,14143,32
14143,14143,32
14144,14203,483
14145,14203,483
14146,14203,483
14147,14203,483
14148,14175,98
14149,14175,98
14150,14175,98
14151,14175,98
14152,14203,483
14153,14203,483
14154,14203,483
14155,14203,483
14156,14175,98
14157,14175,98
14158,14175,98
14159,14175,98
14160,14203,483
14161,14203,483
14162,14203,483
14163,14203,483
14164,14175,98
14165,14175,98
14166,14175,98
14167,14175,98
14168,14203,483
14169,14203,483
14170,14203,483
14171,14203,483
14172,14175,98
14173,14175,98
14174,14175,98
14175,14175,98
14176,14203,483
14177,14203,483
14178,14203,483
14179,14203,483
14180,14205,32
14181,14205,32
14182,14327,402
14183,14327,402
14184,14203,483
14185,14203,483
14186,14203,483
14187,14203,483
14188,14205,32
14189,14205,32
14190,14206,4
14191,14319,20
14192,14203,483
14193,14203,483
14194,14203,483
14195,14203,483
14196,14205,32
14197,14205,32
14198,14327,402
14199,14327,402
14200,14203,483
14201,14203,483
14202,14203,483
14203,14203,483
14204,14205,32
14205,14205,32
14206,14206,4
14207,14203,483
14208,14235,195
14209,14235,195
14210,14235,195
14211,14235,195
14212,14269,256
14213,14269,256
14214,16311,482
14215,16311,482
14216,14235,195
14217,14235,195
14218,14235,195
14219,14235,195
14220,14269,256
14221,14269,256
14222,14302,30
14223,16303,29
14224,14235,195
14225,14235,195
14226,14235,195
14227,14235,195
14228,14269,256
14229,14269,256
14230,16311,482
14231,16311,482
14232,14235,195
14233,14235,195
14234,14235,195
14235,14235,195
14236,14269,256
14237,14269,256
14238,14302,30
14239,14235,195
14240,14269,256
14241,14269,256
14242,16311,482
14243,16311,482
14244,14269,256
14245,14269,256
14246,16311,482
14247,16311,482
14248,14269,256
14249,14269,256
14250,14270,8
14251,16303,29
14252,14269,256
14253,14269,256
14254,14270,8
14255,16303,29
14256,14269,256
14257,14269,256
14258,16311,482
14259,16311,482
14260,14269,256
14261,14269,256
14262,16311,482
14263,16311,482
14264,14269,256
14265,14269,256
14266,14270,8
14267,6075,516
14268,14269,256
14269,14269,256
14270,14270,8
14271,10175,772
14272,14327,402
14273,14327,402
14274,14327,402
14275,14327,402
14276,14327,402
14277,14327,402
14278,14327,402
14279,14327,402
14280,14302,30
14281,16361,61
14282,14302,30
14283,14319,20
14284,14302,30
14285,16333,11
14286,14302,30
14287,14319,20
14288,14327,402
14289,14327,402
14290,14327,402
14291,14327,402
14292,14327,402
14293,14327,402
14294,14327,402
14295,14327,402
14296,14302,30
14297,13821,463
14298,14302,30
14299,14235,195
14300,14302,30
14301,13821,463
14302,14302,30
14303,14175,98
14304,14327,402
14305,14327,402
14306,14327,402
14307,14327,402
14308,14327,402
14309,14327,402
14310,14327,402
14311,14327,402
14312,14332,8
14313,16361,61
14314,14319,20
14315,14319,20
14316,14332,8
14317,14319,20
14318,14319,20
14319,14319,20
14320,14327,402
14321,14327,402
14322,14327,402
14323,14327,402
14324,14327,402
14325,14327,402
14326,14327,402
14327,14327,402
14328,14332,8
14329,13821,463
14330,6142,72
14331,14203,483
14332,14332,8
14333,13821,463
14334,6142,72
14335,14327,402
14336,15805,1163
14337,15805,1163
14338,15707,131
14339,15707,131
14340,15805,1163
14341,15805,1163
14342,16159,193
14343,16159,193
14344,15805,1163
14345,15805,1163
14346,15707,131
14347,15707,131
14348,15805,1163
14349,15805,1163
14350,16159,193
14351,16159,193
14352,15805,1163
14353,15805,1163
14354,15707,131
14355,15707,131
14356,15805,1163
14357,15805,1163
14358,16159,193
14359,16159,193
14360,15805,1163
14361,15805,1163
14362,15707,131
14363,15707,131
14364,15805,1163
14365,15805,1163
14366,16159,193
14367,16159,193
14368,15805,1163
14369,15805,1163
14370,15679,64
14371,15679,64
14372,15805,1163
14373,15805,1163
14374,15679,64
14375,15679,64
14376,15805,1163
14377,15805,1163
14378,15679,64
14379,15679,64
14380,15805,1163
14381,15805,1163
14382,15679,64
14383,15679,64
14384,15805,1163
14385,15805,1163
14386,15679,64
14387,15679,64
14388,15805,1163
14389,15805,1163
14390,15679,64
14391,15679,64
14392,15805,1163
14393,15805,1163
14394,15679,64
14395,15679,64
14396,15805,1163
14397,15805,1163
14398,15679,64
14399,15679,64
14400,15707,131
14401,15707,131
14402,15707,131
14403,15707,131
14404,15741,132
14405,15741,132
14406,15831,82
14407,15831,82
14408,15707,131
14409,15707,131
14410,15707,131
14411,15707,131
14412,15741,132
14413,15741,132
14414,15231,281
14415,15231,281
14416,15707,131
14417,15707,131
14418,15707,131
14419,15707,131
14420,15741,132
14421,15741,132
14422,15831,82
14423,15831,82
14424,15707,131
14425,15707,131
14426,15707,131
14427,15707,131
14428,15741,132
14429,15741,132
14430,15231,281
14431,15231,281
14432,15741,132
14433,15741,132
14434,15859,309
14435,15859,309
14436,15741,132
14437,15741,132
14438,16247,385
14439,16247,385
14440,15741,132
14441,15741,132
14442,15231,281
14443,15231,281
14444,15741,132
14445,15741,132
14446,15231,281
14447,15231,281
14448,15741,132
14449,15741,132
14450,15859,309
14451,15859,309
14452,15741,132
14453,15741,132
14454,16247,385
14455,16247,385
14456,15741,132
14457,15741,132
14458,15231,281
14459,15231,281
14460,15741,132
14461,15741,132
14462,15231,281
14463,15231,281
14464,15805,1163
14465,15805,1163
14466,15859,309
14467,15859,309
14468,15805,1163
14469,15805,1163
14470,15831,82
14471,15831,82
14472,15805,1163
14473,15805,1163
14474,14811,34
14475,14811,34
14476,15805,1163
14477,15805,1163
14478,15263,48
14479,15263,48
14480,15805,1163
14481,15805,1163
14482,15859,309
14483,15859,309
14484,15805,1163
14485,15805,1163
14486,15831,82
14487,15831,82
14488,15805,1163
14489,15805,1163
14490,14811,34
14491,14811,34
14492,15805,1163
14493,15805,1163
14494,15263,48
14495,15263,48
14496,15805,1163
14497,15805,1163
14498,15859,309
14499,15859,309
14500,15805,1163
14501,15805,1163
14502,16311,482
14503,16311,482
14504,15805,1163
14505,15805,1163
14506,14783,16
14507,14783,16
14508,15805,1163
14509,15805,1163
14510,14783,16
14511,14783,16
14512,15805,1163
14513,15805,1163
14514,15859,309
14515,15859,309
14516,15805,1163
14517,15805,1163
14518,16311,482
14519,16311,482
14520,15805,1163
14521,15805,1163
14522,14783,16
14523,14783,16
14524,15805,1163
14525,15805,1163
14526,14783,16
14527,14783,16
14528,15859,309
14529,15859,309
14530,15859,309
14531,15859,309
14532,15831,82
14533,15831,82
14534,15831,82
14535,15831,82
14536,14811,34
14537,14811,34
14538,14811,34
14539,14811,34
14540,14845,36
14541,14845,36
14542,15326,12
14543,15103,72
14544,15859,309
14545,15859,309
14546,15859,309
14547,15859,309
14548,15831,82
14549,15831,82
14550,15831,82
14551,15831,82
14552,14811,34
14553,14811,34
14554,14811,34
14555,14811,34
14556,14845,36
14557,14845,36
14558,15326,12
14559,15103,72
14560,15859,309
14561,15859,309
14562,15859,309
14563,15859,309
14564,15861,17
14565,15861,17
14566,15351,192
14567,15351,192
14568,14845,36
14569,14845,36
14570,15354,61
14571,15103,72
14572,14845,36
14573,14845,36
14574,14846,4
14575,15103,72
14576,15859,309
14577,15859,309
14578,15859,309
14579,15859,309
14580,15861,17
14581,15861,17
14582,15351,192
14583,15351,192
14584,14845,36
14585,14845,36
14586,15354,61
14587,15103,72
14588,14845,36
14589,14845,36
14590,14846,4
14591,15103,72
14592,15805,1163
14593,15805,1163
14594,15707,131
14595,15707,131
14596,15805,1163
14597,15805,1163
14598,16159,193
14599,16159,193
14600,15805,1163
14601,15805,1163
14602,15707,131
14603,15707,131
14604,15805,1163
14605,15805,1163
14606,16159,193
14607,16159,193
14608,15805,1163
14609,15805,1163
14610,15707,131
14611,15707,131
14612,15805,1163
14613,15805,1163
14614,16159,193
14615,16159,193
14616,15805,1163
14617,15805,1163
14618,15707,131
14619,15707,131
14620,15805,1163
14621,15805,1163
14622,16159,193
14623,16159,193
14624,15805,1163
14625,15805,1163
14626,15679,64
14627,15679,64
14628,15805,1163
14629,15805,1163
14630,15679,64
14631,15679,64
14632,15805,1163
14633,15805,1163
14634,15679,64
14635,15679,64
14636,15805,1163
14637,15805,1163
14638,15679,64
14639,15679,64
14640,15805,1163
14641,15805,1163
14642,15679,64
14643,15679,64
14644,15805,1163
14645,15805,1163
14646,15679,64
14647,15679,64
14648,15805,1163
14649,15805,1163
14650,15679,64
14651,15679,64
14652,15805,1163
14653,15805,1163
14654,15679,64
14655,15679,64
14656,15707,131
14657,15707,131
14658,15707,131
14659,15707,131
14660,15741,132
14661,15741,132
14662,15831,82
14663,15831,82
14664,15707,131
14665,15707,131
14666,15707,131
14667,15707,131
14668,15741,132
14669,15741,132
14670,15231,281
14671,15231,281
14672,15707,131
14673,15707,131
14674,15707,131
14675,15707,131
14676,15741,132
14677,15741,132
14678,15831,82
14679,15831,82
14680,15707,131
14681,15707,131
14682,15707,131
14683,15707,131
14684,15741,132
14685,15741,132
14686,15231,281
14687,15231,281
14688,15741,132
14689,15741,132
14690,15859,309
14691,15859,309
14692,15741,132
14693,15741,132
14694,16247,385
14695,16247,385
14696,15741,132
14697,15741,132
14698,15231,281
14699,15231,281
14700,15741,132
14701,15741,132
14702,15231,281
14703,15231,281
14704,15741,132
14705,15741,132
14706,15859,309
14707,15859,309
14708,15741,132
14709,15741,132
14710,16247,385
14711,16247,385
14712,15741,132
14713,15741,132
14714,15231,281
14715,15231,281
14716,15741,132
14717,15741,132
14718,15231,281
14719,15231,281
14720,15805,1163
14721,15805,1163
14722,15859,309
14723,15859,309
14724,15805,1163
14725,15805,1163
14726,15831,82
14727,15831,82
14728,15805,1163
14729,15805,1163
14730,14811,34
14731,14811,34
14732,15805,1163
14733,15805,1163
14734,15263,48
14735,15263,48
14736,15805,1163
14737,15805,1163
14738,15859,309
14739,15859,309
14740,15805,1163
14741,15805,1163
14742,15831,82
14743,15831,82
14744,15805,1163
14745,15805,1163
14746,14811,34
14747,14811,34
14748,15805,1163
14749,15805,1163
14750,15263,48
14751,15263,48
14752,15805,1163
14753,15805,1163
14754,15859,309
14755,15859,309
14756,15805,1163
14757,15805,1163
14758,16311,482
14759,16311,482
14760,15805,1163
14761,15805,1163
14762,14783,16
14763,14783,16
14764,15805,1163
14765,15805,1163
14766,14783,16
14767,14783,16
14768,15805,1163
14769,15805,1163
14770,15859,309
14771,15859,309
14772,15805,1163
14773,15805,1163
14774,16311,482
14775,16311,482
14776,15805,1163
14777,15805,1163
14778,14783,16
14779,14783,16
14780,15805,1163
14781,15805,1163
14782,14783,16
14783,14783,16
14784,15859,309
14785,15859,309
14786,15859,309
14787,15859,309
14788,15831,82
14789,15831,82
14790,15831,82
14791,15831,82
14792,14811,34
14793,14811,34
14794,14811,34
14795,14811,34
14796,14845,36
14797,14845,36
14798,15326,12
14799,15855,53
14800,15859,309
14801,15859,309
14802,15859,309
14803,15859,309
14804,15831,82
14805,15831,82
14806,15831,82
14807,15831,82
14808,14811,34
14809,14811,34
14810,14811,34
14811,14811,34
14812,14845,36
14813,14845,36
14814,15326,12
14815,14811,34
14816,15859,309
14817,15859,309
14818,15859,309
14819,15859,309
14820,15861,17
14821,15861,17
14822,15351,192
14823,15351,192
14824,14845,36
14825,14845,36
14826,15354,61
14827,15855,53
14828,14845,36
14829,14845,36
14830,14846,4
14831,15855,53
14832,15859,309
14833,15859,309
14834,15859,309
14835,15859,309
14836,15861,17
14837,15861,17
14838,15351,192
14839,15351,192
14840,14845,36
14841,14845,36
14842,15354,61
14843,6651,68
14844,14845,36
14845,14845,36
14846,14846,4
14847,10751,110
14848,16159,193
14849,16159,193
14850,16159,193
14851,16159,193
14852,16159,193
14853,16159,193
14854,16159,193
