id,boa_peak,boa_size
10924,12223,896
10925,12223,896
10926,12223,896
10927,12223,896
10928,12223,896
10929,12223,896
10930,12223,896
10931,12223,896
10932,12223,896
10933,12223,896
10934,12223,896
10935,12223,896
10936,12223,896
10937,12223,896
10938,12223,896
10939,12223,896
10940,12223,896
10941,12223,896
10942,12223,896
10943,12223,896
10944,12249,515
10945,12249,515
10946,16375,560
10947,16375,560
10948,16375,560
10949,16375,560
10950,16375,560
10951,16375,560
10952,12249,515
10953,12249,515
10954,15359,280
10955,15359,280
10956,15359,280
10957,15359,280
10958,15359,280
10959,15359,280
10960,12249,515
10961,12249,515
10962,16375,560
10963,16375,560
10964,16375,560
10965,16375,560
10966,16375,560
10967,16375,560
10968,12249,515
10969,12249,515
10970,15359,280
10971,15359,280
10972,15359,280
10973,15359,280
10974,15359,280
10975,15359,280
10976,16375,560
10977,16375,560
10978,16375,560
10979,16375,560
10980,16375,560
10981,16375,560
10982,16375,560
10983,16375,560
10984,15359,280
10985,15359,280
10986,15359,280
10987,15359,280
10988,15359,280
10989,15359,280
10990,15359,280
10991,15359,280
10992,16375,560
10993,16375,560
10994,16375,560
10995,16375,560
10996,16375,560
10997,16375,560
10998,16375,560
10999,16375,560
11000,15359,280
11001,15359,280
11002,15359,280
11003,15359,280
11004,15359,280
11005,15359,280
11006,15359,280
11007,15359,280
11008,12249,515
11009,12249,515
11010,12223,896
11011,12223,896
11012,12223,896
11013,12223,896
11014,12223,896
11015,12223,896
11016,12249,515
11017,12249,515
11018,12223,896
11019,12223,896
11020,12223,896
11021,12223,896
11022,12223,896
11023,12223,896
11024,12249,515
11025,12249,515
11026,12223,896
11027,12223,896
11028,12223,896
11029,12223,896
11030,12223,896
11031,12223,896
11032,12249,515
11033,12249,515
11034,12223,896
11035,12223,896
11036,12223,896
11037,12223,896
11038,12223,896
11039,12223,896
11040,12223,896
11041,12223,896
11042,12223,896
11043,12223,896
11044,12223,896
11045,12223,896
11046,12223,896
11047,12223,896
11048,12223,896
11049,12223,896
11050,12223,896
11051,12223,896
11052,12223,896
11053,12223,896
11054,12223,896
11055,12223,896
11056,12223,896
11057,12223,896
11058,12223,896
11059,12223,896
11060,12223,896
11061,12223,896
11062,12223,896
11063,12223,896
11064,12223,896
11065,12223,896
11066,12223,896
11067,12223,896
11068,12223,896
11069,12223,896
11070,12223,896
11071,12223,896
11072,12249,515
11073,12249,515
11074,16255,1121
11075,16255,1121
11076,16255,1121
11077,16255,1121
11078,16255,1121
11079,16255,1121
11080,12249,515
11081,12249,515
11082,16255,1121
11083,16255,1121
11084,16255,1121
11085,16255,1121
11086,16255,1121
11087,16255,1121
11088,12249,515
11089,12249,515
11090,16255,1121
11091,16255,1121
11092,16255,1121
11093,16255,1121
11094,16255,1121
11095,16255,1121
11096,12249,515
11097,12249,515
11098,16255,1121
11099,16255,1121
11100,16255,1121
11101,16255,1121
11102,16255,1121
11103,16255,1121
11104,16255,1121
11105,16255,1121
11106,16255,1121
11107,16255,1121
11108,16255,1121
11109,16255,1121
11110,16255,1121
11111,16255,1121
11112,16255,1121
11113,16255,1121
11114,16255,1121
11115,16255,1121
11116,16255,1121
11117,16255,1121
11118,16255,1121
11119,16255,1121
11120,16255,1121
11121,16255,1121
11122,16255,1121
11123,16255,1121
11124,16255,1121
11125,16255,1121
11126,16255,1121
11127,16255,1121
11128,16255,1121
11129,16255,1121
11130,16255,1121
11131,16255,1121
11132,16255,1121
11133,16255,1121
11134,16255,1121
11135,16255,1121
11136,12249,515
11137,12249,515
11138,12223,896
11139,12223,896
11140,12223,896
11141,12223,896
11142,12223,896
11143,12223,896
11144,12249,515
11145,12249,515
11146,12223,896
11147,12223,896
11148,12223,896
11149,12223,896
11150,12223,896
11151,12223,896
11152,12249,515
11153,12249,515
11154,12223,896
11155,12223,896
11156,12223,896
11157,12223,896
11158,12223,896
11159,12223,896
11160,12249,515
11161,12249,515
11162,12223,896
11163,12223,896
11164,12223,896
11165,12223,896
11166,12223,896
11167,12223,896
11168,12223,896
11169,12223,896
11170,12223,896
11171,12223,896
11172,12223,896
11173,12223,896
11174,12223,896
11175,12223,896
11176,12223,896
11177,12223,896
11178,12223,896
11179,12223,896
11180,12223,896
11181,12223,896
11182,12223,896
11183,12223,896
11184,12223,896
11185,12223,896
11186,12223,896
11187,12223,896
11188,12223,896
11189,12223,896
11190,12223,896
11191,12223,896
11192,12223,896
11193,12223,896
11194,12223,896
11195,12223,896
11196,12223,896
11197,12223,896
11198,12223,896
11199,12223,896
11200,12249,515
11201,12249,515
11202,16375,560
11203,16375,560
11204,16375,560
11205,16375,560
11206,16375,560
11207,16375,560
11208,12249,515
11209,12249,515
11210,15359,280
11211,15359,280
11212,15359,280
11213,15359,280
11214,15359,280
11215,15359,280
11216,12249,515
11217,12249,515
11218,16375,560
11219,16375,560
11220,16375,560
11221,16375,560
11222,16375,560
11223,16375,560
11224,12249,515
11225,12249,515
11226,15359,280
11227,15359,280
11228,15359,280
11229,15359,280
11230,15359,280
11231,15359,280
11232,16375,560
11233,16375,560
11234,16375,560
11235,16375,560
11236,16375,560
11237,16375,560
11238,16375,560
11239,16375,560
11240,15359,280
11241,15359,280
11242,15359,280
11243,15359,280
11244,15359,280
11245,15359,280
11246,15359,280
11247,15359,280
11248,16375,560
11249,16375,560
11250,16375,560
11251,16375,560
11252,16375,560
11253,16375,560
11254,16375,560
11255,16375,560
11256,15359,280
11257,15359,280
11258,15359,280
11259,15359,280
11260,15359,280
11261,15359,280
11262,15359,280
11263,15359,280
11264,12249,515
11265,12249,515
11266,11775,2566
11267,11775,2566
11268,11775,2566
11269,11775,2566
11270,11775,2566
11271,11775,2566
11272,12249,515
11273,12249,515
11274,11775,2566
11275,11775,2566
11276,11775,2566
11277,11775,2566
11278,11775,2566
11279,11775,2566
11280,12249,515
11281,12249,515
11282,11775,2566
11283,11775,2566
11284,11775,2566
11285,11775,2566
11286,11775,2566
11287,11775,2566
11288,12249,515
11289,12249,515
11290,11775,2566
11291,11775,2566
11292,11775,2566
11293,11775,2566
11294,11775,2566
11295,11775,2566
11296,11775,2566
11297,11775,2566
11298,11775,2566
11299,11775,2566
11300,11775,2566
11301,11775,2566
11302,11775,2566
11303,11775,2566
11304,11775,2566
11305,11775,2566
11306,11775,2566
11307,11775,2566
11308,11775,2566
11309,11775,2566
11310,11775,2566
11311,11775,2566
11312,11775,2566
11313,11775,2566
11314,11775,2566
11315,11775,2566
11316,11775,2566
11317,11775,2566
11318,11775,2566
11319,11775,2566
11320,11775,2566
11321,11775,2566
11322,11775,2566
11323,11775,2566
11324,11775,2566
11325,11775,2566
11326,11775,2566
11327,11775,2566
11328,12249,515
11329,12249,515
11330,11775,2566
11331,11775,2566
11332,11775,2566
11333,11775,2566
11334,11775,2566
11335,11775,2566
11336,12249,515
11337,12249,515
11338,11775,2566
11339,11775,2566
11340,11775,2566
11341,11775,2566
11342,11775,2566
11343,11775,2566
11344,12249,515
11345,12249,515
11346,11775,2566
11347,11775,2566
11348,11775,2566
11349,11775,2566
11350,11775,2566
11351,11775,2566
11352,12249,515
11353,12249,515
11354,11775,2566
11355,11775,2566
11356,11775,2566
11357,11775,2566
11358,11775,2566
11359,11775,2566
11360,11775,2566
11361,11775,2566
11362,11775,2566
11363,11775,2566
11364,11775,2566
11365,11775,2566
11366,11775,2566
11367,11775,2566
11368,11775,2566
11369,11775,2566
11370,11775,2566
11371,11775,2566
11372,11775,2566
11373,11775,2566
11374,11775,2566
11375,11775,2566
11376,11775,2566
11377,11775,2566
11378,11775,2566
11379,11775,2566
11380,11775,2566
11381,11775,2566
11382,11775,2566
11383,11775,2566
11384,11775,2566
11385,11775,2566
11386,11775,2566
11387,11775,2566
11388,11775,2566
11389,11775,2566
11390,11775,2566
11391,11775,2566
11392,12249,515
11393,12249,515
11394,11775,2566
11395,11775,2566
11396,11775,2566
11397,11775,2566
11398,11775,2566
11399,11775,2566
11400,12249,515
11401,12249,515
11402,11775,2566
11403,11775,2566
11404,11775,2566
11405,11775,2566
11406,11775,2566
11407,11775,2566
11408,12249,515
11409,12249,515
11410,11775,2566
11411,11775,2566
11412,11775,2566
11413,11775,2566
11414,11775,2566
11415,11775,2566
11416,12249,515
11417,12249,515
11418,11775,2566
11419,11775,2566
11420,11775,2566
11421,11775,2566
11422,11775,2566
11423,11775,2566
11424,11775,2566
11425,11775,2566
11426,11775,2566
11427,11775,2566
11428,11775,2566
11429,11775,2566
11430,11775,2566
11431,11775,2566
11432,11775,2566
11433,11775,2566
11434,11775,2566
11435,11775,2566
11436,11775,2566
11437,11775,2566
11438,11775,2566
11439,11775,2566
11440,11775,2566
11441,11775,2566
11442,11775,2566
11443,11775,2566
11444,11775,2566
11445,11775,2566
11446,11775,2566
11447,11775,2566
11448,11775,2566
11449,11775,2566
11450,11775,2566
11451,11775,2566
11452,11775,2566
11453,11775,2566
11454,11775,2566
11455,11775,2566
11456,12249,515
11457,12249,515
11458,11775,2566
11459,11775,2566
11460,11775,2566
11461,11775,2566
11462,11775,2566
11463,11775,2566
11464,12249,515
11465,12249,515
11466,11775,2566
11467,11775,2566
11468,11775,2566
11469,11775,2566
11470,11775,2566
11471,11775,2566
11472,12249,515
11473,12249,515
11474,11775,2566
11475,11775,2566
11476,11775,2566
11477,11775,2566
11478,11775,2566
11479,11775,2566
11480,12249,515
11481,12249,515
11482,11775,2566
11483,11775,2566
11484,11775,2566
11485,11775,2566
11486,11775,2566
11487,11775,2566
11488,11775,2566
11489,11775,2566
11490,11775,2566
11491,11775,2566
11492,11775,2566
11493,11775,2566
11494,11775,2566
11495,11775,2566
11496,11775,2566
11497,11775,2566
11498,11775,2566
11499,11775,2566
11500,11775,2566
11501,11775,2566
11502,11775,2566
11503,11775,2566
11504,11775,2566
11505,11775,2566
11506,11775,2566
11507,11775,2566
11508,11775,2566
11509,11775,2566
11510,11775,2566
11511,11775,2566
11512,11775,2566
11513,11775,2566
11514,11775,2566
11515,11775,2566
11516,11775,2566
11517,11775,2566
11518,11775,2566
11519,11775,2566
11520,12249,515
11521,12249,515
11522,11775,2566
11523,11775,2566
11524,11775,2566
11525,11775,2566
11526,11775,2566
11527,11775,2566
11528,12249,515
11529,12249,515
11530,11775,2566
11531,11775,2566
11532,11775,2566
11533,11775,2566
11534,11775,2566
11535,11775,2566
11536,12249,515
11537,12249,515
11538,11775,2566
11539,11775,2566
11540,11775,2566
11541,11775,2566
11542,11775,2566
11543,11775,2566
11544,12249,515
11545,12249,515
11546,11775,2566
11547,11775,2566
11548,11775,2566
11549,11775,2566
11550,11775,2566
11551,11775,2566
11552,11775,2566
11553,11775,2566
11554,11775,2566
11555,11775,2566
11556,11775,2566
11557,11775,2566
11558,11775,2566
11559,11775,2566
11560,11775,2566
11561,11775,2566
11562,11775,2566
11563,11775,2566
11564,11775,2566
11565,11775,2566
11566,11775,2566
11567,11775,2566
11568,11775,2566
11569,11775,2566
11570,11775,2566
11571,11775,2566
11572,11775,2566
11573,11775,2566
11574,11775,2566
11575,11775,2566
11576,11775,2566
11577,11775,2566
11578,11775,2566
11579,11775,2566
11580,11775,2566
11581,11775,2566
11582,11775,2566
11583,11775,2566
11584,12249,515
11585,12249,515
11586,11775,2566
11587,11775,2566
11588,11775,2566
11589,11775,2566
11590,11775,2566
11591,11775,2566
11592,12249,515
11593,12249,515
11594,11775,2566
11595,11775,2566
11596,11775,2566
11597,11775,2566
11598,11775,2566
11599,11775,2566
11600,12249,515
11601,12249,515
11602,11775,2566
11603,11775,2566
11604,11775,2566
11605,11775,2566
11606,11775,2566
11607,11775,2566
11608,12249,515
11609,12249,515
11610,11775,2566
11611,11775,2566
11612,11775,2566
11613,11775,2566
11614,11775,2566
11615,11775,2566
11616,11775,2566
11617,11775,2566
11618,11775,2566
11619,11775,2566
11620,11775,2566
11621,11775,2566
11622,11775,2566
11623,11775,2566
11624,11775,2566
11625,11775,2566
11626,11775,2566
11627,11775,2566
11628,11775,2566
11629,11775,2566
11630,11775,2566
11631,11775,2566
11632,11775,2566
11633,11775,2566
11634,11775,2566
11635,11775,2566
11636,11775,2566
11637,11775,2566
11638,11775,2566
11639,11775,2566
11640,11775,2566
11641,11775,2566
11642,11775,2566
11643,11775,2566
11644,11775,2566
11645,11775,2566
11646,11775,2566
11647,11775,2566
11648,12249,515
11649,12249,515
11650,11775,2566
11651,11775,2566
11652,11775,2566
11653,11775,2566
11654,11775,2566
11655,11775,2566
11656,12249,515
11657,12249,515
11658,11775,2566
11659,11775,2566
11660,11775,2566
11661,11775,2566
11662,11775,2566
11663,11775,2566
11664,12249,515
11665,12249,515
11666,11775,2566
11667,11775,2566
11668,11775,2566
11669,11775,2566
11670,11775,2566
11671,11775,2566
11672,12249,515
11673,12249,515
11674,11775,2566
11675,11775,2566
11676,11775,2566
11677,11775,2566
11678,11775,2566
11679,11775,2566
11680,11775,2566
11681,11775,2566
11682,11775,2566
11683,11775,2566
11684,11775,2566
11685,11775,2566
11686,11775,2566
11687,11775,2566
11688,11775,2566
11689,11775,2566
11690,11775,2566
11691,11775,2566
11692,11775,2566
11693,11775,2566
11694,11775,2566
11695,11775,2566
11696,11775,2566
11697,11775,2566
11698,11775,2566
11699,11775,2566
11700,11775,2566
11701,11775,2566
11702,11775,2566
11703,11775,2566
11704,11775,2566
11705,11775,2566
11706,11775,2566
11707,11775,2566
11708,11775,2566
11709,11775,2566
11710,11775,2566
11711,11775,2566
11712,12249,515
11713,12249,515
11714,11775,2566
11715,11775,2566
11716,11775,2566
11717,11775,2566
11718,11775,2566
11719,11775,2566
11720,12249,515
11721,12249,515
11722,11775,2566
11723,11775,2566
11724,11775,2566
11725,11775,2566
11726,11775,2566
11727,11775,2566
11728,12249,515
11729,12249,515
11730,11775,2566
11731,11775,2566
11732,11775,2566
11733,11775,2566
11734,11775,2566
11735,11775,2566
11736,12249,515
11737,12249,515
11738,11775,2566
11739,11775,2566
11740,11775,2566
11741,11775,2566
11742,11775,2566
11743,11775,2566
11744,11775,2566
11745,11775,2566
11746,11775,2566
11747,11775,2566
11748,11775,2566
11749,11775,2566
11750,11775,2566
11751,11775,2566
11752,11775,2566
11753,11775,2566
11754,11775,2566
11755,11775,2566
11756,11775,2566
11757,11775,2566
11758,11775,2566
11759,11775,2566
11760,11775,2566
11761,11775,2566
11762,11775,2566
11763,11775,2566
11764,11775,2566
11765,11775,2566
11766,11775,2566
11767,11775,2566
11768,11775,2566
11769,11775,2566
11770,11775,2566
11771,11775,2566
11772,11775,2566
11773,11775,2566
11774,11775,2566
11775,11775,2566
11776,12249,515
11777,12249,515
11778,12223,896
11779,12223,896
11780,12223,896
11781,12223,896
11782,12223,896
11783,12223,896
11784,12249,515
11785,12249,515
11786,12223,896
11787,12223,896
11788,12223,896
11789,12223,896
11790,12223,896
11791,12223,896
11792,12249,515
11793,12249,515
11794,12223,896
11795,12223,896
11796,12223,896
11797,12223,896
11798,12223,896
11799,12223,896
11800,12249,515
11801,12249,515
11802,12223,896
11803,12223,896
11804,12223,896
11805,12223,896
11806,12223,896
11807,12223,896
11808,12223,896
11809,12223,896
11810,12223,896
11811,12223,896
11812,12223,896
11813,12223,896
11814,12223,896
11815,12223,896
11816,12223,896
11817,12223,896
11818,12223,896
11819,12223,896
11820,12223,896
11821,12223,896
11822,12223,896
11823,12223,896
11824,12223,896
11825,12223,896
11826,12223,896
11827,12223,896
11828,12223,896
11829,12223,896
11830,12223,896
11831,12223,896
11832,12223,896
11833,12223,896
11834,12223,896
11835,12223,896
11836,12223,896
11837,12223,896
11838,12223,896
11839,12223,896
11840,12249,515
11841,12249,515
11842,16255,1121
11843,16255,1121
11844,16255,1121
11845,16255,1121
11846,16255,1121
11847,16255,1121
11848,12249,515
11849,12249,515
11850,16255,1121
11851,16255,1121
11852,16255,1121
11853,16255,1121
11854,16255,1121
11855,16255,1121
11856,12249,515
11857,12249,515
11858,16255,1121
11859,16255,1121
11860,16255,1121
11861,16255,1121
11862,16255,1121
11863,16255,1121
11864,12249,515
11865,12249,515
11866,16255,1121
11867,16255,1121
11868,16255,1121
11869,16255,1121
11870,16255,1121
11871,16255,1121
11872,16255,1121
11873,16255,1121
11874,16255,1121
11875,16255,1121
11876,16255,1121
11877,16255,1121
11878,16255,1121
11879,16255,1121
11880,16255,1121
11881,16255,1121
11882,16255,1121
11883,16255,1121
11884,16255,1121
11885,16255,1121
11886,16255,1121
11887,16255,1121
11888,16255,1121
11889,16255,1121
11890,16255,1121
11891,16255,1121
11892,16255,1121
11893,16255,1121
11894,16255,1121
11895,16255,1121
11896,16255,1121
11897,16255,1121
11898,16255,1121
11899,16255,1121
11900,16255,1121
11901,16255,1121
11902,16255,1121
11903,16255,1121
11904,12249,515
11905,12249,515
11906,12223,896
11907,12223,896
11908,12223,896
11909,12223,896
11910,12223,896
11911,12223,896
11912,12249,515
11913,12249,515
11914,12223,896
11915,12223,896
11916,12223,896
11917,12223,896
11918,12223,896
11919,12223,896
11920,12249,515
11921,12249,515
11922,12223,896
11923,12223,896
11924,12223,896
11925,12223,896
11926,12223,896
11927,12223,896
11928,12249,515
11929,12249,515
11930,12223,896
11931,12223,896
11932,12223,896
11933,12223,896
11934,12223,896
11935,12223,896
11936,12223,896
11937,12223,896
11938,12223,896
11939,12223,896
11940,12223,896
11941,12223,896
11942,12223,896
11943,12223,896
11944,12223,896
11945,12223,896
11946,12223,896
11947,12223,896
11948,12223,896
11949,12223,896
11950,12223,896
11951,12223,896
11952,12223,896
11953,12223,896
11954,12223,896
11955,12223,896
11956,12223,896
11957,12223,896
11958,12223,896
11959,12223,896
11960,12223,896
11961,12223,896
11962,12223,896
11963,12223,896
11964,12223,896
11965,12223,896
11966,12223,896
11967,12223,896
11968,12249,515
11969,12249,515
11970,16375,560
11971,16375,560
11972,16375,560
11973,16375,560
11974,16375,560
11975,16375,560
11976,12249,515
11977,12249,515
11978,16378,61
11979,16127,72
11980,12286,16
11981,16127,72
11982,12286,16
11983,16127,72
11984,12249,515
11985,12249,515
11986,16375,560
11987,16375,560
11988,16375,560
11989,16375,560
11990,16375,560
11991,16375,560
11992,12249,515
11993,12249,515
11994,16378,61
11995,16127,72
11996,12286,16
11997,16127,72
11998,12286,16
11999,16127,72
12000,16375,560
12001,16375,560
12002,16375,560
12003,16375,560
12004,16375,560
12005,16375,560
12006,16375,560
12007,16375,560
12008,16378,61
12009,16127,72
12010,16378,61
12011,16127,72
12012,12286,16
12013,16127,72
12014,12286,16
12015,16127,72
12016,16375,560
12017,16375,560
12018,16375,560
12019,16375,560
12020,16375,560
12021,16375,560
12022,16375,560
12023,16375,560
12024,16378,61
12025,16127,72
12026,16378,61
12027,16127,72
12028,12286,16
12029,16127,72
12030,12286,16
12031,16127,72
12032,12249,515
12033,12249,515
12034,12223,896
12035,12223,896
12036,12223,896
12037,12223,896
12038,12223,896
12039,12223,896
12040,12249,515
12041,12249,515
12042,12223,896
12043,12223,896
12044,12223,896
12045,12223,896
12046,12223,896
12047,12223,896
12048,12249,515
12049,12249,515
12050,12223,896
12051,12223,896
12052,12223,896
12053,12223,896
12054,12223,896
12055,12223,896
