id,boa_peak,boa_size
7991,16255,400
7992,16382,801
7993,16255,400
7994,16382,801
7995,16255,400
7996,16382,801
7997,16255,400
7998,16382,801
7999,16255,400
8000,8175,385
8001,8175,385
8002,8175,385
8003,8175,385
8004,8175,385
8005,8175,385
8006,8175,385
8007,8175,385
8008,8175,385
8009,8175,385
8010,8175,385
8011,8175,385
8012,8175,385
8013,8175,385
8014,8175,385
8015,8175,385
8016,16382,801
8017,16255,400
8018,16382,801
8019,16255,400
8020,16382,801
8021,16255,400
8022,16382,801
8023,16255,400
8024,16382,801
8025,16255,400
8026,16382,801
8027,16255,400
8028,16382,801
8029,16255,400
8030,16382,801
8031,16255,400
8032,8175,385
8033,8175,385
8034,8175,385
8035,8175,385
8036,8175,385
8037,8175,385
8038,8175,385
8039,8175,385
8040,8175,385
8041,8175,385
8042,8175,385
8043,8175,385
8044,8175,385
8045,8175,385
8046,8175,385
8047,8175,385
8048,16382,801
8049,16255,400
8050,16382,801
8051,16255,400
8052,16382,801
8053,16255,400
8054,16382,801
8055,16255,400
8056,16382,801
8057,16255,400
8058,16382,801
8059,16255,400
8060,16382,801
8061,16255,400
8062,16382,801
8063,16255,400
8064,8175,385
8065,8175,385
8066,8175,385
8067,8175,385
8068,8175,385
8069,8175,385
8070,8175,385
8071,8175,385
8072,8175,385
8073,8175,385
8074,8175,385
8075,8175,385
8076,8175,385
8077,8175,385
8078,8175,385
8079,8175,385
8080,16382,801
8081,16319,200
8082,16382,801
8083,16319,200
8084,16382,801
8085,16319,200
8086,16382,801
8087,16319,200
8088,16382,801
8089,16319,200
8090,16382,801
8091,16319,200
8092,16382,801
8093,16319,200
8094,16382,801
8095,16319,200
8096,8175,385
8097,8175,385
8098,8175,385
8099,8175,385
8100,8175,385
8101,8175,385
8102,8175,385
8103,8175,385
8104,8175,385
8105,8175,385
8106,8175,385
8107,8175,385
8108,8175,385
8109,8175,385
8110,8175,385
8111,8175,385
8112,16382,801
8113,16319,200
8114,16382,801
8115,16319,200
8116,16382,801
8117,16319,200
8118,16382,801
8119,16319,200
8120,16382,801
8121,16319,200
8122,16382,801
8123,16319,200
8124,16382,801
8125,16319,200
8126,16382,801
8127,16319,200
8128,8175,385
8129,8175,385
8130,8175,385
8131,8175,385
8132,8175,385
8133,8175,385
8134,8175,385
8135,8175,385
8136,8175,385
8137,8175,385
8138,8175,385
8139,8175,385
8140,8175,385
8141,8175,385
8142,8175,385
8143,8175,385
8144,16382,801
8145,16375,100
8146,16382,801
8147,16375,100
8148,16382,801
8149,16375,100
8150,16382,801
8151,16375,100
8152,16382,801
8153,16381,50
8154,16382,801
8155,16379,25
8156,16382,801
8157,16381,50
8158,16382,801
8159,7647,514
8160,8175,385
8161,8175,385
8162,8175,385
8163,8175,385
8164,8175,385
8165,8175,385
8166,8175,385
8167,8175,385
8168,8175,385
8169,8175,385
8170,8175,385
8171,8175,385
8172,8175,385
8173,8175,385
8174,8175,385
8175,8175,385
8176,16382,801
8177,16375,100
8178,16382,801
8179,16375,100
8180,16382,801
8181,16375,100
8182,16382,801
8183,16375,100
8184,16382,801
8185,16381,50
8186,16382,801
8187,16379,25
8188,16382,801
8189,16381,50
8190,16382,801
8191,8175,385
8192,15327,3076
8193,15327,3076
8194,15327,3076
8195,15327,3076
8196,15327,3076
8197,15327,3076
8198,15327,3076
8199,15327,3076
8200,15327,3076
8201,15327,3076
8202,15327,3076
8203,15327,3076
8204,15327,3076
8205,15327,3076
8206,15327,3076
8207,15327,3076
8208,15327,3076
8209,15327,3076
8210,15327,3076
8211,15327,3076
8212,15327,3076
8213,15327,3076
8214,15327,3076
8215,15327,3076
8216,15327,3076
8217,15327,3076
8218,15327,3076
8219,15327,3076
8220,15327,3076
8221,15327,3076
8222,15327,3076
8223,15327,3076
8224,10751,771
8225,10751,771
8226,10751,771
8227,10751,771
8228,10751,771
8229,10751,771
8230,10751,771
8231,10751,771
8232,10751,771
8233,10751,771
8234,10751,771
8235,10751,771
8236,10751,771
8237,10751,771
8238,10751,771
8239,10751,771
8240,10751,771
8241,10751,771
8242,10751,771
8243,10751,771
8244,10751,771
8245,10751,771
8246,10751,771
8247,10751,771
8248,10751,771
8249,10751,771
8250,10751,771
8251,10751,771
8252,10751,771
8253,10751,771
8254,10751,771
8255,10751,771
8256,15327,3076
8257,15327,3076
8258,15327,3076
8259,15327,3076
8260,15327,3076
8261,15327,3076
8262,15327,3076
8263,15327,3076
8264,15327,3076
8265,15327,3076
8266,15327,3076
8267,15327,3076
8268,15327,3076
8269,15327,3076
8270,15327,3076
8271,15327,3076
8272,15327,3076
8273,15327,3076
8274,15327,3076
8275,15327,3076
8276,15327,3076
8277,15327,3076
8278,15327,3076
8279,15327,3076
8280,15327,3076
8281,15327,3076
8282,15327,3076
8283,15327,3076
8284,15327,3076
8285,15327,3076
8286,15327,3076
8287,15327,3076
8288,10751,771
8289,10751,771
8290,10751,771
8291,10751,771
8292,10751,771
8293,10751,771
8294,10751,771
8295,10751,771
8296,10751,771
8297,10751,771
8298,10751,771
8299,10751,771
8300,10751,771
8301,10751,771
8302,10751,771
8303,10751,771
8304,10751,771
8305,10751,771
8306,10751,771
8307,10751,771
8308,10751,771
8309,10751,771
8310,10751,771
8311,10751,771
8312,10751,771
8313,10751,771
8314,10751,771
8315,10751,771
8316,10751,771
8317,10751,771
8318,10751,771
8319,10751,771
8320,15327,3076
8321,15327,3076
8322,15327,3076
8323,15327,3076
8324,15327,3076
8325,15327,3076
8326,15327,3076
8327,15327,3076
8328,15327,3076
8329,15327,3076
8330,15327,3076
8331,15327,3076
8332,15327,3076
8333,15327,3076
8334,15327,3076
8335,15327,3076
8336,15327,3076
8337,15327,3076
8338,15327,3076
8339,15327,3076
8340,15327,3076
8341,15327,3076
8342,15327,3076
8343,15327,3076
8344,15327,3076
8345,15327,3076
8346,15327,3076
8347,15327,3076
8348,15327,3076
8349,15327,3076
8350,15327,3076
8351,15327,3076
8352,10751,771
8353,10751,771
8354,10751,771
8355,10751,771
8356,10751,771
8357,10751,771
8358,10751,771
8359,10751,771
8360,10751,771
8361,10751,771
8362,10751,771
8363,10751,771
8364,10751,771
8365,10751,771
8366,10751,771
8367,10751,771
8368,10751,771
8369,10751,771
8370,10751,771
8371,10751,771
8372,10751,771
8373,10751,771
8374,10751,771
8375,10751,771
8376,10751,771
8377,10751,771
8378,10751,771
8379,10751,771
8380,10751,771
8381,10751,771
8382,10751,771
8383,10751,771
8384,15327,3076
8385,15327,3076
8386,15327,3076
8387,15327,3076
8388,15327,3076
8389,15327,3076
8390,15327,3076
8391,15327,3076
8392,15327,3076
8393,15327,3076
8394,15327,3076
8395,15327,3076
8396,15327,3076
8397,15327,3076
8398,15327,3076
8399,15327,3076
8400,15327,3076
8401,15327,3076
8402,15327,3076
8403,15327,3076
8404,15327,3076
8405,15327,3076
8406,15327,3076
8407,15327,3076
8408,15327,3076
8409,15327,3076
8410,15327,3076
8411,15327,3076
8412,15327,3076
8413,15327,3076
8414,15327,3076
8415,15327,3076
8416,10751,771
8417,10751,771
8418,10751,771
8419,10751,771
8420,10751,771
8421,10751,771
8422,10751,771
8423,10751,771
8424,10751,771
8425,10751,771
8426,10751,771
8427,10751,771
8428,10751,771
8429,10751,771
8430,10751,771
8431,10751,771
8432,10751,771
8433,10751,771
8434,10751,771
8435,10751,771
8436,10751,771
8437,10751,771
8438,10751,771
8439,10751,771
8440,10751,771
8441,10751,771
8442,10751,771
8443,10751,771
8444,10751,771
8445,10751,771
8446,10751,771
8447,10751,771
8448,15327,3076
8449,15327,3076
8450,15327,3076
8451,15327,3076
8452,15327,3076
8453,15327,3076
8454,15327,3076
8455,15327,3076
8456,15327,3076
8457,15327,3076
8458,15327,3076
8459,15327,3076
8460,15327,3076
8461,15327,3076
8462,15327,3076
8463,15327,3076
8464,15327,3076
8465,15327,3076
8466,15327,3076
8467,15327,3076
8468,15327,3076
8469,15327,3076
8470,15327,3076
8471,15327,3076
8472,15327,3076
8473,15327,3076
8474,15327,3076
8475,15327,3076
8476,15327,3076
8477,15327,3076
8478,15327,3076
8479,15327,3076
8480,10751,771
8481,10751,771
8482,10751,771
8483,10751,771
8484,10751,771
8485,10751,771
8486,10751,771
8487,10751,771
8488,10751,771
8489,10751,771
8490,10751,771
8491,10751,771
8492,10751,771
8493,10751,771
8494,10751,771
8495,10751,771
8496,10751,771
8497,10751,771
8498,10751,771
8499,10751,771
8500,10751,771
8501,10751,771
8502,10751,771
8503,10751,771
8504,10751,771
8505,10751,771
8506,10751,771
8507,10751,771
8508,10751,771
8509,10751,771
8510,10751,771
8511,10751,771
8512,15327,3076
8513,15327,3076
8514,15327,3076
8515,15327,3076
8516,15327,3076
8517,15327,3076
8518,15327,3076
8519,15327,3076
8520,15327,3076
8521,15327,3076
8522,15327,3076
8523,15327,3076
8524,15327,3076
8525,15327,3076
8526,15327,3076
8527,15327,3076
8528,15327,3076
8529,15327,3076
8530,15327,3076
8531,15327,3076
8532,15327,3076
8533,15327,3076
8534,15327,3076
8535,15327,3076
8536,15327,3076
8537,15327,3076
8538,15327,3076
8539,15327,3076
8540,15327,3076
8541,15327,3076
8542,15327,3076
8543,15327,3076
8544,10751,771
8545,10751,771
8546,10751,771
8547,10751,771
8548,10751,771
8549,10751,771
8550,10751,771
8551,10751,771
8552,10751,771
8553,10751,771
8554,10751,771
8555,10751,771
8556,10751,771
8557,10751,771
8558,10751,771
8559,10751,771
8560,10751,771
8561,10751,771
8562,10751,771
8563,10751,771
8564,10751,771
8565,10751,771
8566,10751,771
8567,10751,771
8568,10751,771
8569,10751,771
8570,10751,771
8571,10751,771
8572,10751,771
8573,10751,771
8574,10751,771
8575,10751,771
8576,15327,3076
8577,15327,3076
8578,15327,3076
8579,15327,3076
8580,15327,3076
8581,15327,3076
8582,15327,3076
8583,15327,3076
8584,15327,3076
8585,15327,3076
8586,15327,3076
8587,15327,3076
8588,15327,3076
8589,15327,3076
8590,15327,3076
8591,15327,3076
8592,15327,3076
8593,15327,3076
8594,15327,3076
8595,15327,3076
8596,15327,3076
8597,15327,3076
8598,15327,3076
8599,15327,3076
8600,15327,3076
8601,15327,3076
8602,15327,3076
8603,15327,3076
8604,15327,3076
8605,15327,3076
8606,15327,3076
8607,15327,3076
8608,10751,771
8609,10751,771
8610,10751,771
8611,10751,771
8612,10751,771
8613,10751,771
8614,10751,771
8615,10751,771
8616,10751,771
8617,10751,771
8618,10751,771
8619,10751,771
8620,10751,771
8621,10751,771
8622,10751,771
8623,10751,771
8624,10751,771
8625,10751,771
8626,10751,771
8627,10751,771
8628,10751,771
8629,10751,771
8630,10751,771
8631,10751,771
8632,10751,771
8633,10751,771
8634,10751,771
8635,10751,771
8636,10751,771
8637,10751,771
8638,10751,771
8639,10751,771
8640,15327,3076
8641,15327,3076
8642,15327,3076
8643,15327,3076
8644,15327,3076
8645,15327,3076
8646,15327,3076
8647,15327,3076
8648,15327,3076
8649,15327,3076
8650,15327,3076
8651,15327,3076
8652,15327,3076
8653,15327,3076
8654,15327,3076
8655,15327,3076
8656,15327,3076
8657,15327,3076
8658,15327,3076
8659,15327,3076
8660,15327,3076
8661,15327,3076
8662,15327,3076
8663,15327,3076
8664,15327,3076
8665,15327,3076
8666,15327,3076
8667,15327,3076
8668,15327,3076
8669,15327,3076
8670,15327,3076
8671,15327,3076
8672,10751,771
8673,10751,771
8674,10751,771
8675,10751,771
8676,10751,771
8677,10751,771
8678,10751,771
8679,10751,771
8680,10751,771
8681,10751,771
8682,10751,771
8683,10751,771
8684,10751,771
8685,10751,771
8686,10751,771
8687,10751,771
8688,10751,771
8689,10751,771
8690,10751,771
8691,10751,771
8692,10751,771
8693,10751,771
8694,10751,771
8695,10751,771
8696,10751,771
8697,10751,771
8698,10751,771
8699,10751,771
8700,10751,771
8701,10751,771
8702,10751,771
8703,10751,771
8704,15327,3076
8705,15327,3076
8706,15327,3076
8707,15327,3076
8708,15327,3076
8709,15327,3076
8710,15327,3076
8711,15327,3076
8712,15327,3076
8713,15327,3076
8714,15327,3076
8715,15327,3076
8716,15327,3076
8717,15327,3076
8718,15327,3076
8719,15327,3076
8720,15327,3076
8721,15327,3076
8722,15327,3076
8723,15327,3076
8724,15327,3076
8725,15327,3076
8726,15327,3076
8727,15327,3076
8728,15327,3076
8729,15327,3076
8730,15327,3076
8731,15327,3076
8732,15327,3076
8733,15327,3076
8734,15327,3076
8735,15327,3076
8736,12031,1281
8737,12031,1281
8738,12031,1281
8739,12031,1281
8740,12031,1281
8741,12031,1281
8742,12031,1281
8743,12031,1281
8744,12031,1281
8745,12031,1281
8746,12031,1281
8747,12031,1281
8748,12031,1281
8749,12031,1281
8750,12031,1281
8751,12031,1281
8752,12031,1281
8753,12031,1281
8754,12031,1281
8755,12031,1281
8756,12031,1281
8757,12031,1281
8758,12031,1281
8759,12031,1281
8760,12031,1281
8761,12031,1281
8762,12031,1281
8763,12031,1281
8764,12031,1281
8765,12031,1281
8766,12031,1281
8767,12031,1281
8768,15327,3076
8769,15327,3076
8770,15327,3076
8771,15327,3076
8772,15327,3076
8773,15327,3076
8774,15327,3076
8775,15327,3076
8776,15327,3076
8777,15327,3076
8778,15327,3076
8779,15327,3076
8780,15327,3076
8781,15327,3076
8782,15327,3076
8783,15327,3076
8784,15327,3076
8785,15327,3076
8786,15327,3076
8787,15327,3076
8788,15327,3076
8789,15327,3076
8790,15327,3076
8791,15327,3076
8792,15327,3076
8793,15327,3076
8794,15327,3076
8795,15327,3076
8796,15327,3076
8797,15327,3076
8798,15327,3076
8799,15327,3076
8800,12031,1281
8801,12031,1281
8802,12031,1281
8803,12031,1281
8804,12031,1281
8805,12031,1281
8806,12031,1281
8807,12031,1281
8808,12031,1281
8809,12031,1281
8810,12031,1281
8811,12031,1281
8812,12031,1281
8813,12031,1281
8814,12031,1281
8815,12031,1281
8816,12031,1281
8817,12031,1281
8818,12031,1281
8819,12031,1281
8820,12031,1281
8821,12031,1281
8822,12031,1281
8823,12031,1281
8824,12031,1281
8825,12031,1281
8826,12031,1281
8827,12031,1281
8828,12031,1281
8829,12031,1281
8830,12031,1281
8831,12031,1281
8832,15327,3076
8833,15327,3076
8834,15327,3076
8835,15327,3076
8836,15327,3076
8837,15327,3076
8838,15327,3076
8839,15327,3076
8840,15327,3076
8841,15327,3076
8842,15327,3076
8843,15327,3076
8844,15327,3076
8845,15327,3076
8846,15327,3076
8847,15327,3076
8848,15327,3076
8849,15327,3076
8850,15327,3076
8851,15327,3076
8852,15327,3076
8853,15327,3076
8854,15327,3076
8855,15327,3076
8856,15327,3076
8857,15327,3076
8858,15327,3076
8859,15327,3076
8860,15327,3076
8861,15327,3076
8862,15327,3076
8863,15327,3076
8864,12031,1281
8865,12031,1281
8866,12031,1281
8867,12031,1281
8868,12031,1281
8869,12031,1281
8870,12031,1281
8871,12031,1281
8872,12031,1281
8873,12031,1281
8874,12031,1281
8875,12031,1281
8876,12031,1281
8877,12031,1281
8878,12031,1281
8879,12031,1281
8880,12031,1281
8881,12031,1281
8882,12031,1281
8883,12031,1281
8884,12031,1281
8885,12031,1281
8886,12031,1281
8887,12031,1281
8888,12031,1281
8889,12031,1281
8890,12031,1281
8891,12031,1281
8892,12031,1281
8893,12031,1281
8894,12031,1281
8895,12031,1281
8896,15327,3076
8897,15327,3076
8898,15327,3076
8899,15327,3076
8900,15327,3076
8901,15327,3076
8902,15327,3076
8903,15327,3076
8904,15327,3076
8905,15327,3076
8906,15327,3076
8907,15327,3076
8908,15327,3076
8909,15327,3076
8910,15327,3076
8911,15327,3076
8912,15327,3076
8913,15327,3076
8914,15327,3076
8915,15327,3076
8916,15327,3076
8917,15327,3076
8918,15327,3076
8919,15327,3076
8920,15327,3076
8921,15327,3076
8922,15327,3076
8923,15327,3076
8924,15327,3076
8925,15327,3076
8926,15327,3076
8927,15327,3076
8928,12031,1281
8929,12031,1281
8930,12031,1281
8931,12031,1281
8932,12031,1281
8933,12031,1281
8934,12031,1281
8935,12031,1281
8936,12031,1281
8937,12031,1281
8938,12031,1281
8939,12031,1281
8940,12031,1281
8941,12031,1281
8942,12031,1281
8943,12031,1281
8944,12031,1281
8945,12031,1281
8946,12031,1281
8947,12031,1281
8948,12031,1281
8949,12031,1281
8950,12031,1281
8951,12031,1281
8952,12031,1281
8953,12031,1281
8954,12031,1281
8955,12031,1281
8956,12031,1281
8957,12031,1281
8958,12031,1281
8959,12031,1281
8960,15327,3076
8961,15327,3076
8962,15327,3076
8963,15327,3076
8964,15327,3076
8965,15327,3076
8966,15327,3076
8967,15327,3076
8968,15327,3076
8969,15327,3076
8970,15327,3076
8971,15327,3076
8972,15327,3076
8973,15327,3076
8974,15327,3076
8975,15327,3076
8976,15327,3076
8977,15327,3076
8978,15327,3076
8979,15327,3076
8980,15327,3076
8981,15327,3076
8982,15327,3076
8983,15327,3076
8984,15327,3076
8985,15327,3076
8986,15327,3076
8987,15327,3076
8988,15327,3076
8989,15327,3076
8990,15327,3076
8991,15327,3076
8992,15343,512
8993,15343,512
8994,15343,512
8995,15343,512
8996,15343,512
8997,15343,512
8998,15343,512
8999,15343,512
9000,15343,512
9001,15343,512
9002,15343,512
9003,15343,512
9004,15343,512
9005,15343,512
9006,15343,512
9007,15343,512
9008,13311,450
9009,13311,450
9010,13311,450
9011,13311,450
9012,13311,450
9013,13311,450
9014,13311,450
9015,13311,450
9016,13311,450
9017,13311,450
9018,13311,450
9019,13311,450
9020,13311,450
9021,13311,450
9022,13311,450
9023,13311,450
9024,15327,3076
9025,15327,3076
9026,15327,3076
9027,15327,3076
9028,15327,3076
9029,15327,3076
9030,15327,3076
9031,15327,3076
9032,15327,3076
9033,15327,3076
9034,15327,3076
9035,15327,3076
9036,15327,3076
9037,15327,3076
9038,15327,3076
9039,15327,3076
9040,15327,3076
9041,15327,3076
9042,15327,3076
9043,15327,3076
9044,15327,3076
9045,15327,3076
9046,15327,3076
9047,15327,3076
9048,15327,3076
9049,15327,3076
9050,15327,3076
9051,15327,3076
9052,15327,3076
9053,15327,3076
9054,15327,3076
9055,15327,3076
9056,15343,512
9057,15343,512
9058,15343,512
9059,15343,512
9060,15343,512
9061,15343,512
9062,15343,512
9063,15343,512
9064,15343,512
9065,15343,512
9066,15343,512
9067,15343,512
9068,15343,512
9069,15343,512
9070,15343,512
9071,15343,512
9072,13311,450
9073,13311,450
9074,13311,450
9075,13311,450
9076,13311,450
9077,13311,450
9078,13311,450
9079,13311,450
9080,13311,450
9081,13311,450
9082,13311,450
9083,13311,450
9084,13311,450
9085,13311,450
9086,13311,450
9087,13311,450
9088,15327,3076
9089,15327,3076
9090,15327,3076
9091,15327,3076
9092,15327,3076
9093,15327,3076
9094,15327,3076
9095,15327,3076
9096,15327,3076
9097,15327,3076
9098,15327,3076
9099,15327,3076
9100,15327,3076
9101,15327,3076
9102,15327,3076
9103,15327,3076
9104,15327,3076
9105,15327,3076
9106,15327,3076
9107,15327,3076
9108,15327,3076
9109,15327,3076
9110,15327,3076
9111,15327,3076
9112,15327,3076
9113,15327,3076
9114,15327,3076
9115,15327,3076
9116,15327,3076
9117,15327,3076
9118,15327,3076
9119,15327,3076
9120,15343,512
9121,15343,512
9122,15343,512
9123,15343,512
9124,15343,512
9125,15343,512
9126,15343,512
9127,15343,512
9128,15343,512
9129,15343,512
9130,15343,512
9131,15343,512
9132,15343,512
9133,15343,512
9134,15343,512
9135,15343,512
9136,13311,450
9137,13311,450
9138,13311,450
9139,13311,450
9140,13311,450
9141,13311,450
9142,13311,450
9143,13311,450
9144,13311,450
9145,13311,450
9146,13311,450
9147,13311,450
9148,13311,450
9149,13311,450
9150,13311,450
9151,13311,450
9152,15327,3076
9153,15327,3076
9154,15327,3076
9155,15327,3076
9156,15327,3076
9157,15327,3076
9158,15327,3076
9159,15327,3076
9160,15327,3076
9161,15327,3076
9162,15327,3076
9163,15327,3076
9164,15327,3076
9165,15327,3076
9166,15327,3076
9167,15327,3076
9168,15327,3076
9169,15327,3076
9170,15327,3076
9171,15327,3076
9172,15327,3076
9173,15327,3076
9174,15327,3076
9175,15327,3076
9176,15327,3076
9177,15327,3076
9178,15327,3076
9179,15327,3076
9180,15327,3076
9181,15327,3076
9182,15327,3076
9183,15327,3076
9184,15343,512
9185,15343,512
9186,15343,512
9187,15343,512
9188,15343,512
9189,15343,512
9190,15343,512
9191,15343,512
9192,15343,512
9193,15343,512
9194,15343,512
9195,15343,512
9196,15343,512
9197,15343,512
9198,15343,512
9199,15343,512
9200,13311,450
9201,13311,450
9202,13311,450
9203,13311,450
9204,13311,450
9205,13311,450
9206,13311,450
9207,13311,450
9208,13311,450
9209,13311,450
9210,13311,450
9211,13311,450
9212,13311,450
9213,13311,450
9214,13311,450
9215,13311,450
9216,16095,2050
9217,16095,2050
9218,16095,2050
9219,16095,2050
9220,16095,2050
9221,16095,2050
9222,16095,2050
9223,16095,2050
9224,16095,2050
9225,16095,2050
9226,16095,2050
9227,16095,2050
9228,16095,2050
9229,16095,2050
9230,16095,2050
9231,16095,2050
9232,16095,2050
9233,16095,2050
9234,16095,2050
9235,16095,2050
9236,16095,2050
9237,16095,2050
9238,16095,2050
9239,16095,2050
9240,16095,2050
9241,16095,2050
9242,16095,2050
9243,16095,2050
9244,16095,2050
9245,16095,2050
9246,16095,2050
9247,16095,2050
9248,12031,1281
9249,12031,1281
9250,12031,1281
9251,12031,1281
9252,12031,1281
9253,12031,1281
9254,12031,1281
9255,12031,1281
9256,12031,1281
9257,12031,1281
9258,12031,1281
9259,12031,1281
9260,12031,1281
9261,12031,1281
9262,12031,1281
9263,12031,1281
9264,12031,1281
9265,12031,1281
9266,12031,1281
9267,12031,1281
9268,12031,1281
9269,12031,1281
9270,12031,1281
9271,12031,1281
9272,12031,1281
9273,12031,1281
9274,12031,1281
9275,12031,1281
9276,12031,1281
9277,12031,1281
9278,12031,1281
9279,12031,1281
9280,16095,2050
9281,16095,2050
9282,16095,2050
9283,16095,2050
9284,16095,2050
9285,16095,2050
9286,16095,2050
9287,16095,2050
9288,16095,2050
9289,16095,2050
9290,16095,2050
9291,16095,2050
9292,16095,2050
9293,16095,2050
9294,16095,2050
9295,16095,2050
9296,16095,2050
9297,16095,2050
9298,16095,2050
9299,16095,2050
9300,16095,2050
9301,16095,2050
9302,16095,2050
9303,16095,2050
9304,16095,2050
9305,16095,2050
9306,16095,2050
9307,16095,2050
9308,16095,2050
9309,16095,2050
9310,16095,2050
9311,16095,2050
9312,12031,1281
9313,12031,1281
9314,12031,1281
9315,12031,1281
9316,12031,1281
9317,12031,1281
9318,12031,1281
9319,12031,1281
9320,12031,1281
9321,12031,1281
9322,12031,1281
9323,12031,1281
9324,12031,1281
9325,12031,1281
9326,12031,1281
9327,12031,1281
9328,12031,1281
9329,12031,1281
9330,12031,1281
9331,12031,1281
9332,12031,1281
9333,12031,1281
9334,12031,1281
9335,12031,1281
9336,12031,1281
9337,12031,1281
9338,12031,1281
9339,12031,1281
9340,12031,1281
9341,12031,1281
9342,12031,1281
9343,12031,1281
9344,16095,2050
9345,16095,2050
9346,16095,2050
9347,16095,2050
9348,16095,2050
9349,16095,2050
9350,16095,2050
9351,16095,2050
9352,16095,2050
9353,16095,2050
9354,16095,2050
9355,16095,2050
9356,16095,2050
9357,16095,2050
9358,16095,2050
9359,16095,2050
9360,16095,2050
9361,16095,2050
9362,16095,2050
9363,16095,2050
9364,16095,2050
9365,16095,2050
9366,16095,2050
9367,16095,2050
9368,16095,2050
9369,16095,2050
9370,16095,2050
9371,16095,2050
9372,16095,2050
9373,16095,2050
9374,16095,2050
9375,16095,2050
9376,12031,1281
9377,12031,1281
9378,12031,1281
9379,12031,1281
9380,12031,1281
9381,12031,1281
9382,12031,1281
9383,12031,1281
9384,12031,1281
9385,12031,1281
9386,12031,1281
9387,12031,1281
9388,12031,1281
9389,12031,1281
9390,12031,1281
9391,12031,1281
9392,12031,1281
9393,12031,1281
9394,12031,1281
9395,12031,1281
9396,12031,1281
9397,12031,1281
9398,12031,1281
9399,12031,1281
9400,12031,1281
9401,12031,1281
9402,12031,1281
9403,12031,1281
9404,12031,1281
9405,12031,1281
9406,12031,1281
9407,12031,1281
9408,16095,2050
9409,16095,2050
9410,16095,2050
9411,16095,2050
9412,16095,2050
9413,16095,2050
9414,16095,2050
9415,16095,2050
9416,16095,2050
9417,16095,2050
9418,16095,2050
9419,16095,2050
9420,16095,2050
9421,16095,2050
9422,16095,2050
9423,16095,2050
9424,16095,2050
9425,16095,2050
9426,16095,2050
9427,16095,2050
9428,16095,2050
9429,16095,2050
9430,16095,2050
9431,16095,2050
9432,16095,2050
9433,16095,2050
9434,16095,2050
9435,16095,2050
9436,16095,2050
9437,16095,2050
9438,16095,2050
9439,16095,2050
9440,12031,1281
9441,12031,1281
9442,12031,1281
9443,12031,1281
9444,12031,1281
9445,12031,1281
9446,12031,1281
9447,12031,1281
9448,12031,1281
9449,12031,1281
9450,12031,1281
9451,12031,1281
9452,12031,1281
9453,12031,1281
9454,12031,1281
9455,12031,1281
9456,12031,1281
9457,12031,1281
9458,12031,1281
9459,12031,1281
9460,12031,1281
9461,12031,1281
9462,12031,1281
9463,12031,1281
9464,12031,1281
9465,12031,1281
9466,12031,1281
9467,12031,1281
9468,12031,1281
9469,12031,1281
9470,12031,1281
9471,12031,1281
9472,12255,768
9473,12255,768
9474,12255,768
9475,12255,768
9476,12255,768
9477,12255,768
9478,12255,768
9479,12255,768
9480,12255,768
9481,12255,768
9482,12255,768
9483,12255,768
9484,12255,768
9485,12255,768
9486,12255,768
9487,12255,768
9488,12255,768
9489,12255,768
9490,12255,768
9491,12255,768
9492,12255,768
9493,12255,768
9494,12255,768
9495,12255,768
9496,12255,768
9497,12255,768
9498,12255,768
9499,12255,768
9500,12255,768
9501,12255,768
9502,12255,768
9503,12255,768
9504,15855,1282
9505,15855,1282
9506,15855,1282
9507,15855,1282
9508,15855,1282
9509,15855,1282
9510,15855,1282
9511,15855,1282
9512,15855,1282
9513,15855,1282
9514,15855,1282
9515,15855,1282
9516,15855,1282
9517,15855,1282
9518,15855,1282
9519,15855,1282
9520,10239,128
9521,10239,128
9522,10239,128
9523,10239,128
9524,10239,128
9525,10239,128
9526,10239,128
9527,10239,128
9528,10239,128
9529,10239,128
9530,10239,128
9531,10239,128
9532,10239,128
9533,10239,128
9534,10239,128
9535,10239,128
9536,12255,768
9537,12255,768
9538,12255,768
9539,12255,768
9540,12255,768
9541,12255,768
9542,12255,768
9543,12255,768
9544,12255,768
9545,12255,768
9546,12255,768
9547,12255,768
9548,12255,768
9549,12255,768
9550,12255,768
9551,12255,768
9552,12255,768
9553,12255,768
9554,12255,768
9555,12255,768
9556,12255,768
9557,12255,768
9558,12255,768
9559,12255,768
9560,12255,768
9561,12255,768
9562,12255,768
9563,12255,768
9564,12255,768
9565,12255,768
9566,12255,768
9567,12255,768
9568,15855,1282
9569,15855,1282
9570,15855,1282
9571,15855,1282
9572,15855,1282
9573,15855,1282
9574,15855,1282
9575,15855,1282
9576,15855,1282
9577,15855,1282
9578,15855,1282
9579,15855,1282
9580,15855,1282
9581,15855,1282
9582,15855,1282
9583,15855,1282
9584,10239,128
9585,10239,128
9586,10239,128
9587,10239,128
9588,10239,128
9589,10239,128
9590,10239,128
9591,10239,128
9592,10239,128
9593,10239,128
9594,10239,128
9595,10239,128
9596,10239,128
9597,10239,128
9598,10239,128
9599,10239,128
9600,12255,768
9601,12255,768
9602,12255,768
9603,12255,768
9604,12255,768
9605,12255,768
9606,12255,768
9607,12255,768
9608,12255,768
9609,12255,768
9610,12255,768
9611,12255,768
9612,12255,768
9613,12255,768
9614,12255,768
9615,12255,768
9616,12255,768
9617,12255,768
9618,12255,768
9619,12255,768
9620,12255,768
9621,12255,768
9622,12255,768
