id,boa_peak,boa_size
74566,96127,3072
74567,96127,3072
74568,96127,3072
74569,96127,3072
74570,96127,3072
74571,96127,3072
74572,96127,3072
74573,96127,3072
74574,96127,3072
74575,96127,3072
74576,96127,3072
74577,96127,3072
74578,96127,3072
74579,96127,3072
74580,96127,3072
74581,96127,3072
74582,96127,3072
74583,96127,3072
74584,96127,3072
74585,96127,3072
74586,96127,3072
74587,96127,3072
74588,96127,3072
74589,96127,3072
74590,96127,3072
74591,96127,3072
74592,96127,3072
74593,96127,3072
74594,96127,3072
74595,96127,3072
74596,96127,3072
74597,96127,3072
74598,96127,3072
74599,96127,3072
74600,96127,3072
74601,96127,3072
74602,96127,3072
74603,96127,3072
74604,96127,3072
74605,96127,3072
74606,96127,3072
74607,96127,3072
74608,96127,3072
74609,96127,3072
74610,96127,3072
74611,96127,3072
74612,96127,3072
74613,96127,3072
74614,96127,3072
74615,96127,3072
74616,96127,3072
74617,96127,3072
74618,96127,3072
74619,96127,3072
74620,96127,3072
74621,96127,3072
74622,96127,3072
74623,96127,3072
74624,79871,2048
74625,79871,2048
74626,79871,2048
74627,79871,2048
74628,79871,2048
74629,79871,2048
74630,79871,2048
74631,79871,2048
74632,79871,2048
74633,79871,2048
74634,79871,2048
74635,79871,2048
74636,79871,2048
74637,79871,2048
74638,79871,2048
74639,79871,2048
74640,79871,2048
74641,79871,2048
74642,79871,2048
74643,79871,2048
74644,79871,2048
74645,79871,2048
74646,79871,2048
74647,79871,2048
74648,79871,2048
74649,79871,2048
74650,79871,2048
74651,79871,2048
74652,79871,2048
74653,79871,2048
74654,79871,2048
74655,79871,2048
74656,79871,2048
74657,79871,2048
74658,79871,2048
74659,79871,2048
74660,79871,2048
74661,79871,2048
74662,79871,2048
74663,79871,2048
74664,79871,2048
74665,79871,2048
74666,79871,2048
74667,79871,2048
74668,79871,2048
74669,79871,2048
74670,79871,2048
74671,79871,2048
74672,79871,2048
74673,79871,2048
74674,79871,2048
74675,79871,2048
74676,79871,2048
74677,79871,2048
74678,79871,2048
74679,79871,2048
74680,79871,2048
74681,79871,2048
74682,79871,2048
74683,79871,2048
74684,79871,2048
74685,79871,2048
74686,79871,2048
74687,79871,2048
74688,79871,2048
74689,79871,2048
74690,79871,2048
74691,79871,2048
74692,79871,2048
74693,79871,2048
74694,79871,2048
74695,79871,2048
74696,79871,2048
74697,79871,2048
74698,79871,2048
74699,79871,2048
74700,79871,2048
74701,79871,2048
74702,79871,2048
74703,79871,2048
74704,79871,2048
74705,79871,2048
74706,79871,2048
74707,79871,2048
74708,79871,2048
74709,79871,2048
74710,79871,2048
74711,79871,2048
74712,79871,2048
74713,79871,2048
74714,79871,2048
74715,79871,2048
74716,79871,2048
74717,79871,2048
74718,79871,2048
74719,79871,2048
74720,79871,2048
74721,79871,2048
74722,79871,2048
74723,79871,2048
74724,79871,2048
74725,79871,2048
74726,79871,2048
74727,79871,2048
74728,79871,2048
74729,79871,2048
74730,79871,2048
74731,79871,2048
74732,79871,2048
74733,79871,2048
74734,79871,2048
74735,79871,2048
74736,79871,2048
74737,79871,2048
74738,79871,2048
74739,79871,2048
74740,79871,2048
74741,79871,2048
74742,79871,2048
74743,79871,2048
74744,79871,2048
74745,79871,2048
74746,79871,2048
74747,79871,2048
74748,79871,2048
74749,79871,2048
74750,79871,2048
74751,79871,2048
74752,95999,10247
74753,95999,10247
74754,95999,10247
74755,95999,10247
74756,95999,10247
74757,95999,10247
74758,95999,10247
74759,95999,10247
74760,95999,10247
74761,95999,10247
74762,95999,10247
74763,95999,10247
74764,95999,10247
74765,95999,10247
74766,95999,10247
74767,95999,10247
74768,95999,10247
74769,95999,10247
74770,95999,10247
74771,95999,10247
74772,95999,10247
74773,95999,10247
74774,95999,10247
74775,95999,10247
74776,95999,10247
74777,95999,10247
74778,95999,10247
74779,95999,10247
74780,95999,10247
74781,95999,10247
74782,95999,10247
74783,95999,10247
74784,95999,10247
74785,95999,10247
74786,95999,10247
74787,95999,10247
74788,95999,10247
74789,95999,10247
74790,95999,10247
74791,95999,10247
74792,95999,10247
74793,95999,10247
74794,95999,10247
74795,95999,10247
74796,95999,10247
74797,95999,10247
74798,95999,10247
74799,95999,10247
74800,95999,10247
74801,95999,10247
74802,95999,10247
74803,95999,10247
74804,95999,10247
74805,95999,10247
74806,95999,10247
74807,95999,10247
74808,95999,10247
74809,95999,10247
74810,95999,10247
74811,95999,10247
74812,95999,10247
74813,95999,10247
74814,95999,10247
74815,95999,10247
74816,95999,10247
74817,95999,10247
74818,95999,10247
74819,95999,10247
74820,95999,10247
74821,95999,10247
74822,95999,10247
74823,95999,10247
74824,95999,10247
74825,95999,10247
74826,95999,10247
74827,95999,10247
74828,95999,10247
74829,95999,10247
74830,95999,10247
74831,95999,10247
74832,95999,10247
74833,95999,10247
74834,95999,10247
74835,95999,10247
74836,95999,10247
74837,95999,10247
74838,95999,10247
74839,95999,10247
74840,95999,10247
74841,95999,10247
74842,95999,10247
74843,95999,10247
74844,95999,10247
74845,95999,10247
74846,95999,10247
74847,95999,10247
74848,95999,10247
74849,95999,10247
74850,95999,10247
74851,95999,10247
74852,95999,10247
74853,95999,10247
74854,95999,10247
74855,95999,10247
74856,95999,10247
74857,95999,10247
74858,95999,10247
74859,95999,10247
74860,95999,10247
74861,95999,10247
74862,95999,10247
74863,95999,10247
74864,95999,10247
74865,95999,10247
74866,95999,10247
74867,95999,10247
74868,95999,10247
74869,95999,10247
74870,95999,10247
74871,95999,10247
74872,95999,10247
74873,95999,10247
74874,95999,10247
74875,95999,10247
74876,95999,10247
74877,95999,10247
74878,95999,10247
74879,95999,10247
74880,95999,10247
74881,95999,10247
74882,95999,10247
74883,95999,10247
74884,95999,10247
74885,95999,10247
74886,95999,10247
74887,95999,10247
74888,95999,10247
74889,95999,10247
74890,95999,10247
74891,95999,10247
74892,95999,10247
74893,95999,10247
74894,95999,10247
74895,95999,10247
74896,95999,10247
74897,95999,10247
74898,95999,10247
74899,95999,10247
74900,95999,10247
74901,95999,10247
74902,95999,10247
74903,95999,10247
74904,95999,10247
74905,95999,10247
74906,95999,10247
74907,95999,10247
74908,95999,10247
74909,95999,10247
74910,95999,10247
74911,95999,10247
74912,95999,10247
74913,95999,10247
74914,95999,10247
74915,95999,10247
74916,95999,10247
74917,95999,10247
74918,95999,10247
74919,95999,10247
74920,95999,10247
74921,95999,10247
74922,95999,10247
74923,95999,10247
74924,95999,10247
74925,95999,10247
74926,95999,10247
74927,95999,10247
74928,95999,10247
74929,95999,10247
74930,95999,10247
74931,95999,10247
74932,95999,10247
74933,95999,10247
74934,95999,10247
74935,95999,10247
74936,95999,10247
74937,95999,10247
74938,95999,10247
74939,95999,10247
74940,95999,10247
74941,95999,10247
74942,95999,10247
74943,95999,10247
74944,95999,10247
74945,95999,10247
74946,95999,10247
74947,95999,10247
74948,95999,10247
74949,95999,10247
74950,95999,10247
74951,95999,10247
74952,95999,10247
74953,95999,10247
74954,95999,10247
74955,95999,10247
74956,95999,10247
74957,95999,10247
74958,95999,10247
74959,95999,10247
74960,95999,10247
74961,95999,10247
74962,95999,10247
74963,95999,10247
74964,95999,10247
74965,95999,10247
74966,95999,10247
74967,95999,10247
74968,95999,10247
74969,95999,10247
74970,95999,10247
74971,95999,10247
74972,95999,10247
74973,95999,10247
74974,95999,10247
74975,95999,10247
74976,95999,10247
74977,95999,10247
74978,95999,10247
74979,95999,10247
74980,95999,10247
74981,95999,10247
74982,95999,10247
74983,95999,10247
74984,95999,10247
74985,95999,10247
74986,95999,10247
74987,95999,10247
74988,95999,10247
74989,95999,10247
74990,95999,10247
74991,95999,10247
74992,95999,10247
74993,95999,10247
74994,95999,10247
74995,95999,10247
74996,95999,10247
74997,95999,10247
74998,95999,10247
74999,95999,10247
75000,95999,10247
75001,95999,10247
75002,95999,10247
75003,95999,10247
75004,95999,10247
75005,95999,10247
75006,95999,10247
75007,95999,10247
75008,96127,3072
75009,96127,3072
75010,96127,3072
75011,96127,3072
75012,96127,3072
75013,96127,3072
75014,96127,3072
75015,96127,3072
75016,96127,3072
75017,96127,3072
75018,96127,3072
75019,96127,3072
75020,96127,3072
75021,96127,3072
75022,96127,3072
75023,96127,3072
75024,96127,3072
75025,96127,3072
75026,96127,3072
75027,96127,3072
75028,96127,3072
75029,96127,3072
75030,96127,3072
75031,96127,3072
75032,96127,3072
75033,96127,3072
75034,96127,3072
75035,96127,3072
75036,96127,3072
75037,96127,3072
75038,96127,3072
75039,96127,3072
75040,96127,3072
75041,96127,3072
75042,96127,3072
75043,96127,3072
75044,96127,3072
75045,96127,3072
75046,96127,3072
75047,96127,3072
75048,96127,3072
75049,96127,3072
75050,96127,3072
75051,96127,3072
75052,96127,3072
75053,96127,3072
75054,96127,3072
75055,96127,3072
75056,96127,3072
75057,96127,3072
75058,96127,3072
75059,96127,3072
75060,96127,3072
75061,96127,3072
75062,96127,3072
75063,96127,3072
75064,96127,3072
75065,96127,3072
75066,96127,3072
75067,96127,3072
75068,96127,3072
75069,96127,3072
75070,96127,3072
75071,96127,3072
75072,96127,3072
75073,96127,3072
75074,96127,3072
75075,96127,3072
75076,96127,3072
75077,96127,3072
75078,96127,3072
75079,96127,3072
75080,96127,3072
75081,96127,3072
75082,96127,3072
75083,96127,3072
75084,96127,3072
75085,96127,3072
75086,96127,3072
75087,96127,3072
75088,96127,3072
75089,96127,3072
75090,96127,3072
75091,96127,3072
75092,96127,3072
75093,96127,3072
75094,96127,3072
75095,96127,3072
75096,96127,3072
75097,96127,3072
75098,96127,3072
75099,96127,3072
75100,96127,3072
75101,96127,3072
75102,96127,3072
75103,96127,3072
75104,96127,3072
75105,96127,3072
75106,96127,3072
75107,96127,3072
75108,96127,3072
75109,96127,3072
75110,96127,3072
75111,96127,3072
75112,96127,3072
75113,96127,3072
75114,96127,3072
75115,96127,3072
75116,96127,3072
75117,96127,3072
75118,96127,3072
75119,96127,3072
75120,96127,3072
75121,96127,3072
75122,96127,3072
75123,96127,3072
75124,96127,3072
75125,96127,3072
75126,96127,3072
75127,96127,3072
75128,96127,3072
75129,96127,3072
75130,96127,3072
75131,96127,3072
75132,96127,3072
75133,96127,3072
75134,96127,3072
75135,96127,3072
75136,79871,2048
75137,79871,2048
75138,79871,2048
75139,79871,2048
75140,79871,2048
75141,79871,2048
75142,79871,2048
75143,79871,2048
75144,79871,2048
75145,79871,2048
75146,79871,2048
75147,79871,2048
75148,79871,2048
75149,79871,2048
75150,79871,2048
75151,79871,2048
75152,79871,2048
75153,79871,2048
75154,79871,2048
75155,79871,2048
75156,79871,2048
75157,79871,2048
75158,79871,2048
75159,79871,2048
75160,79871,2048
75161,79871,2048
75162,79871,2048
75163,79871,2048
75164,79871,2048
75165,79871,2048
75166,79871,2048
75167,79871,2048
75168,79871,2048
75169,79871,2048
75170,79871,2048
75171,79871,2048
75172,79871,2048
75173,79871,2048
75174,79871,2048
75175,79871,2048
75176,79871,2048
75177,79871,2048
75178,79871,2048
75179,79871,2048
75180,79871,2048
75181,79871,2048
75182,79871,2048
75183,79871,2048
75184,79871,2048
75185,79871,2048
75186,79871,2048
75187,79871,2048
75188,79871,2048
75189,79871,2048
75190,79871,2048
75191,79871,2048
75192,79871,2048
75193,79871,2048
75194,79871,2048
75195,79871,2048
75196,79871,2048
75197,79871,2048
75198,79871,2048
75199,79871,2048
75200,79871,2048
75201,79871,2048
75202,79871,2048
75203,79871,2048
75204,79871,2048
75205,79871,2048
75206,79871,2048
75207,79871,2048
75208,79871,2048
75209,79871,2048
75210,79871,2048
75211,79871,2048
75212,79871,2048
75213,79871,2048
75214,79871,2048
75215,79871,2048
75216,79871,2048
75217,79871,2048
75218,79871,2048
75219,79871,2048
75220,79871,2048
75221,79871,2048
75222,79871,2048
75223,79871,2048
75224,79871,2048
75225,79871,2048
75226,79871,2048
75227,79871,2048
75228,79871,2048
75229,79871,2048
75230,79871,2048
75231,79871,2048
75232,79871,2048
75233,79871,2048
75234,79871,2048
75235,79871,2048
75236,79871,2048
75237,79871,2048
75238,79871,2048
75239,79871,2048
75240,79871,2048
75241,79871,2048
75242,79871,2048
75243,79871,2048
75244,79871,2048
75245,79871,2048
75246,79871,2048
75247,79871,2048
75248,79871,2048
75249,79871,2048
75250,79871,2048
75251,79871,2048
75252,79871,2048
75253,79871,2048
75254,79871,2048
75255,79871,2048
75256,79871,2048
75257,79871,2048
75258,79871,2048
75259,79871,2048
75260,79871,2048
75261,79871,2048
75262,79871,2048
75263,79871,2048
75264,95999,10247
75265,95999,10247
75266,95999,10247
75267,95999,10247
75268,95999,10247
75269,95999,10247
75270,95999,10247
75271,95999,10247
75272,95999,10247
75273,95999,10247
75274,95999,10247
75275,95999,10247
75276,95999,10247
75277,95999,10247
75278,95999,10247
75279,95999,10247
75280,95999,10247
75281,95999,10247
75282,95999,10247
75283,95999,10247
75284,95999,10247
75285,95999,10247
75286,95999,10247
75287,95999,10247
75288,95999,10247
75289,95999,10247
75290,95999,10247
75291,95999,10247
75292,95999,10247
75293,95999,10247
75294,95999,10247
75295,95999,10247
75296,95999,10247
75297,95999,10247
75298,95999,10247
75299,95999,10247
75300,95999,10247
75301,95999,10247
75302,95999,10247
75303,95999,10247
75304,95999,10247
75305,95999,10247
75306,95999,10247
75307,95999,10247
75308,95999,10247
75309,95999,10247
75310,95999,10247
75311,95999,10247
75312,95999,10247
75313,95999,10247
75314,95999,10247
75315,95999,10247
75316,95999,10247
75317,95999,10247
75318,95999,10247
75319,95999,10247
75320,95999,10247
75321,95999,10247
75322,95999,10247
75323,95999,10247
75324,95999,10247
75325,95999,10247
75326,95999,10247
75327,95999,10247
75328,95999,10247
75329,95999,10247
75330,95999,10247
75331,95999,10247
75332,95999,10247
75333,95999,10247
75334,95999,10247
75335,95999,10247
75336,95999,10247
75337,95999,10247
75338,95999,10247
75339,95999,10247
75340,95999,10247
75341,95999,10247
75342,95999,10247
75343,95999,10247
75344,95999,10247
75345,95999,10247
75346,95999,10247
75347,95999,10247
75348,95999,10247
75349,95999,10247
75350,95999,10247
75351,95999,10247
75352,95999,10247
75353,95999,10247
75354,95999,10247
75355,95999,10247
75356,95999,10247
75357,95999,10247
75358,95999,10247
75359,95999,10247
75360,95999,10247
75361,95999,10247
75362,95999,10247
75363,95999,10247
75364,95999,10247
75365,95999,10247
75366,95999,10247
75367,95999,10247
75368,95999,10247
75369,95999,10247
75370,95999,10247
75371,95999,10247
75372,95999,10247
75373,95999,10247
75374,95999,10247
75375,95999,10247
75376,95999,10247
75377,95999,10247
75378,95999,10247
75379,95999,10247
75380,95999,10247
75381,95999,10247
75382,95999,10247
75383,95999,10247
75384,95999,10247
75385,95999,10247
75386,95999,10247
75387,95999,10247
75388,95999,10247
75389,95999,10247
75390,95999,10247
75391,95999,10247
75392,95999,10247
75393,95999,10247
75394,95999,10247
75395,95999,10247
75396,95999,10247
75397,95999,10247
75398,95999,10247
75399,95999,10247
75400,95999,10247
75401,95999,10247
75402,95999,10247
75403,95999,10247
75404,95999,10247
75405,95999,10247
75406,95999,10247
75407,95999,10247
75408,95999,10247
75409,95999,10247
75410,95999,10247
75411,95999,10247
75412,95999,10247
75413,95999,10247
75414,95999,10247
75415,95999,10247
75416,95999,10247
75417,95999,10247
75418,95999,10247
75419,95999,10247
75420,95999,10247
75421,95999,10247
75422,95999,10247
75423,95999,10247
75424,95999,10247
75425,95999,10247
75426,95999,10247
75427,95999,10247
75428,95999,10247
75429,95999,10247
75430,95999,10247
75431,95999,10247
75432,95999,10247
75433,95999,10247
75434,95999,10247
75435,95999,10247
75436,95999,10247
75437,95999,10247
75438,95999,10247
75439,95999,10247
75440,95999,10247
75441,95999,10247
75442,95999,10247
75443,95999,10247
75444,95999,10247
75445,95999,10247
75446,95999,10247
75447,95999,10247
75448,95999,10247
75449,95999,10247
75450,95999,10247
75451,95999,10247
75452,95999,10247
75453,95999,10247
75454,95999,10247
75455,95999,10247
75456,95999,10247
75457,95999,10247
75458,95999,10247
75459,95999,10247
75460,95999,10247
75461,95999,10247
75462,95999,10247
75463,95999,10247
75464,95999,10247
75465,95999,10247
75466,95999,10247
75467,95999,10247
75468,95999,10247
75469,95999,10247
75470,95999,10247
75471,95999,10247
75472,95999,10247
75473,95999,10247
75474,95999,10247
75475,95999,10247
75476,95999,10247
75477,95999,10247
75478,95999,10247
75479,95999,10247
75480,95999,10247
75481,95999,10247
75482,95999,10247
75483,95999,10247
75484,95999,10247
75485,95999,10247
75486,95999,10247
75487,95999,10247
75488,95999,10247
75489,95999,10247
75490,95999,10247
75491,95999,10247
75492,95999,10247
75493,95999,10247
75494,95999,10247
75495,95999,10247
75496,95999,10247
75497,95999,10247
75498,95999,10247
75499,95999,10247
75500,95999,10247
75501,95999,10247
75502,95999,10247
75503,95999,10247
75504,95999,10247
75505,95999,10247
75506,95999,10247
75507,95999,10247
75508,95999,10247
75509,95999,10247
75510,95999,10247
75511,95999,10247
75512,95999,10247
75513,95999,10247
75514,95999,10247
75515,95999,10247
75516,95999,10247
75517,95999,10247
75518,95999,10247
75519,95999,10247
75520,96127,3072
75521,96127,3072
75522,96127,3072
75523,96127,3072
75524,96127,3072
75525,96127,3072
75526,96127,3072
75527,96127,3072
75528,96127,3072
75529,96127,3072
75530,96127,3072
75531,96127,3072
75532,96127,3072
75533,96127,3072
75534,96127,3072
75535,96127,3072
75536,96127,3072
75537,96127,3072
75538,96127,3072
75539,96127,3072
75540,96127,3072
75541,96127,3072
75542,96127,3072
75543,96127,3072
75544,96127,3072
75545,96127,3072
75546,96127,3072
75547,96127,3072
75548,96127,3072
75549,96127,3072
75550,96127,3072
75551,96127,3072
75552,96127,3072
75553,96127,3072
75554,96127,3072
75555,96127,3072
75556,96127,3072
75557,96127,3072
75558,96127,3072
75559,96127,3072
75560,96127,3072
75561,96127,3072
75562,96127,3072
75563,96127,3072
75564,96127,3072
75565,96127,3072
75566,96127,3072
75567,96127,3072
75568,96127,3072
75569,96127,3072
75570,96127,3072
75571,96127,3072
75572,96127,3072
75573,96127,3072
75574,96127,3072
75575,96127,3072
75576,96127,3072
75577,96127,3072
75578,96127,3072
75579,96127,3072
75580,96127,3072
75581,96127,3072
75582,96127,3072
75583,96127,3072
75584,96127,3072
75585,96127,3072
75586,96127,3072
75587,96127,3072
75588,96127,3072
75589,96127,3072
75590,96127,3072
75591,96127,3072
75592,96127,3072
75593,96127,3072
75594,96127,3072
75595,96127,3072
75596,96127,3072
75597,96127,3072
75598,96127,3072
75599,96127,3072
75600,96127,3072
75601,96127,3072
75602,96127,3072
75603,96127,3072
75604,96127,3072
75605,96127,3072
75606,96127,3072
75607,96127,3072
75608,96127,3072
75609,96127,3072
75610,96127,3072
75611,96127,3072
75612,96127,3072
75613,96127,3072
75614,96127,3072
75615,96127,3072
75616,96127,3072
75617,96127,3072
75618,96127,3072
75619,96127,3072
75620,96127,3072
75621,96127,3072
75622,96127,3072
75623,96127,3072
75624,96127,3072
75625,96127,3072
75626,96127,3072
75627,96127,3072
75628,96127,3072
75629,96127,3072
75630,96127,3072
75631,96127,3072
75632,96127,3072
75633,96127,3072
75634,96127,3072
75635,96127,3072
75636,96127,3072
75637,96127,3072
75638,96127,3072
75639,96127,3072
75640,96127,3072
75641,96127,3072
75642,96127,3072
75643,96127,3072
75644,96127,3072
75645,96127,3072
75646,96127,3072
75647,96127,3072
75648,79871,2048
75649,79871,2048
75650,79871,2048
75651,79871,2048
75652,79871,2048
75653,79871,2048
75654,79871,2048
75655,79871,2048
75656,79871,2048
75657,79871,2048
75658,79871,2048
75659,79871,2048
75660,79871,2048
75661,79871,2048
75662,79871,2048
75663,79871,2048
75664,79871,2048
75665,79871,2048
75666,79871,2048
75667,79871,2048
75668,79871,2048
75669,79871,2048
75670,79871,2048
75671,79871,2048
75672,79871,2048
75673,79871,2048
75674,79871,2048
75675,79871,2048
75676,79871,2048
75677,79871,2048
75678,79871,2048
75679,79871,2048
75680,79871,2048
75681,79871,2048
75682,79871,2048
75683,79871,2048
75684,79871,2048
75685,79871,2048
75686,79871,2048
75687,79871,2048
75688,79871,2048
75689,79871,2048
75690,79871,2048
75691,79871,2048
75692,79871,2048
75693,79871,2048
75694,79871,2048
75695,79871,2048
75696,79871,2048
75697,79871,2048
75698,79871,2048
75699,79871,2048
75700,79871,2048
75701,79871,2048
75702,79871,2048
75703,79871,2048
75704,79871,2048
75705,79871,2048
75706,79871,2048
75707,79871,2048
75708,79871,2048
75709,79871,2048
75710,79871,2048
75711,79871,2048
75712,79871,2048
75713,79871,2048
75714,79871,2048
75715,79871,2048
75716,79871,2048
75717,79871,2048
75718,79871,2048
75719,79871,2048
75720,79871,2048
75721,79871,2048
75722,79871,2048
75723,79871,2048
75724,79871,2048
75725,79871,2048
75726,79871,2048
75727,79871,2048
75728,79871,2048
75729,79871,2048
75730,79871,2048
75731,79871,2048
75732,79871,2048
75733,79871,2048
75734,79871,2048
75735,79871,2048
75736,79871,2048
75737,79871,2048
75738,79871,2048
75739,79871,2048
75740,79871,2048
75741,79871,2048
75742,79871,2048
75743,79871,2048
75744,79871,2048
75745,79871,2048
75746,79871,2048
75747,79871,2048
75748,79871,2048
75749,79871,2048
75750,79871,2048
75751,79871,2048
75752,79871,2048
75753,79871,2048
75754,79871,2048
75755,79871,2048
75756,79871,2048
75757,79871,2048
75758,79871,2048
75759,79871,2048
75760,79871,2048
75761,79871,2048
75762,79871,2048
75763,79871,2048
75764,79871,2048
75765,79871,2048
75766,79871,2048
75767,79871,2048
75768,79871,2048
75769,79871,2048
75770,79871,2048
75771,79871,2048
75772,79871,2048
75773,79871,2048
75774,79871,2048
75775,79871,2048
75776,126591,7172
75777,126591,7172
75778,126591,7172
75779,126591,7172
75780,126591,7172
75781,126591,7172
75782,126591,7172
75783,126591,7172
75784,126591,7172
75785,126591,7172
75786,126591,7172
75787,126591,7172
75788,126591,7172
75789,126591,7172
75790,126591,7172
75791,126591,7172
75792,126591,7172
75793,126591,7172
75794,126591,7172
75795,126591,7172
75796,126591,7172
75797,126591,7172
75798,126591,7172
75799,126591,7172
75800,126591,7172
75801,126591,7172
75802,126591,7172
75803,126591,7172
75804,126591,7172
75805,126591,7172
75806,126591,7172
75807,126591,7172
75808,126591,7172
75809,126591,7172
75810,126591,7172
75811,126591,7172
75812,126591,7172
75813,126591,7172
75814,126591,7172
75815,126591,7172
75816,126591,7172
75817,126591,7172
75818,126591,7172
75819,126591,7172
75820,126591,7172
75821,126591,7172
75822,126591,7172
75823,126591,7172
75824,126591,7172
75825,126591,7172
75826,126591,7172
75827,126591,7172
75828,126591,7172
75829,126591,7172
75830,126591,7172
75831,126591,7172
75832,126591,7172
75833,126591,7172
75834,126591,7172
75835,126591,7172
75836,126591,7172
75837,126591,7172
75838,126591,7172
75839,126591,7172
75840,126591,7172
75841,126591,7172
75842,126591,7172
75843,126591,7172
75844,126591,7172
75845,126591,7172
75846,126591,7172
75847,126591,7172
75848,126591,7172
75849,126591,7172
75850,126591,7172
75851,126591,7172
75852,126591,7172
75853,126591,7172
75854,126591,7172
75855,126591,7172
75856,126591,7172
75857,126591,7172
75858,126591,7172
75859,126591,7172
75860,126591,7172
75861,126591,7172
75862,126591,7172
75863,126591,7172
75864,126591,7172
75865,126591,7172
75866,126591,7172
75867,126591,7172
75868,126591,7172
75869,126591,7172
75870,126591,7172
75871,126591,7172
75872,126591,7172
75873,126591,7172
75874,126591,7172
75875,126591,7172
75876,126591,7172
75877,126591,7172
75878,126591,7172
75879,126591,7172
75880,126591,7172
75881,126591,7172
75882,126591,7172
75883,126591,7172
75884,126591,7172
75885,126591,7172
75886,126591,7172
75887,126591,7172
75888,126591,7172
75889,126591,7172
75890,126591,7172
75891,126591,7172
75892,126591,7172
75893,126591,7172
75894,126591,7172
75895,126591,7172
75896,126591,7172
75897,126591,7172
75898,126591,7172
75899,126591,7172
75900,126591,7172
75901,126591,7172
75902,126591,7172
75903,126591,7172
75904,81663,1024
75905,81663,1024
75906,81663,1024
75907,81663,1024
75908,81663,1024
75909,81663,1024
75910,81663,1024
75911,81663,1024
75912,81663,1024
75913,81663,1024
75914,81663,1024
75915,81663,1024
75916,81663,1024
75917,81663,1024
75918,81663,1024
75919,81663,1024
75920,81663,1024
75921,81663,1024
75922,81663,1024
75923,81663,1024
75924,81663,1024
75925,81663,1024
75926,81663,1024
75927,81663,1024
75928,81663,1024
75929,81663,1024
75930,81663,1024
75931,81663,1024
75932,81663,1024
75933,81663,1024
75934,81663,1024
75935,81663,1024
75936,81663,1024
75937,81663,1024
75938,81663,1024
75939,81663,1024
75940,81663,1024
75941,81663,1024
75942,81663,1024
75943,81663,1024
75944,81663,1024
75945,81663,1024
75946,81663,1024
75947,81663,1024
75948,81663,1024
75949,81663,1024
75950,81663,1024
75951,81663,1024
75952,81663,1024
75953,81663,1024
75954,81663,1024
75955,81663,1024
75956,81663,1024
75957,81663,1024
75958,81663,1024
75959,81663,1024
75960,81663,1024
75961,81663,1024
75962,81663,1024
75963,81663,1024
75964,81663,1024
75965,81663,1024
75966,81663,1024
75967,81663,1024
75968,81663,1024
75969,81663,1024
75970,81663,1024
75971,81663,1024
75972,81663,1024
75973,81663,1024
75974,81663,1024
75975,81663,1024
75976,81663,1024
75977,81663,1024
75978,81663,1024
75979,81663,1024
75980,81663,1024
75981,81663,1024
75982,81663,1024
75983,81663,1024
75984,81663,1024
75985,81663,1024
75986,81663,1024
75987,81663,1024
75988,81663,1024
75989,81663,1024
75990,81663,1024
75991,81663,1024
75992,81663,1024
75993,81663,1024
75994,81663,1024
75995,81663,1024
75996,81663,1024
75997,81663,1024
75998,81663,1024
75999,81663,1024
76000,81663,1024
76001,81663,1024
76002,81663,1024
76003,81663,1024
76004,81663,1024
76005,81663,1024
76006,81663,1024
76007,81663,1024
76008,81663,1024
76009,81663,1024
76010,81663,1024
76011,81663,1024
76012,81663,1024
76013,81663,1024
76014,81663,1024
76015,81663,1024
76016,81663,1024
76017,81663,1024
76018,81663,1024
76019,81663,1024
76020,81663,1024
76021,81663,1024
76022,81663,1024
76023,81663,1024
76024,81663,1024
76025,81663,1024
76026,81663,1024
76027,81663,1024
76028,81663,1024
76029,81663,1024
76030,81663,1024
76031,81663,1024
76032,114559,7171
76033,114559,7171
76034,114559,7171
76035,114559,7171
76036,114559,7171
76037,114559,7171
76038,114559,7171
76039,114559,7171
76040,114559,7171
76041,114559,7171
76042,114559,7171
76043,114559,7171
76044,114559,7171
76045,114559,7171
76046,114559,7171
76047,114559,7171
76048,114559,7171
76049,114559,7171
76050,114559,7171
76051,114559,7171
76052,114559,7171
76053,114559,7171
76054,114559,7171
76055,114559,7171
76056,114559,7171
76057,114559,7171
76058,114559,7171
76059,114559,7171
76060,114559,7171
76061,114559,7171
76062,114559,7171
76063,114559,7171
76064,114559,7171
76065,114559,7171
76066,114559,7171
76067,114559,7171
76068,114559,7171
76069,114559,7171
76070,114559,7171
76071,114559,7171
76072,114559,7171
76073,114559,7171
76074,114559,7171
76075,114559,7171
76076,114559,7171
76077,114559,7171
76078,114559,7171
76079,114559,7171
76080,114559,7171
76081,114559,7171
76082,114559,7171
76083,114559,7171
76084,114559,7171
76085,114559,7171
76086,114559,7171
76087,114559,7171
76088,114559,7171
76089,114559,7171
76090,114559,7171
76091,114559,7171
76092,114559,7171
76093,114559,7171
76094,114559,7171
76095,114559,7171
76096,114559,7171
76097,114559,7171
76098,114559,7171
76099,114559,7171
76100,114559,7171
76101,114559,7171
76102,114559,7171
76103,114559,7171
76104,114559,7171
76105,114559,7171
76106,114559,7171
76107,114559,7171
76108,114559,7171
76109,114559,7171
76110,114559,7171
76111,114559,7171
76112,114559,7171
76113,114559,7171
76114,114559,7171
76115,114559,7171
76116,114559,7171
76117,114559,7171
76118,114559,7171
76119,114559,7171
