id,boa_peak,boa_size
13583,16239,513
13584,16318,3075
13585,14335,1088
13586,16318,3075
13587,14335,1088
13588,16318,3075
13589,14335,1088
13590,16318,3075
13591,14335,1088
13592,16318,3075
13593,14335,1088
13594,16318,3075
13595,14335,1088
13596,16318,3075
13597,14335,1088
13598,16318,3075
13599,14335,1088
13600,16318,3075
13601,16239,513
13602,16318,3075
13603,16239,513
13604,16318,3075
13605,16239,513
13606,16318,3075
13607,16239,513
13608,16318,3075
13609,16239,513
13610,16318,3075
13611,16239,513
13612,16318,3075
13613,16239,513
13614,16318,3075
13615,16239,513
13616,16318,3075
13617,14335,1088
13618,16318,3075
13619,14335,1088
13620,16318,3075
13621,14335,1088
13622,16318,3075
13623,14335,1088
13624,16318,3075
13625,14335,1088
13626,16318,3075
13627,14335,1088
13628,16318,3075
13629,14335,1088
13630,16318,3075
13631,14335,1088
13632,16366,1025
13633,16239,513
13634,16366,1025
13635,16239,513
13636,16366,1025
13637,16239,513
13638,16366,1025
13639,16239,513
13640,16366,1025
13641,16239,513
13642,16366,1025
13643,16239,513
13644,16366,1025
13645,16239,513
13646,16366,1025
13647,16239,513
13648,16254,128
13649,14335,1088
13650,16254,128
13651,14335,1088
13652,16254,128
13653,14335,1088
13654,16254,128
13655,14335,1088
13656,16254,128
13657,14335,1088
13658,16254,128
13659,14335,1088
13660,16254,128
13661,14335,1088
13662,16254,128
13663,14335,1088
13664,16366,1025
13665,16239,513
13666,16366,1025
13667,16239,513
13668,16366,1025
13669,16239,513
13670,16366,1025
13671,16239,513
13672,16366,1025
13673,16239,513
13674,16366,1025
13675,16239,513
13676,16366,1025
13677,16239,513
13678,16366,1025
13679,16239,513
13680,16254,128
13681,14335,1088
13682,16254,128
13683,14335,1088
13684,16254,128
13685,14335,1088
13686,16254,128
13687,14335,1088
13688,16254,128
13689,14335,1088
13690,16254,128
13691,14335,1088
13692,16254,128
13693,14335,1088
13694,16254,128
13695,14335,1088
13696,16318,3075
13697,14335,1088
13698,16318,3075
13699,14335,1088
13700,16318,3075
13701,14335,1088
13702,16318,3075
13703,14335,1088
13704,16318,3075
13705,14335,1088
13706,16318,3075
13707,14335,1088
13708,16318,3075
13709,14335,1088
13710,16318,3075
13711,14335,1088
13712,16318,3075
13713,14335,1088
13714,16318,3075
13715,14335,1088
13716,16318,3075
13717,14335,1088
13718,16318,3075
13719,14335,1088
13720,16318,3075
13721,14335,1088
13722,16318,3075
13723,14335,1088
13724,16318,3075
13725,14335,1088
13726,16318,3075
13727,14335,1088
13728,16318,3075
13729,14335,1088
13730,16318,3075
13731,14335,1088
13732,16318,3075
13733,14335,1088
13734,16318,3075
13735,14335,1088
13736,16318,3075
13737,14335,1088
13738,16318,3075
13739,14335,1088
13740,16318,3075
13741,14335,1088
13742,16318,3075
13743,14335,1088
13744,16318,3075
13745,14335,1088
13746,16318,3075
13747,14335,1088
13748,16318,3075
13749,14335,1088
13750,16318,3075
13751,14335,1088
13752,16318,3075
13753,14335,1088
13754,16318,3075
13755,14335,1088
13756,16318,3075
13757,14335,1088
13758,16318,3075
13759,14335,1088
13760,16366,1025
13761,14335,1088
13762,16366,1025
13763,14335,1088
13764,16366,1025
13765,14335,1088
13766,16366,1025
13767,14335,1088
13768,16366,1025
13769,14335,1088
13770,16366,1025
13771,14335,1088
13772,16366,1025
13773,14335,1088
13774,16366,1025
13775,14335,1088
13776,14335,1088
13777,14335,1088
13778,14335,1088
13779,14335,1088
13780,14335,1088
13781,14335,1088
13782,14335,1088
13783,14335,1088
13784,14335,1088
13785,14335,1088
13786,14335,1088
13787,14335,1088
13788,14335,1088
13789,14335,1088
13790,14335,1088
13791,14335,1088
13792,16366,1025
13793,14335,1088
13794,16366,1025
13795,14335,1088
13796,16366,1025
13797,14335,1088
13798,16366,1025
13799,14335,1088
13800,16366,1025
13801,14335,1088
13802,16366,1025
13803,14335,1088
13804,16366,1025
13805,14335,1088
13806,16366,1025
13807,14335,1088
13808,14335,1088
13809,14335,1088
13810,14335,1088
13811,14335,1088
13812,14335,1088
13813,14335,1088
13814,14335,1088
13815,14335,1088
13816,14335,1088
13817,14335,1088
13818,14335,1088
13819,14335,1088
13820,14335,1088
13821,14335,1088
13822,14335,1088
13823,14335,1088
13824,16318,3075
13825,15935,386
13826,16318,3075
13827,15935,386
13828,16318,3075
13829,15935,386
13830,16318,3075
13831,15935,386
13832,16318,3075
13833,15935,386
13834,16318,3075
13835,15935,386
13836,16318,3075
13837,15935,386
13838,16318,3075
13839,15935,386
13840,16318,3075
13841,15935,386
13842,16318,3075
13843,15935,386
13844,16318,3075
13845,15935,386
13846,16318,3075
13847,15935,386
13848,16318,3075
13849,15935,386
13850,16318,3075
13851,15935,386
13852,16318,3075
13853,15935,386
13854,16318,3075
13855,15935,386
13856,16318,3075
13857,15935,386
13858,16318,3075
13859,15935,386
13860,16318,3075
13861,15935,386
13862,16318,3075
13863,15935,386
13864,16318,3075
13865,15935,386
13866,16318,3075
13867,15935,386
13868,16318,3075
13869,15935,386
13870,16318,3075
13871,15935,386
13872,16318,3075
13873,15935,386
13874,16318,3075
13875,15935,386
13876,16318,3075
13877,15935,386
13878,16318,3075
13879,15935,386
13880,16318,3075
13881,15935,386
13882,16318,3075
13883,15935,386
13884,16318,3075
13885,15935,386
13886,16318,3075
13887,15935,386
13888,16126,1537
13889,16239,513
13890,16126,1537
13891,16239,513
13892,16126,1537
13893,16239,513
13894,16126,1537
13895,16239,513
13896,16126,1537
13897,16239,513
13898,16126,1537
13899,16239,513
13900,16126,1537
13901,16239,513
13902,16126,1537
13903,16239,513
13904,16126,1537
13905,14335,1088
13906,16126,1537
13907,14335,1088
13908,16126,1537
13909,14335,1088
13910,16126,1537
13911,14335,1088
13912,16126,1537
13913,14335,1088
13914,16126,1537
13915,14335,1088
13916,16126,1537
13917,14335,1088
13918,16126,1537
13919,14335,1088
13920,16126,1537
13921,16239,513
13922,16126,1537
13923,16239,513
13924,16126,1537
13925,16239,513
13926,16126,1537
13927,16239,513
13928,16126,1537
13929,16239,513
13930,16126,1537
13931,16239,513
13932,16126,1537
13933,16239,513
13934,16126,1537
13935,16239,513
13936,16126,1537
13937,14335,1088
13938,16126,1537
13939,14335,1088
13940,16126,1537
13941,14335,1088
13942,16126,1537
13943,14335,1088
13944,16126,1537
13945,14335,1088
13946,16126,1537
13947,14335,1088
13948,16126,1537
13949,14335,1088
13950,16126,1537
13951,14335,1088
13952,16318,3075
13953,14335,1088
13954,16318,3075
13955,14335,1088
13956,16318,3075
13957,14335,1088
13958,16318,3075
13959,14335,1088
13960,16318,3075
13961,14335,1088
13962,16318,3075
13963,14335,1088
13964,16318,3075
13965,14335,1088
13966,16318,3075
13967,14335,1088
13968,16318,3075
13969,14335,1088
13970,16318,3075
13971,14335,1088
13972,16318,3075
13973,14335,1088
13974,16318,3075
13975,14335,1088
13976,16318,3075
13977,14335,1088
13978,16318,3075
13979,14335,1088
13980,16318,3075
13981,14335,1088
13982,16318,3075
13983,14335,1088
13984,16318,3075
13985,14335,1088
13986,16318,3075
13987,14335,1088
13988,16318,3075
13989,14335,1088
13990,16318,3075
13991,14335,1088
13992,16318,3075
13993,14335,1088
13994,16318,3075
13995,14335,1088
13996,16318,3075
13997,14335,1088
13998,16318,3075
13999,14335,1088
14000,16318,3075
14001,14335,1088
14002,16318,3075
14003,14335,1088
14004,16318,3075
14005,14335,1088
14006,16318,3075
14007,14335,1088
14008,16318,3075
14009,14335,1088
14010,16318,3075
14011,14335,1088
14012,16318,3075
14013,14335,1088
14014,16318,3075
14015,14335,1088
14016,16126,1537
14017,14335,1088
14018,16126,1537
14019,14335,1088
14020,16126,1537
14021,14335,1088
14022,16126,1537
14023,14335,1088
14024,16126,1537
14025,14335,1088
14026,16126,1537
14027,14335,1088
14028,16126,1537
14029,14335,1088
14030,16126,1537
14031,14335,1088
14032,16126,1537
14033,14335,1088
14034,16126,1537
14035,14335,1088
14036,16126,1537
14037,14335,1088
14038,16126,1537
14039,14335,1088
14040,16126,1537
14041,14335,1088
14042,16126,1537
14043,14335,1088
14044,16126,1537
14045,14335,1088
14046,16126,1537
14047,14335,1088
14048,16126,1537
14049,14335,1088
14050,16126,1537
14051,14335,1088
14052,16126,1537
14053,14335,1088
14054,16126,1537
14055,14335,1088
14056,16126,1537
14057,14335,1088
14058,16126,1537
14059,14335,1088
14060,16126,1537
14061,14335,1088
14062,16126,1537
14063,14335,1088
14064,16126,1537
14065,14335,1088
14066,16126,1537
14067,14335,1088
14068,16126,1537
14069,14335,1088
14070,16126,1537
14071,14335,1088
14072,16126,1537
14073,14335,1088
14074,16126,1537
14075,14335,1088
14076,16126,1537
14077,14335,1088
14078,16126,1537
14079,14335,1088
14080,16318,3075
14081,16239,513
14082,16318,3075
14083,16239,513
14084,16318,3075
14085,16239,513
14086,16318,3075
14087,16239,513
14088,16318,3075
14089,16239,513
14090,16318,3075
14091,16239,513
14092,16318,3075
14093,16239,513
14094,16318,3075
14095,16239,513
14096,16318,3075
14097,14335,1088
14098,16318,3075
14099,14335,1088
14100,16318,3075
14101,14335,1088
14102,16318,3075
14103,14335,1088
14104,16318,3075
14105,14335,1088
14106,16318,3075
14107,14335,1088
14108,16318,3075
14109,14335,1088
14110,16318,3075
14111,14335,1088
14112,16318,3075
14113,16239,513
14114,16318,3075
14115,16239,513
14116,16318,3075
14117,16239,513
14118,16318,3075
14119,16239,513
14120,16318,3075
14121,16239,513
14122,16318,3075
14123,16239,513
14124,16318,3075
14125,16239,513
14126,16318,3075
14127,16239,513
14128,16318,3075
14129,14335,1088
14130,16318,3075
14131,14335,1088
14132,16318,3075
14133,14335,1088
14134,16318,3075
14135,14335,1088
14136,16318,3075
14137,14335,1088
14138,16318,3075
14139,14335,1088
14140,16318,3075
14141,14335,1088
14142,16318,3075
14143,14335,1088
14144,16366,1025
14145,16239,513
14146,16366,1025
14147,16239,513
14148,16366,1025
14149,16239,513
14150,16366,1025
14151,16239,513
14152,16366,1025
14153,16239,513
14154,16366,1025
14155,16239,513
14156,16366,1025
14157,16239,513
14158,16366,1025
14159,16239,513
14160,16254,128
14161,14335,1088
14162,16254,128
14163,14335,1088
14164,16254,128
14165,14335,1088
14166,16254,128
14167,14335,1088
14168,16254,128
14169,14335,1088
14170,16254,128
14171,14335,1088
14172,16254,128
14173,14335,1088
14174,16254,128
14175,14335,1088
14176,16366,1025
14177,16239,513
14178,16366,1025
14179,16239,513
14180,16366,1025
14181,16239,513
14182,16366,1025
14183,16239,513
14184,16366,1025
14185,16239,513
14186,16366,1025
14187,16239,513
14188,16366,1025
14189,16239,513
14190,16366,1025
14191,16239,513
14192,16254,128
14193,14335,1088
14194,16254,128
14195,14335,1088
14196,16254,128
14197,14335,1088
14198,16254,128
14199,14335,1088
14200,16254,128
14201,14335,1088
14202,16254,128
14203,14335,1088
14204,16254,128
14205,14335,1088
14206,16254,128
14207,14335,1088
14208,16318,3075
14209,14335,1088
14210,16318,3075
14211,14335,1088
14212,16318,3075
14213,14335,1088
14214,16318,3075
14215,14335,1088
14216,16318,3075
14217,14335,1088
14218,16318,3075
14219,14335,1088
14220,16318,3075
14221,14335,1088
14222,16318,3075
14223,14335,1088
14224,16318,3075
14225,14335,1088
14226,16318,3075
14227,14335,1088
14228,16318,3075
14229,14335,1088
14230,16318,3075
14231,14335,1088
14232,16318,3075
14233,14335,1088
14234,16318,3075
14235,14335,1088
14236,16318,3075
14237,14335,1088
14238,16318,3075
14239,14335,1088
14240,16318,3075
14241,14335,1088
14242,16318,3075
14243,14335,1088
14244,16318,3075
14245,14335,1088
14246,16318,3075
14247,14335,1088
14248,16318,3075
14249,14335,1088
14250,16318,3075
14251,14335,1088
14252,16318,3075
14253,14335,1088
14254,16318,3075
14255,14335,1088
14256,16318,3075
14257,14335,1088
14258,16318,3075
14259,14335,1088
14260,16318,3075
14261,14335,1088
14262,16318,3075
14263,14335,1088
14264,16318,3075
14265,14335,1088
14266,16318,3075
14267,14335,1088
14268,16318,3075
14269,14335,1088
14270,16318,3075
14271,14335,1088
14272,16366,1025
14273,14335,1088
14274,16366,1025
14275,14335,1088
14276,16366,1025
14277,14335,1088
14278,16366,1025
14279,14335,1088
14280,16366,1025
14281,14335,1088
14282,16366,1025
14283,14335,1088
14284,16366,1025
14285,14335,1088
14286,16366,1025
14287,14335,1088
14288,14335,1088
14289,14335,1088
14290,14335,1088
14291,14335,1088
14292,14335,1088
14293,14335,1088
14294,14335,1088
14295,14335,1088
14296,14335,1088
14297,14335,1088
14298,14335,1088
14299,14335,1088
14300,14335,1088
14301,14335,1088
14302,14335,1088
14303,14335,1088
14304,16366,1025
14305,14335,1088
14306,16366,1025
14307,14335,1088
14308,16366,1025
14309,14335,1088
14310,16366,1025
14311,14335,1088
14312,16366,1025
14313,14335,1088
14314,16366,1025
14315,14335,1088
14316,16366,1025
14317,14335,1088
14318,16366,1025
14319,14335,1088
14320,14335,1088
14321,14335,1088
14322,14335,1088
14323,14335,1088
14324,14335,1088
14325,14335,1088
14326,14335,1088
14327,14335,1088
14328,14335,1088
14329,14335,1088
14330,14335,1088
14331,14335,1088
14332,14335,1088
14333,14335,1088
14334,14335,1088
14335,14335,1088
14336,16318,3075
14337,15359,3585
14338,16318,3075
14339,15359,3585
14340,16318,3075
14341,15359,3585
14342,16318,3075
14343,15359,3585
14344,16318,3075
14345,15359,3585
14346,16318,3075
14347,15359,3585
14348,16318,3075
14349,15359,3585
14350,16318,3075
14351,15359,3585
14352,16318,3075
14353,15359,3585
14354,16318,3075
14355,15359,3585
14356,16318,3075
14357,15359,3585
14358,16318,3075
14359,15359,3585
14360,16318,3075
14361,15359,3585
14362,16318,3075
14363,15359,3585
14364,16318,3075
14365,15359,3585
14366,16318,3075
14367,15359,3585
14368,16318,3075
14369,15359,3585
14370,16318,3075
14371,15359,3585
14372,16318,3075
14373,15359,3585
14374,16318,3075
14375,15359,3585
14376,16318,3075
14377,15359,3585
14378,16318,3075
14379,15359,3585
14380,16318,3075
14381,15359,3585
14382,16318,3075
14383,15359,3585
14384,16318,3075
14385,15359,3585
14386,16318,3075
14387,15359,3585
14388,16318,3075
14389,15359,3585
14390,16318,3075
14391,15359,3585
14392,16318,3075
14393,15359,3585
14394,16318,3075
14395,15359,3585
14396,16318,3075
14397,15359,3585
14398,16318,3075
14399,15359,3585
14400,16126,1537
14401,15359,3585
14402,16126,1537
14403,15359,3585
14404,16126,1537
14405,15359,3585
14406,16126,1537
14407,15359,3585
14408,16126,1537
14409,15359,3585
14410,16126,1537
14411,15359,3585
14412,16126,1537
14413,15359,3585
14414,16126,1537
14415,15359,3585
14416,16126,1537
14417,15359,3585
14418,16126,1537
14419,15359,3585
14420,16126,1537
14421,15359,3585
14422,16126,1537
14423,15359,3585
14424,16126,1537
14425,15359,3585
14426,16126,1537
14427,15359,3585
14428,16126,1537
14429,15359,3585
14430,16126,1537
14431,15359,3585
14432,16126,1537
14433,15359,3585
14434,16126,1537
14435,15359,3585
14436,16126,1537
14437,15359,3585
14438,16126,1537
14439,15359,3585
14440,16126,1537
14441,15359,3585
14442,16126,1537
14443,15359,3585
14444,16126,1537
14445,15359,3585
14446,16126,1537
14447,15359,3585
14448,16126,1537
14449,15359,3585
14450,16126,1537
14451,15359,3585
14452,16126,1537
14453,15359,3585
14454,16126,1537
14455,15359,3585
14456,16126,1537
14457,15359,3585
14458,16126,1537
14459,15359,3585
14460,16126,1537
14461,15359,3585
14462,16126,1537
14463,15359,3585
14464,16318,3075
14465,15359,3585
14466,16318,3075
14467,15359,3585
14468,16318,3075
14469,15359,3585
14470,16318,3075
14471,15359,3585
14472,16318,3075
14473,15359,3585
14474,16318,3075
14475,15359,3585
14476,16318,3075
14477,15359,3585
14478,16318,3075
14479,15359,3585
14480,16318,3075
14481,15359,3585
14482,16318,3075
14483,15359,3585
14484,16318,3075
14485,15359,3585
14486,16318,3075
14487,15359,3585
14488,16318,3075
14489,15359,3585
14490,16318,3075
14491,15359,3585
14492,16318,3075
14493,15359,3585
14494,16318,3075
14495,15359,3585
14496,16318,3075
14497,15359,3585
14498,16318,3075
14499,15359,3585
14500,16318,3075
14501,15359,3585
14502,16318,3075
14503,15359,3585
14504,16318,3075
14505,15359,3585
14506,16318,3075
14507,15359,3585
14508,16318,3075
14509,15359,3585
14510,16318,3075
14511,15359,3585
14512,16318,3075
14513,15359,3585
14514,16318,3075
14515,15359,3585
14516,16318,3075
14517,15359,3585
14518,16318,3075
14519,15359,3585
14520,16318,3075
14521,15359,3585
14522,16318,3075
14523,15359,3585
14524,16318,3075
14525,15359,3585
14526,16318,3075
14527,15359,3585
14528,16126,1537
14529,15359,3585
14530,16126,1537
14531,15359,3585
14532,16126,1537
14533,15359,3585
14534,16126,1537
14535,15359,3585
14536,16126,1537
14537,15359,3585
14538,16126,1537
14539,15359,3585
14540,16126,1537
14541,15359,3585
14542,16126,1537
14543,15359,3585
14544,16126,1537
14545,15359,3585
14546,16126,1537
14547,15359,3585
14548,16126,1537
14549,15359,3585
14550,16126,1537
14551,15359,3585
14552,16126,1537
14553,15359,3585
14554,16126,1537
14555,15359,3585
14556,16126,1537
14557,15359,3585
14558,16126,1537
14559,15359,3585
14560,16126,1537
14561,15359,3585
14562,16126,1537
14563,15359,3585
14564,16126,1537
14565,15359,3585
14566,16126,1537
14567,15359,3585
14568,16126,1537
14569,15359,3585
14570,16126,1537
14571,15359,3585
14572,16126,1537
14573,15359,3585
14574,16126,1537
14575,15359,3585
14576,16126,1537
14577,15359,3585
14578,16126,1537
14579,15359,3585
14580,16126,1537
14581,15359,3585
14582,16126,1537
14583,15359,3585
14584,16126,1537
14585,15359,3585
14586,16126,1537
14587,15359,3585
14588,16126,1537
14589,15359,3585
14590,16126,1537
14591,15359,3585
14592,16318,3075
14593,15359,3585
14594,16318,3075
14595,15359,3585
14596,16318,3075
14597,15359,3585
14598,16318,3075
14599,15359,3585
14600,16318,3075
14601,15359,3585
14602,16318,3075
14603,15359,3585
14604,16318,3075
14605,15359,3585
14606,16318,3075
14607,15359,3585
14608,16318,3075
14609,15359,3585
14610,16318,3075
14611,15359,3585
14612,16318,3075
14613,15359,3585
14614,16318,3075
14615,15359,3585
14616,16318,3075
14617,15359,3585
14618,16318,3075
14619,15359,3585
14620,16318,3075
14621,15359,3585
14622,16318,3075
14623,15359,3585
14624,16318,3075
14625,15359,3585
14626,16318,3075
14627,15359,3585
14628,16318,3075
14629,15359,3585
14630,16318,3075
14631,15359,3585
14632,16318,3075
14633,15359,3585
14634,16318,3075
14635,15359,3585
14636,16318,3075
14637,15359,3585
14638,16318,3075
14639,15359,3585
14640,16318,3075
14641,15359,3585
14642,16318,3075
14643,15359,3585
14644,16318,3075
14645,15359,3585
14646,16318,3075
14647,15359,3585
14648,16318,3075
14649,15359,3585
14650,16318,3075
14651,15359,3585
14652,16318,3075
14653,15359,3585
14654,16318,3075
14655,15359,3585
14656,16366,1025
14657,15359,3585
14658,16366,1025
14659,15359,3585
14660,16366,1025
14661,15359,3585
14662,16366,1025
14663,15359,3585
14664,16366,1025
14665,15359,3585
14666,16366,1025
14667,15359,3585
14668,16366,1025
14669,15359,3585
14670,16366,1025
14671,15359,3585
14672,15359,3585
14673,15359,3585
14674,15359,3585
14675,15359,3585
14676,15359,3585
14677,15359,3585
14678,15359,3585
14679,15359,3585
14680,15359,3585
14681,15359,3585
14682,15359,3585
14683,15359,3585
14684,15359,3585
14685,15359,3585
14686,15359,3585
14687,15359,3585
14688,16366,1025
14689,15359,3585
14690,16366,1025
14691,15359,3585
14692,16366,1025
14693,15359,3585
14694,16366,1025
14695,15359,3585
14696,16366,1025
14697,15359,3585
14698,16366,1025
14699,15359,3585
14700,16366,1025
14701,15359,3585
14702,16366,1025
14703,15359,3585
14704,15359,3585
14705,15359,3585
14706,15359,3585
14707,15359,3585
14708,15359,3585
14709,15359,3585
14710,15359,3585
14711,15359,3585
14712,15359,3585
14713,15359,3585
14714,15359,3585
14715,15359,3585
14716,15359,3585
14717,15359,3585
14718,15359,3585
14719,15359,3585
14720,16318,3075
14721,15359,3585
14722,16318,3075
14723,15359,3585
14724,16318,3075
14725,15359,3585
14726,16318,3075
14727,15359,3585
14728,16318,3075
14729,15359,3585
14730,16318,3075
14731,15359,3585
14732,16318,3075
14733,15359,3585
14734,16318,3075
14735,15359,3585
14736,16318,3075
14737,15359,3585
14738,16318,3075
14739,15359,3585
14740,16318,3075
14741,15359,3585
14742,16318,3075
14743,15359,3585
14744,16318,3075
14745,15359,3585
14746,16318,3075
14747,15359,3585
14748,16318,3075
14749,15359,3585
14750,16318,3075
14751,15359,3585
14752,16318,3075
14753,15359,3585
14754,16318,3075
14755,15359,3585
14756,16318,3075
14757,15359,3585
14758,16318,3075
14759,15359,3585
14760,16318,3075
14761,15359,3585
14762,16318,3075
14763,15359,3585
14764,16318,3075
14765,15359,3585
14766,16318,3075
14767,15359,3585
14768,16318,3075
14769,15359,3585
14770,16318,3075
14771,15359,3585
14772,16318,3075
14773,15359,3585
14774,16318,3075
14775,15359,3585
14776,16318,3075
14777,15359,3585
14778,16318,3075
14779,15359,3585
14780,16318,3075
14781,15359,3585
14782,16318,3075
14783,15359,3585
14784,16366,1025
14785,15359,3585
14786,16366,1025
14787,15359,3585
14788,16366,1025
14789,15359,3585
14790,16366,1025
14791,15359,3585
14792,16366,1025
14793,15359,3585
14794,16366,1025
14795,15359,3585
14796,16366,1025
14797,15359,3585
14798,16366,1025
14799,15359,3585
14800,15359,3585
14801,15359,3585
14802,15359,3585
14803,15359,3585
14804,15359,3585
14805,15359,3585
14806,15359,3585
14807,15359,3585
14808,15359,3585
14809,15359,3585
14810,15359,3585
14811,15359,3585
14812,15359,3585
14813,15359,3585
14814,15359,3585
14815,15359,3585
14816,16366,1025
14817,15359,3585
14818,16366,1025
14819,15359,3585
14820,16366,1025
14821,15359,3585
14822,16366,1025
14823,15359,3585
14824,16366,1025
14825,15359,3585
14826,16366,1025
14827,15359,3585
14828,16366,1025
14829,15359,3585
14830,16366,1025
14831,15359,3585
14832,15359,3585
14833,15359,3585
14834,15359,3585
14835,15359,3585
14836,15359,3585
14837,15359,3585
14838,15359,3585
14839,15359,3585
14840,15359,3585
14841,15359,3585
14842,15359,3585
14843,15359,3585
14844,15359,3585
14845,15359,3585
14846,15359,3585
14847,15359,3585
14848,16318,3075
14849,15359,3585
14850,16318,3075
14851,15359,3585
14852,16318,3075
14853,15359,3585
14854,16318,3075
14855,15359,3585
14856,16318,3075
14857,15359,3585
14858,16318,3075
14859,15359,3585
14860,16318,3075
14861,15359,3585
14862,16318,3075
14863,15359,3585
14864,16318,3075
14865,15359,3585
14866,16318,3075
14867,15359,3585
14868,16318,3075
14869,15359,3585
14870,16318,3075
14871,15359,3585
14872,16318,3075
14873,15359,3585
14874,16318,3075
14875,15359,3585
14876,16318,3075
14877,15359,3585
14878,16318,3075
14879,15359,3585
14880,16318,3075
14881,15359,3585
14882,16318,3075
14883,15359,3585
14884,16318,3075
14885,15359,3585
14886,16318,3075
14887,15359,3585
14888,16318,3075
14889,15359,3585
14890,16318,3075
14891,15359,3585
14892,16318,3075
14893,15359,3585
14894,16318,3075
14895,15359,3585
14896,16318,3075
14897,15359,3585
14898,16318,3075
14899,15359,3585
14900,16318,3075
14901,15359,3585
14902,16318,3075
14903,15359,3585
14904,16318,3075
14905,15359,3585
14906,16318,3075
14907,15359,3585
14908,16318,3075
14909,15359,3585
14910,16318,3075
14911,15359,3585
14912,16126,1537
14913,15359,3585
14914,16126,1537
14915,15359,3585
14916,16126,1537
14917,15359,3585
14918,16126,1537
14919,15359,3585
14920,16126,1537
14921,15359,3585
14922,16126,1537
14923,15359,3585
14924,16126,1537
14925,15359,3585
14926,16126,1537
14927,15359,3585
14928,16126,1537
14929,15359,3585
14930,16126,1537
14931,15359,3585
14932,16126,1537
14933,15359,3585
14934,16126,1537
14935,15359,3585
14936,16126,1537
14937,15359,3585
14938,16126,1537
14939,15359,3585
14940,16126,1537
14941,15359,3585
14942,16126,1537
14943,15359,3585
14944,16126,1537
14945,15359,3585
14946,16126,1537
14947,15359,3585
14948,16126,1537
14949,15359,3585
14950,16126,1537
14951,15359,3585
14952,16126,1537
14953,15359,3585
14954,16126,1537
14955,15359,3585
14956,16126,1537
14957,15359,3585
14958,16126,1537
14959,15359,3585
14960,16126,1537
14961,15359,3585
14962,16126,1537
14963,15359,3585
14964,16126,1537
14965,15359,3585
14966,16126,1537
14967,15359,3585
14968,16126,1537
14969,15359,3585
14970,16126,1537
14971,15359,3585
14972,16126,1537
14973,15359,3585
14974,16126,1537
14975,15359,3585
14976,16318,3075
14977,15359,3585
14978,16318,3075
14979,15359,3585
14980,16318,3075
14981,15359,3585
14982,16318,3075
14983,15359,3585
14984,16318,3075
14985,15359,3585
14986,16318,3075
14987,15359,3585
14988,16318,3075
14989,15359,3585
14990,16318,3075
14991,15359,3585
14992,16318,3075
14993,15359,3585
14994,16318,3075
14995,15359,3585
14996,16318,3075
14997,15359,3585
14998,16318,3075
14999,15359,3585
15000,16318,3075
15001,15359,3585
15002,16318,3075
15003,15359,3585
15004,16318,3075
15005,15359,3585
15006,16318,3075
15007,15359,3585
15008,16318,3075
15009,15359,3585
15010,16318,3075
15011,15359,3585
15012,16318,3075
15013,15359,3585
15014,16318,3075
15015,15359,3585
15016,16318,3075
15017,15359,3585
15018,16318,3075
15019,15359,3585
15020,16318,3075
15021,15359,3585
15022,16318,3075
15023,15359,3585
15024,16318,3075
15025,15359,3585
15026,16318,3075
15027,15359,3585
15028,16318,3075
15029,15359,3585
15030,16318,3075
15031,15359,3585
15032,16318,3075
15033,15359,3585
15034,16318,3075
15035,15359,3585
15036,16318,3075
15037,15359,3585
15038,16318,3075
15039,15359,3585
15040,16126,1537
15041,15359,3585
15042,16126,1537
15043,15359,3585
15044,16126,1537
15045,15359,3585
15046,16126,1537
15047,15359,3585
15048,16126,1537
15049,15359,3585
15050,16126,1537
15051,15359,3585
15052,16126,1537
15053,15359,3585
15054,16126,1537
15055,15359,3585
15056,16126,1537
15057,15359,3585
15058,16126,1537
15059,15359,3585
15060,16126,1537
15061,15359,3585
15062,16126,1537
15063,15359,3585
15064,16126,1537
15065,15359,3585
15066,16126,1537
15067,15359,3585
15068,16126,1537
15069,15359,3585
15070,16126,1537
15071,15359,3585
15072,16126,1537
15073,15359,3585
15074,16126,1537
15075,15359,3585
15076,16126,1537
15077,15359,3585
15078,16126,1537
15079,15359,3585
15080,16126,1537
15081,15359,3585
15082,16126,1537
15083,15359,3585
15084,16126,1537
15085,15359,3585
15086,16126,1537
15087,15359,3585
15088,16126,1537
15089,15359,3585
15090,16126,1537
15091,15359,3585
15092,16126,1537
15093,15359,3585
15094,16126,1537
15095,15359,3585
15096,16126,1537
15097,15359,3585
15098,16126,1537
15099,15359,3585
15100,16126,1537
15101,15359,3585
15102,16126,1537
15103,15359,3585
15104,16318,3075
15105,15359,3585
15106,16318,3075
15107,15359,3585
15108,16318,3075
15109,15359,3585
15110,16318,3075
15111,15359,3585
15112,16318,3075
15113,15359,3585
15114,16318,3075
15115,15359,3585
15116,16318,3075
15117,15359,3585
15118,16318,3075
15119,15359,3585
15120,16318,3075
15121,15359,3585
15122,16318,3075
15123,15359,3585
15124,16318,3075
15125,15359,3585
15126,16318,3075
15127,15359,3585
15128,16318,3075
15129,15359,3585
15130,16318,3075
15131,15359,3585
15132,16318,3075
15133,15359,3585
15134,16318,3075
15135,15359,3585
15136,16318,3075
15137,15359,3585
15138,16318,3075
15139,15359,3585
15140,16318,3075
15141,15359,3585
15142,16318,3075
15143,15359,3585
15144,16318,3075
15145,15359,3585
15146,16318,3075
15147,15359,3585
15148,16318,3075
15149,15359,3585
15150,16318,3075
15151,15359,3585
